mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(orang tua)-(ajarkan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(orang tua)-(istrinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(orang tua)-(Pipik Dian Irawati Popon)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(orang tua)-(anaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(orang tua)-(Uje)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(orang tua)-(istri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(orang tua)-(dakwahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(orang tua)-(anaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(orang tua)-(sulung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(pesan Uje,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Satu hal)-(dakwah itu)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Satu hal)-(kaku,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Satu hal)-(Opick)]";false;false;false;false;false;true;false;OTHER;PERSON
"[("Satu hal)-(Republika)]";false;false;false;false;false;true;false;OTHER;PERSON
"[("Satu hal)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Satu hal)-(Uje)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Satu hal)-(Dai muda)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Satu hal)-(sahabat-sahabatnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(kemampuan ceramah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(Opick)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Satu hal)-(sahabat-sahabat Uje)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(keliling)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(pengajian)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(Diantaranya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(Ustadz Soleh Mahmud)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Satu hal)-(Solmed)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Satu hal)-(Mereka)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Satu hal)-(ustadz muda)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(pengajian dan Majelis Taklim)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(Majelis Taklim itu,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Satu hal)-(Uje)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Satu hal)-(sahabat Dai mudanya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(penceramah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(Ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Satu hal)-(jatah ceramah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(dirinya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(Padahal,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Satu hal)-(mereka)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Satu hal)-(sahabat ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(kemampuan dakwah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(keterampilan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-("Uje,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(cara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(dakwah Uje)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(sahabat dan Dai)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(Opick)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Satu hal)-(ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Satu hal)-(pesankan,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(dakwah itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(kaku)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(Sampaikan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Satu hal)-(adanya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Satu hal)-(ajarkan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(istrinya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(Pipik Dian Irawati Popon)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Satu hal)-(anaknya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(Uje)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Satu hal)-(istri)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(dakwahnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(anaknya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Satu hal)-(sulung)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(dakwah itu)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(pesan Uje,)-(kaku,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[(pesan Uje,)-(Opick)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(pesan Uje,)-(Republika)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(pesan Uje,)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pesan Uje,)-(Uje)]";false;false;false;false;false;false;true;OTHER;PERSON
"[(pesan Uje,)-(Dai muda)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pesan Uje,)-(sahabat-sahabatnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(kemampuan ceramah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(Opick)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pesan Uje,)-(sahabat-sahabat Uje)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(keliling)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(pengajian)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(Diantaranya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(Ustadz Soleh Mahmud)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pesan Uje,)-(Solmed)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pesan Uje,)-(Mereka)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pesan Uje,)-(ustadz muda)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(pengajian dan Majelis Taklim)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(Majelis Taklim itu,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pesan Uje,)-(Uje)]";false;false;false;false;false;false;true;OTHER;PERSON
"[(pesan Uje,)-(sahabat Dai mudanya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(penceramah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(Ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pesan Uje,)-(jatah ceramah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(dirinya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(Padahal,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pesan Uje,)-(mereka)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pesan Uje,)-(sahabat ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(kemampuan dakwah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(keterampilan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-("Uje,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(cara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(dakwah Uje)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(sahabat dan Dai)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(Opick)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pesan Uje,)-(ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pesan Uje,)-(pesankan,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(dakwah itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(kaku)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(Sampaikan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pesan Uje,)-(adanya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pesan Uje,)-(ajarkan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(istrinya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(Pipik Dian Irawati Popon)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pesan Uje,)-(anaknya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(Uje)]";false;false;false;false;false;false;true;OTHER;PERSON
"[(pesan Uje,)-(istri)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(dakwahnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(anaknya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pesan Uje,)-(sulung)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(kaku,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[(dakwah itu)-(Opick)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(dakwah itu)-(Republika)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(dakwah itu)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(dakwah itu)-(Uje)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dakwah itu)-(Dai muda)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dakwah itu)-(sahabat-sahabatnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(kemampuan ceramah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(Opick)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dakwah itu)-(sahabat-sahabat Uje)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(keliling)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(pengajian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(Diantaranya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(Ustadz Soleh Mahmud)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dakwah itu)-(Solmed)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dakwah itu)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(dakwah itu)-(ustadz muda)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(pengajian dan Majelis Taklim)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(Majelis Taklim itu,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(dakwah itu)-(Uje)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dakwah itu)-(sahabat Dai mudanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(penceramah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(dakwah itu)-(jatah ceramah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(dirinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(Padahal,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(dakwah itu)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(dakwah itu)-(sahabat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(kemampuan dakwah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(keterampilan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-("Uje,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(cara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(dakwah Uje)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(sahabat dan Dai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(Opick)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dakwah itu)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(dakwah itu)-(pesankan,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(dakwah itu)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(dakwah itu)-(kaku)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(Sampaikan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dakwah itu)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(dakwah itu)-(ajarkan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(istrinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(Pipik Dian Irawati Popon)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dakwah itu)-(anaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(Uje)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dakwah itu)-(istri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(dakwahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(anaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dakwah itu)-(sulung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(Opick)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(kaku,")-(Republika)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(kaku,")-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kaku,")-(Uje)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kaku,")-(Dai muda)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kaku,")-(sahabat-sahabatnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(kemampuan ceramah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(Opick)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kaku,")-(sahabat-sahabat Uje)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(keliling)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(pengajian)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(Diantaranya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(Ustadz Soleh Mahmud)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kaku,")-(Solmed)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kaku,")-(Mereka)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kaku,")-(ustadz muda)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(pengajian dan Majelis Taklim)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(Majelis Taklim itu,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(kaku,")-(Uje)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kaku,")-(sahabat Dai mudanya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(penceramah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(Ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kaku,")-(jatah ceramah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(dirinya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(Padahal,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kaku,")-(mereka)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kaku,")-(sahabat ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(kemampuan dakwah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(keterampilan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-("Uje,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(cara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(dakwah Uje)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(sahabat dan Dai)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(Opick)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kaku,")-(ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kaku,")-(pesankan,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(dakwah itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(kaku)]";false;false;false;false;false;false;true;OTHER;OTHER
"[(kaku,")-(Sampaikan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kaku,")-(adanya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kaku,")-(ajarkan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(istrinya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(Pipik Dian Irawati Popon)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kaku,")-(anaknya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(Uje)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kaku,")-(istri)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(dakwahnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(anaknya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kaku,")-(sulung)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Opick)-(Republika)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Opick)-(dia,)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Opick)-(Uje)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Opick)-(Dai muda)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Opick)-(sahabat-sahabatnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(kemampuan ceramah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(Opick)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Opick)-(sahabat-sahabat Uje)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(keliling)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(pengajian)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(Diantaranya,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(Ustadz Soleh Mahmud)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Opick)-(Solmed)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Opick)-(Mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Opick)-(ustadz muda)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(pengajian dan Majelis Taklim)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(Majelis Taklim itu,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Opick)-(Uje)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Opick)-(sahabat Dai mudanya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(penceramah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Opick)-(jatah ceramah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(dirinya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(Padahal,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Opick)-(mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Opick)-(sahabat ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(kemampuan dakwah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(keterampilan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-("Uje,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(cara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(dakwah Uje)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(sahabat dan Dai)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(Opick)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Opick)-(ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Opick)-(pesankan,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(dakwah itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(kaku)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(Sampaikan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Opick)-(adanya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Opick)-(ajarkan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(istrinya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(Pipik Dian Irawati Popon)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Opick)-(anaknya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(Uje)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Opick)-(istri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(dakwahnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(anaknya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Opick)-(sulung)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(dia,)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Republika)-(Uje)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Republika)-(Dai muda)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Republika)-(sahabat-sahabatnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(kemampuan ceramah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(Opick)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Republika)-(sahabat-sahabat Uje)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(keliling)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(pengajian)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(Diantaranya,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(Ustadz Soleh Mahmud)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Republika)-(Solmed)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Republika)-(Mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Republika)-(ustadz muda)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(pengajian dan Majelis Taklim)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(Majelis Taklim itu,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Republika)-(Uje)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Republika)-(sahabat Dai mudanya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(penceramah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Republika)-(jatah ceramah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(dirinya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(Padahal,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Republika)-(mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Republika)-(sahabat ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(kemampuan dakwah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(keterampilan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-("Uje,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(cara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(dakwah Uje)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(sahabat dan Dai)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(Opick)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Republika)-(ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Republika)-(pesankan,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(dakwah itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(kaku)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(Sampaikan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Republika)-(adanya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Republika)-(ajarkan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(istrinya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(Pipik Dian Irawati Popon)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Republika)-(anaknya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(Uje)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Republika)-(istri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(dakwahnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(anaknya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Republika)-(sulung)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(dia,)-(Uje)]";false;false;false;true;false;true;false;OTHER;PERSON
"[(dia,)-(Dai muda)]";false;false;false;true;false;true;false;OTHER;PERSON
"[(dia,)-(sahabat-sahabatnya)]";false;false;false;true;false;true;false;OTHER;OTHER
"[(dia,)-(kemampuan ceramah)]";false;false;false;true;false;true;false;OTHER;OTHER
"[(dia,)-(Opick)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(dia,)-(sahabat-sahabat Uje)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(keliling)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(pengajian)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(Diantaranya,)]";false;false;false;true;false;false;false;OTHER;OTHER
