mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(pelajar)-(Anang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pelajar)-(seusai acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perisai)-(persen 'drugsfree' dan sapu)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(perisai)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(perisai)-(pengedar narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perisai)-('narkoba')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(perisai)-(Prosesi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perisai)-(teatrikal ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perisai)-(pembacaan Deklarasi Anti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perisai)-(Narkoba)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perisai)-(orang pelajar putra dan putri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perisai)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(perisai)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perisai)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perisai)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perisai)-(pembacaan deklarasi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(perisai)-(siswa dan siswi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perisai)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perisai)-(Anang Iskandar beserta Gus Ipul)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perisai)-(Anang Iskandar)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perisai)-(acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perisai)-(narkoba ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perisai)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perisai)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perisai)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perisai)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perisai)-("Semangat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(perisai)-(narkoba itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perisai)-(Anang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perisai)-(seusai acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-(Mereka)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-(pengedar narkoba)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-('narkoba')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-(Prosesi)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(persen 'drugsfree' dan sapu)-(teatrikal ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-(pembacaan Deklarasi Anti)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-(Narkoba)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(persen 'drugsfree' dan sapu)-(orang pelajar putra dan putri)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-(mereka)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-(pelajar)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-(siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-(narkoba)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-(pembacaan deklarasi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-(siswa dan siswi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-(narkoba)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-(Anang Iskandar beserta Gus Ipul)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(persen 'drugsfree' dan sapu)-(Anang Iskandar)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(persen 'drugsfree' dan sapu)-(acara deklarasi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-(narkoba ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-(semangat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-(pelajar)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-(narkoba)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-(narkoba)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-("Semangat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-(narkoba itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(persen 'drugsfree' dan sapu)-(Anang)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(persen 'drugsfree' dan sapu)-(seusai acara deklarasi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Mereka)-(pengedar narkoba)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(Mereka)-('narkoba')]";false;false;false;true;false;true;false;OTHER;OTHER
"[(Mereka)-(Prosesi)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Mereka)-(teatrikal ini)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(pembacaan Deklarasi Anti)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(Narkoba)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Mereka)-(orang pelajar putra dan putri)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(mereka)]";true;true;false;true;true;false;false;OTHER;OTHER
"[(Mereka)-(pelajar)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(siswa)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(narkoba)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(pembacaan deklarasi,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(siswa dan siswi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(narkoba)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(Anang Iskandar beserta Gus Ipul)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Mereka)-(Anang Iskandar)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Mereka)-(acara deklarasi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(narkoba ini)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(semangat)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(pelajar)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(narkoba)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(narkoba)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-("Semangat)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(narkoba itu)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Mereka)-(Anang)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Mereka)-(seusai acara deklarasi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(pengedar narkoba)-('narkoba')]";false;false;false;false;false;true;false;OTHER;OTHER
"[(pengedar narkoba)-(Prosesi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pengedar narkoba)-(teatrikal ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengedar narkoba)-(pembacaan Deklarasi Anti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengedar narkoba)-(Narkoba)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pengedar narkoba)-(orang pelajar putra dan putri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengedar narkoba)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pengedar narkoba)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengedar narkoba)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengedar narkoba)-(narkoba)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(pengedar narkoba)-(pembacaan deklarasi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pengedar narkoba)-(siswa dan siswi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengedar narkoba)-(narkoba)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(pengedar narkoba)-(Anang Iskandar beserta Gus Ipul)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pengedar narkoba)-(Anang Iskandar)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pengedar narkoba)-(acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengedar narkoba)-(narkoba ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengedar narkoba)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengedar narkoba)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengedar narkoba)-(narkoba)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(pengedar narkoba)-(narkoba)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(pengedar narkoba)-("Semangat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pengedar narkoba)-(narkoba itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pengedar narkoba)-(Anang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pengedar narkoba)-(seusai acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[('narkoba')-(Prosesi)]";false;false;false;false;false;false;false;OTHER;PERSON
"[('narkoba')-(teatrikal ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[('narkoba')-(pembacaan Deklarasi Anti)]";false;false;false;false;false;false;false;OTHER;OTHER
"[('narkoba')-(Narkoba)]";false;false;false;false;false;false;false;OTHER;PERSON
"[('narkoba')-(orang pelajar putra dan putri)]";false;false;false;false;false;false;false;OTHER;OTHER
"[('narkoba')-(mereka)]";false;false;false;false;true;false;false;OTHER;OTHER
"[('narkoba')-(pelajar)]";false;false;false;false;false;false;false;OTHER;OTHER
"[('narkoba')-(siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[('narkoba')-(narkoba)]";false;false;false;false;false;false;true;OTHER;OTHER
"[('narkoba')-(pembacaan deklarasi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[('narkoba')-(siswa dan siswi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[('narkoba')-(narkoba)]";false;false;false;false;false;false;true;OTHER;OTHER
"[('narkoba')-(Anang Iskandar beserta Gus Ipul)]";false;false;false;false;false;false;false;OTHER;PERSON
"[('narkoba')-(Anang Iskandar)]";false;false;false;false;false;false;false;OTHER;PERSON
"[('narkoba')-(acara deklarasi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[('narkoba')-(narkoba ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[('narkoba')-(semangat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[('narkoba')-(pelajar)]";false;false;false;false;false;false;false;OTHER;OTHER
"[('narkoba')-(narkoba)]";false;false;false;false;false;false;true;OTHER;OTHER
"[('narkoba')-(narkoba)]";false;false;false;false;false;false;true;OTHER;OTHER
"[('narkoba')-("Semangat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[('narkoba')-(narkoba itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[('narkoba')-(Anang)]";false;false;false;false;false;false;false;OTHER;PERSON
"[('narkoba')-(seusai acara deklarasi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Prosesi)-(teatrikal ini)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Prosesi)-(pembacaan Deklarasi Anti)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Prosesi)-(Narkoba)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Prosesi)-(orang pelajar putra dan putri)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Prosesi)-(mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Prosesi)-(pelajar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Prosesi)-(siswa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Prosesi)-(narkoba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Prosesi)-(pembacaan deklarasi,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Prosesi)-(siswa dan siswi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Prosesi)-(narkoba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Prosesi)-(Anang Iskandar beserta Gus Ipul)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Prosesi)-(Anang Iskandar)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Prosesi)-(acara deklarasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Prosesi)-(narkoba ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Prosesi)-(semangat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Prosesi)-(pelajar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Prosesi)-(narkoba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Prosesi)-(narkoba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Prosesi)-("Semangat)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Prosesi)-(narkoba itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Prosesi)-(Anang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Prosesi)-(seusai acara deklarasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(teatrikal ini)-(pembacaan Deklarasi Anti)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(teatrikal ini)-(Narkoba)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(teatrikal ini)-(orang pelajar putra dan putri)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(teatrikal ini)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(teatrikal ini)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(teatrikal ini)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(teatrikal ini)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(teatrikal ini)-(pembacaan deklarasi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(teatrikal ini)-(siswa dan siswi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(teatrikal ini)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(teatrikal ini)-(Anang Iskandar beserta Gus Ipul)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(teatrikal ini)-(Anang Iskandar)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(teatrikal ini)-(acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(teatrikal ini)-(narkoba ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(teatrikal ini)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(teatrikal ini)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(teatrikal ini)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(teatrikal ini)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(teatrikal ini)-("Semangat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(teatrikal ini)-(narkoba itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(teatrikal ini)-(Anang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(teatrikal ini)-(seusai acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembacaan Deklarasi Anti)-(Narkoba)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(pembacaan Deklarasi Anti)-(orang pelajar putra dan putri)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pembacaan Deklarasi Anti)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pembacaan Deklarasi Anti)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembacaan Deklarasi Anti)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembacaan Deklarasi Anti)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembacaan Deklarasi Anti)-(pembacaan deklarasi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pembacaan Deklarasi Anti)-(siswa dan siswi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembacaan Deklarasi Anti)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembacaan Deklarasi Anti)-(Anang Iskandar beserta Gus Ipul)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pembacaan Deklarasi Anti)-(Anang Iskandar)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pembacaan Deklarasi Anti)-(acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembacaan Deklarasi Anti)-(narkoba ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembacaan Deklarasi Anti)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembacaan Deklarasi Anti)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembacaan Deklarasi Anti)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembacaan Deklarasi Anti)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembacaan Deklarasi Anti)-("Semangat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pembacaan Deklarasi Anti)-(narkoba itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembacaan Deklarasi Anti)-(Anang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pembacaan Deklarasi Anti)-(seusai acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Narkoba)-(orang pelajar putra dan putri)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Narkoba)-(mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Narkoba)-(pelajar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Narkoba)-(siswa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Narkoba)-(narkoba)]";true;true;false;false;false;false;false;PERSON;OTHER
"[(Narkoba)-(pembacaan deklarasi,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Narkoba)-(siswa dan siswi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Narkoba)-(narkoba)]";true;true;false;false;false;false;false;PERSON;OTHER
"[(Narkoba)-(Anang Iskandar beserta Gus Ipul)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Narkoba)-(Anang Iskandar)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Narkoba)-(acara deklarasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Narkoba)-(narkoba ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Narkoba)-(semangat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Narkoba)-(pelajar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Narkoba)-(narkoba)]";true;true;false;false;false;false;false;PERSON;OTHER
"[(Narkoba)-(narkoba)]";true;true;false;false;false;false;false;PERSON;OTHER
"[(Narkoba)-("Semangat)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Narkoba)-(narkoba itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Narkoba)-(Anang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Narkoba)-(seusai acara deklarasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(orang pelajar putra dan putri)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(orang pelajar putra dan putri)-(pelajar)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(orang pelajar putra dan putri)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(orang pelajar putra dan putri)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(orang pelajar putra dan putri)-(pembacaan deklarasi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(orang pelajar putra dan putri)-(siswa dan siswi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(orang pelajar putra dan putri)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(orang pelajar putra dan putri)-(Anang Iskandar beserta Gus Ipul)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(orang pelajar putra dan putri)-(Anang Iskandar)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(orang pelajar putra dan putri)-(acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(orang pelajar putra dan putri)-(narkoba ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(orang pelajar putra dan putri)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(orang pelajar putra dan putri)-(pelajar)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(orang pelajar putra dan putri)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(orang pelajar putra dan putri)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(orang pelajar putra dan putri)-("Semangat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(orang pelajar putra dan putri)-(narkoba itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(orang pelajar putra dan putri)-(Anang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(orang pelajar putra dan putri)-(seusai acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mereka)-(pelajar)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(mereka)-(siswa)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(narkoba)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(pembacaan deklarasi,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(siswa dan siswi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(narkoba)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(Anang Iskandar beserta Gus Ipul)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(mereka)-(Anang Iskandar)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(mereka)-(acara deklarasi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(narkoba ini)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(semangat)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(pelajar)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(narkoba)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(narkoba)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-("Semangat)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(narkoba itu)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(Anang)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(mereka)-(seusai acara deklarasi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(pelajar)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(pembacaan deklarasi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(siswa dan siswi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(Anang Iskandar beserta Gus Ipul)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pelajar)-(Anang Iskandar)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pelajar)-(acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(narkoba ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(pelajar)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(pelajar)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-("Semangat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(narkoba itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pelajar)-(Anang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pelajar)-(seusai acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa)-(narkoba)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(siswa)-(pembacaan deklarasi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(siswa)-(siswa dan siswi)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(siswa)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa)-(Anang Iskandar beserta Gus Ipul)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(siswa)-(Anang Iskandar)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(siswa)-(acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa)-(narkoba ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa)-(narkoba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa)-("Semangat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(siswa)-(narkoba itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(siswa)-(Anang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(siswa)-(seusai acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(narkoba)-(pembacaan deklarasi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(narkoba)-(siswa dan siswi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(narkoba)-(narkoba)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(narkoba)-(Anang Iskandar beserta Gus Ipul)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(narkoba)-(Anang Iskandar)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(narkoba)-(acara deklarasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(narkoba)-(narkoba ini)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(narkoba)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(narkoba)-(pelajar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(narkoba)-(narkoba)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(narkoba)-(narkoba)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(narkoba)-("Semangat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(narkoba)-(narkoba itu)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(narkoba)-(Anang)]";false;true;false;false;false;false;false;OTHER;PERSON
