mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Shimon)-(saya,)]";false;false;false;false;true;false;false;ORGANIZATION;OTHER
"[(Shimon)-(proses negosiasi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(Peres)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Shimon)-(acara World Economic Forum)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(Yordania)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Shimon)-(Associated Press)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Shimon)-(Ahad)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Shimon)-(Peres)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Shimon)-(saat ini)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(momen)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(Israel dan Palestina)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Shimon)-(negosiasi damai)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-("Kita)]";false;false;false;false;true;false;false;ORGANIZATION;OTHER
"[(Shimon)-(momentum ini)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(pihak)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(kita)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(Shimon)-(negosiasi damai)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(buntu karena kebijakan Perdana Menteri Israel Benjamin)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(Netanyahu)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Shimon)-(program pembangunan pemukiman Yahudi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(Tepi Barat)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Shimon)-(Kebijakan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Shimon)-(Netanyahu)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Shimon)-(kecaman)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(Palestina,)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(Shimon)-(dunia Internasional)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(AS dan dunia barat)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Shimon)-(ketinggalan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(kebijakan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(Netanyahu)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Shimon)-(ekstrim itu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(pihak Palestina)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(negosiasi damai)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(pihak Israel)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(proyek pembangunan pemukiman Yahudi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(Presiden Palestina)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(Mahmoud Abbas)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Shimon)-(upaya damai)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(pihak Israel)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(pembangunan rumah Yahudi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Shimon)-(Tepi Barat)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Peres)-(saat)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(Peres)-(proses negosiasi)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(Peres)-(Dia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(Peres)-(belah pihak)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(mereka)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(Peres)-(saya,)]";false;false;false;false;true;false;false;ORGANIZATION;OTHER
"[(Peres)-(proses negosiasi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(Peres)]";true;true;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(Peres)-(acara World Economic Forum)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(Yordania)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Peres)-(Associated Press)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Peres)-(Ahad)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Peres)-(Peres)]";true;true;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(Peres)-(saat ini)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(momen)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(Israel dan Palestina)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Peres)-(negosiasi damai)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-("Kita)]";false;false;false;false;true;false;false;ORGANIZATION;OTHER
"[(Peres)-(momentum ini)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(pihak)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(kita)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(Peres)-(negosiasi damai)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(buntu karena kebijakan Perdana Menteri Israel Benjamin)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(Netanyahu)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Peres)-(program pembangunan pemukiman Yahudi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(Tepi Barat)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Peres)-(Kebijakan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Peres)-(Netanyahu)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Peres)-(kecaman)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(Palestina,)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(Peres)-(dunia Internasional)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(AS dan dunia barat)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Peres)-(ketinggalan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(kebijakan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(Netanyahu)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Peres)-(ekstrim itu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(pihak Palestina)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(negosiasi damai)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(pihak Israel)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(proyek pembangunan pemukiman Yahudi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(Presiden Palestina)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(Mahmoud Abbas)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Peres)-(upaya damai)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(pihak Israel)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(pembangunan rumah Yahudi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Peres)-(Tepi Barat)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(saat)-(proses negosiasi)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(saat)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(saat)-(belah pihak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(saat)-(saya,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(saat)-(proses negosiasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(Peres)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(saat)-(acara World Economic Forum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(Yordania)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(saat)-(Associated Press)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(saat)-(Ahad)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(saat)-(Peres)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(saat)-(saat ini)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(saat)-(momen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(Israel dan Palestina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(saat)-(negosiasi damai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-("Kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(saat)-(momentum ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(pihak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(saat)-(negosiasi damai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(buntu karena kebijakan Perdana Menteri Israel Benjamin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(Netanyahu)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(saat)-(program pembangunan pemukiman Yahudi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(Tepi Barat)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(saat)-(Kebijakan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(saat)-(Netanyahu)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(saat)-(kecaman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(Palestina,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(saat)-(dunia Internasional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(AS dan dunia barat)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(saat)-(ketinggalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(kebijakan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(Netanyahu)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(saat)-(ekstrim itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(pihak Palestina)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(negosiasi damai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(pihak Israel)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(proyek pembangunan pemukiman Yahudi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(Presiden Palestina)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(Mahmoud Abbas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(saat)-(upaya damai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(pihak Israel)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(pembangunan rumah Yahudi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat)-(Tepi Barat)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(proses negosiasi)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(proses negosiasi)-(belah pihak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(proses negosiasi)-(saya,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(proses negosiasi)-(proses negosiasi)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(proses negosiasi)-(Peres)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(proses negosiasi)-(acara World Economic Forum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(Yordania)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(proses negosiasi)-(Associated Press)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(proses negosiasi)-(Ahad)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(proses negosiasi)-(Peres)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(proses negosiasi)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(momen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(Israel dan Palestina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(proses negosiasi)-(negosiasi damai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-("Kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(proses negosiasi)-(momentum ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(pihak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(proses negosiasi)-(negosiasi damai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(buntu karena kebijakan Perdana Menteri Israel Benjamin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(Netanyahu)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(proses negosiasi)-(program pembangunan pemukiman Yahudi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(Tepi Barat)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(proses negosiasi)-(Kebijakan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(proses negosiasi)-(Netanyahu)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(proses negosiasi)-(kecaman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(Palestina,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(proses negosiasi)-(dunia Internasional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(AS dan dunia barat)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(proses negosiasi)-(ketinggalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(kebijakan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(Netanyahu)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(proses negosiasi)-(ekstrim itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(pihak Palestina)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(negosiasi damai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(pihak Israel)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(proyek pembangunan pemukiman Yahudi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(Presiden Palestina)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(Mahmoud Abbas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(proses negosiasi)-(upaya damai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(pihak Israel)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(pembangunan rumah Yahudi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(proses negosiasi)-(Tepi Barat)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Dia)-(belah pihak)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(Dia)-(mereka)]";false;true;false;true;true;true;false;OTHER;OTHER
"[(Dia)-(saya,)]";false;false;false;true;true;false;false;OTHER;OTHER
"[(Dia)-(proses negosiasi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(Peres)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(Dia)-(acara World Economic Forum)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(Yordania)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(Dia)-(Associated Press)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(Dia)-(Ahad)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Dia)-(Peres)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(Dia)-(saat ini)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(momen)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(Israel dan Palestina)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(Dia)-(negosiasi damai)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-("Kita)]";false;false;false;true;true;false;false;OTHER;OTHER
"[(Dia)-(momentum ini)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(pihak)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(kita)]";false;true;false;true;true;false;false;OTHER;OTHER
"[(Dia)-(negosiasi damai)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(buntu karena kebijakan Perdana Menteri Israel Benjamin)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(Netanyahu)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(Dia)-(program pembangunan pemukiman Yahudi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(Tepi Barat)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(Dia)-(Kebijakan)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Dia)-(Netanyahu)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(Dia)-(kecaman)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(Palestina,)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(Dia)-(dunia Internasional)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(AS dan dunia barat)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(Dia)-(ketinggalan)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(kebijakan)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(Netanyahu)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(Dia)-(ekstrim itu)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(pihak Palestina)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(negosiasi damai)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(pihak Israel)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(proyek pembangunan pemukiman Yahudi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(Presiden Palestina)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(Mahmoud Abbas)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Dia)-(upaya damai)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(pihak Israel)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(pembangunan rumah Yahudi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(Tepi Barat)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(belah pihak)-(mereka)]";false;true;false;false;true;true;false;OTHER;OTHER
"[(belah pihak)-(saya,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(belah pihak)-(proses negosiasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-(Peres)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(belah pihak)-(acara World Economic Forum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-(Yordania)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(belah pihak)-(Associated Press)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(belah pihak)-(Ahad)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(belah pihak)-(Peres)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(belah pihak)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-(momen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-(Israel dan Palestina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(belah pihak)-(negosiasi damai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-("Kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(belah pihak)-(momentum ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-(pihak)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(belah pihak)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(belah pihak)-(negosiasi damai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-(buntu karena kebijakan Perdana Menteri Israel Benjamin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-(Netanyahu)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(belah pihak)-(program pembangunan pemukiman Yahudi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-(Tepi Barat)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(belah pihak)-(Kebijakan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(belah pihak)-(Netanyahu)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(belah pihak)-(kecaman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-(Palestina,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(belah pihak)-(dunia Internasional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-(AS dan dunia barat)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(belah pihak)-(ketinggalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-(kebijakan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-(Netanyahu)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(belah pihak)-(ekstrim itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-(pihak Palestina)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-(negosiasi damai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-(pihak Israel)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-(proyek pembangunan pemukiman Yahudi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-(Presiden Palestina)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-(Mahmoud Abbas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(belah pihak)-(upaya damai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-(pihak Israel)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-(pembangunan rumah Yahudi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(belah pihak)-(Tepi Barat)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(mereka)-(saya,)]";false;false;false;true;true;false;false;OTHER;OTHER
"[(mereka)-(proses negosiasi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(Peres)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(mereka)-(acara World Economic Forum)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(Yordania)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(mereka)-(Associated Press)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(mereka)-(Ahad)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(mereka)-(Peres)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(mereka)-(saat ini)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(momen)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(Israel dan Palestina)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(mereka)-(negosiasi damai)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-("Kita)]";false;false;false;true;true;false;false;OTHER;OTHER
"[(mereka)-(momentum ini)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(pihak)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(kita)]";false;true;false;true;true;false;false;OTHER;OTHER
"[(mereka)-(negosiasi damai)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(buntu karena kebijakan Perdana Menteri Israel Benjamin)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(Netanyahu)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(mereka)-(program pembangunan pemukiman Yahudi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(Tepi Barat)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(mereka)-(Kebijakan)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(mereka)-(Netanyahu)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(mereka)-(kecaman)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(Palestina,)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(mereka)-(dunia Internasional)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(AS dan dunia barat)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(mereka)-(ketinggalan)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(kebijakan)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(Netanyahu)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(mereka)-(ekstrim itu)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(pihak Palestina)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(negosiasi damai)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(pihak Israel)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(proyek pembangunan pemukiman Yahudi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(Presiden Palestina)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(Mahmoud Abbas)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(mereka)-(upaya damai)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(pihak Israel)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(pembangunan rumah Yahudi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(mereka)-(Tepi Barat)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(saya,)-(proses negosiasi)]";false;false;false;true;false;true;false;OTHER;OTHER
"[(saya,)-(Peres)]";false;false;false;true;false;true;false;OTHER;ORGANIZATION
"[(saya,)-(acara World Economic Forum)]";false;false;false;true;false;true;false;OTHER;OTHER
"[(saya,)-(Yordania)]";false;false;false;true;false;true;false;OTHER;LOCATION
