mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(tersangka)-(Jumat,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tersangka)-(24 Mei 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tersangka)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(tersangka)-(penetapan tersangka suami Nia Daniati)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(tersangka)-(beberapa menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tersangka)-(Farhat Abbas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tersangka)-(diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tersangka)-(anggota DPR)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tersangka)-(daerah pemilihan DKI Jakarta III)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tersangka)-(Jakarta Barat)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tersangka)-(Jakarta Utara dan Kepulauan Seribu)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tersangka)-(Suaedi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tersangka)-(Demokrat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tersangka)-(persoalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tersangka)-(Farhat Abbas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tersangka)-(Polda Metro Jaya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tersangka)-(Selain itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(tersangka)-(Farhat Abbas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tersangka)-(keterangan ihwal kasus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tersangka)-(Suaedi,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(tersangka)-(Demokrat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tersangka)-(sikap)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tersangka)-(merta)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(tersangka)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(tersangka)-(Farhat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tersangka)-(Ramdan Alamsyah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tersangka)-(Komunitas Interlektual Masyarakat Betawi dan Anton Medan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tersangka)-(polisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tersangka)-(Laporan ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tersangka)-(kicauan Farhat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tersangka)-(twitter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tersangka)-("Ahok)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tersangka)-(protes)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tersangka)-(Dasar Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tersangka)-(plat Aja diributin!)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tersangka)-(Apapun plat nya tetap)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tersangka)-(Cina!")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tersangka)-(Pasal)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tersangka)-(Farhat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tersangka)-(pasal 28 ayat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tersangka)-(UU Nomor)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tersangka)-(11 Tahun 2008)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tersangka)-(Informasi dan Transaksi Elektronik)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Polda Metro Jaya)-(kasus pencemaran nama baik)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Polda Metro Jaya)-(Wakil Gubernur DKI Jakarta)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Polda Metro Jaya)-(Basuki Tjahaja Purnama alias Ahok)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Polda Metro Jaya)-("Nanti)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(kami)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(rapatkan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(Majelis Tinggi,")]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Polda Metro Jaya)-(Suaedi)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Polda Metro Jaya)-(Jumat,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(24 Mei 2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(Dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(penetapan tersangka suami Nia Daniati)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(beberapa menit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(Farhat Abbas)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Polda Metro Jaya)-(diri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(anggota DPR)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(daerah pemilihan DKI Jakarta III)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(Jakarta Barat)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Polda Metro Jaya)-(Jakarta Utara dan Kepulauan Seribu)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Polda Metro Jaya)-(Suaedi)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Polda Metro Jaya)-(Demokrat)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Polda Metro Jaya)-(persoalan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(Farhat Abbas)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Polda Metro Jaya)-(Polda Metro Jaya)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Polda Metro Jaya)-(Selain itu,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Polda Metro Jaya)-(Farhat Abbas)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Polda Metro Jaya)-(keterangan ihwal kasus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(Suaedi,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Polda Metro Jaya)-(Demokrat)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Polda Metro Jaya)-(sikap)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(merta)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(Farhat)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Polda Metro Jaya)-(Ramdan Alamsyah)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Polda Metro Jaya)-(Komunitas Interlektual Masyarakat Betawi dan Anton Medan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Polda Metro Jaya)-(polisi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(Laporan ini)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Polda Metro Jaya)-(kicauan Farhat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(twitter)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-("Ahok)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(protes)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(Dasar Ahok)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Polda Metro Jaya)-(plat Aja diributin!)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(Apapun plat nya tetap)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Polda Metro Jaya)-(Cina!")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(Pasal)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Polda Metro Jaya)-(Farhat)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Polda Metro Jaya)-(pasal 28 ayat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(UU Nomor)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Polda Metro Jaya)-(11 Tahun 2008)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polda Metro Jaya)-(Informasi dan Transaksi Elektronik)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(kasus pencemaran nama baik)-(Wakil Gubernur DKI Jakarta)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(Basuki Tjahaja Purnama alias Ahok)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(kasus pencemaran nama baik)-("Nanti)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(rapatkan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(Majelis Tinggi,")]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(kasus pencemaran nama baik)-(Suaedi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kasus pencemaran nama baik)-(Jumat,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(24 Mei 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(penetapan tersangka suami Nia Daniati)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(beberapa menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(Farhat Abbas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kasus pencemaran nama baik)-(diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(anggota DPR)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(daerah pemilihan DKI Jakarta III)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(Jakarta Barat)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kasus pencemaran nama baik)-(Jakarta Utara dan Kepulauan Seribu)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kasus pencemaran nama baik)-(Suaedi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kasus pencemaran nama baik)-(Demokrat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kasus pencemaran nama baik)-(persoalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(Farhat Abbas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kasus pencemaran nama baik)-(Polda Metro Jaya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kasus pencemaran nama baik)-(Selain itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kasus pencemaran nama baik)-(Farhat Abbas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kasus pencemaran nama baik)-(keterangan ihwal kasus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(Suaedi,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(kasus pencemaran nama baik)-(Demokrat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kasus pencemaran nama baik)-(sikap)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(merta)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(Farhat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kasus pencemaran nama baik)-(Ramdan Alamsyah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kasus pencemaran nama baik)-(Komunitas Interlektual Masyarakat Betawi dan Anton Medan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kasus pencemaran nama baik)-(polisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(Laporan ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kasus pencemaran nama baik)-(kicauan Farhat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(twitter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-("Ahok)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(protes)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(Dasar Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kasus pencemaran nama baik)-(plat Aja diributin!)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(Apapun plat nya tetap)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kasus pencemaran nama baik)-(Cina!")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(Pasal)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kasus pencemaran nama baik)-(Farhat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kasus pencemaran nama baik)-(pasal 28 ayat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(UU Nomor)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kasus pencemaran nama baik)-(11 Tahun 2008)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kasus pencemaran nama baik)-(Informasi dan Transaksi Elektronik)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Wakil Gubernur DKI Jakarta)-(Basuki Tjahaja Purnama alias Ahok)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(Wakil Gubernur DKI Jakarta)-("Nanti)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(rapatkan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(Majelis Tinggi,")]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Wakil Gubernur DKI Jakarta)-(Suaedi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Wakil Gubernur DKI Jakarta)-(Jumat,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(24 Mei 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(penetapan tersangka suami Nia Daniati)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(beberapa menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(Farhat Abbas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Wakil Gubernur DKI Jakarta)-(diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(anggota DPR)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(daerah pemilihan DKI Jakarta III)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(Jakarta Barat)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Wakil Gubernur DKI Jakarta)-(Jakarta Utara dan Kepulauan Seribu)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Wakil Gubernur DKI Jakarta)-(Suaedi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Wakil Gubernur DKI Jakarta)-(Demokrat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Wakil Gubernur DKI Jakarta)-(persoalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(Farhat Abbas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Wakil Gubernur DKI Jakarta)-(Polda Metro Jaya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Wakil Gubernur DKI Jakarta)-(Selain itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Wakil Gubernur DKI Jakarta)-(Farhat Abbas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Wakil Gubernur DKI Jakarta)-(keterangan ihwal kasus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(Suaedi,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(Wakil Gubernur DKI Jakarta)-(Demokrat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Wakil Gubernur DKI Jakarta)-(sikap)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(merta)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(Farhat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Wakil Gubernur DKI Jakarta)-(Ramdan Alamsyah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Wakil Gubernur DKI Jakarta)-(Komunitas Interlektual Masyarakat Betawi dan Anton Medan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Wakil Gubernur DKI Jakarta)-(polisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(Laporan ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Wakil Gubernur DKI Jakarta)-(kicauan Farhat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(twitter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-("Ahok)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(protes)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(Dasar Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Wakil Gubernur DKI Jakarta)-(plat Aja diributin!)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(Apapun plat nya tetap)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Wakil Gubernur DKI Jakarta)-(Cina!")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(Pasal)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Wakil Gubernur DKI Jakarta)-(Farhat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Wakil Gubernur DKI Jakarta)-(pasal 28 ayat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(UU Nomor)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Wakil Gubernur DKI Jakarta)-(11 Tahun 2008)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Wakil Gubernur DKI Jakarta)-(Informasi dan Transaksi Elektronik)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Basuki Tjahaja Purnama alias Ahok)-("Nanti)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(kami)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(rapatkan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(Majelis Tinggi,")]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Basuki Tjahaja Purnama alias Ahok)-(Suaedi)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Basuki Tjahaja Purnama alias Ahok)-(Jumat,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(24 Mei 2013)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(Dia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(penetapan tersangka suami Nia Daniati)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(beberapa menit)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(Farhat Abbas)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Basuki Tjahaja Purnama alias Ahok)-(diri)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(anggota DPR)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(daerah pemilihan DKI Jakarta III)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(Jakarta Barat)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Basuki Tjahaja Purnama alias Ahok)-(Jakarta Utara dan Kepulauan Seribu)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Basuki Tjahaja Purnama alias Ahok)-(Suaedi)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Basuki Tjahaja Purnama alias Ahok)-(Demokrat)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Basuki Tjahaja Purnama alias Ahok)-(persoalan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(Farhat Abbas)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Basuki Tjahaja Purnama alias Ahok)-(Polda Metro Jaya)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Basuki Tjahaja Purnama alias Ahok)-(Selain itu,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Basuki Tjahaja Purnama alias Ahok)-(Farhat Abbas)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Basuki Tjahaja Purnama alias Ahok)-(keterangan ihwal kasus)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(Suaedi,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Basuki Tjahaja Purnama alias Ahok)-(Demokrat)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Basuki Tjahaja Purnama alias Ahok)-(sikap)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(merta)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(dia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(Farhat)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Basuki Tjahaja Purnama alias Ahok)-(Ramdan Alamsyah)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Basuki Tjahaja Purnama alias Ahok)-(Komunitas Interlektual Masyarakat Betawi dan Anton Medan)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Basuki Tjahaja Purnama alias Ahok)-(polisi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(Laporan ini)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Basuki Tjahaja Purnama alias Ahok)-(kicauan Farhat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(twitter)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-("Ahok)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(protes)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(Dasar Ahok)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Basuki Tjahaja Purnama alias Ahok)-(plat Aja diributin!)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(Apapun plat nya tetap)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Basuki Tjahaja Purnama alias Ahok)-(Cina!")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(Pasal)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Basuki Tjahaja Purnama alias Ahok)-(Farhat)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Basuki Tjahaja Purnama alias Ahok)-(pasal 28 ayat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(UU Nomor)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Basuki Tjahaja Purnama alias Ahok)-(11 Tahun 2008)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Basuki Tjahaja Purnama alias Ahok)-(Informasi dan Transaksi Elektronik)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[("Nanti)-(kami)]";false;false;false;false;true;true;false;OTHER;OTHER
"[("Nanti)-(rapatkan)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Nanti)-(Majelis Tinggi,")]";false;false;false;false;false;true;false;OTHER;LOCATION
"[("Nanti)-(Suaedi)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[("Nanti)-(Jumat,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Nanti)-(24 Mei 2013)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Nanti)-(Dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Nanti)-(penetapan tersangka suami Nia Daniati)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Nanti)-(beberapa menit)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Nanti)-(Farhat Abbas)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Nanti)-(diri)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Nanti)-(anggota DPR)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Nanti)-(daerah pemilihan DKI Jakarta III)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Nanti)-(Jakarta Barat)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Nanti)-(Jakarta Utara dan Kepulauan Seribu)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Nanti)-(Suaedi)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Nanti)-(Demokrat)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Nanti)-(persoalan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Nanti)-(Farhat Abbas)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Nanti)-(Polda Metro Jaya)]";false;false;false;false;false;false;false;OTHER;PERSON
