mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(penyerahan bantuan peralatan praktik)-(tanggal)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(2 Mei)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(Bantuan itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(penyerahan bantuan peralatan praktik)-(mesin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(SMK binaan masing-masing)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(penyerahan bantuan peralatan praktik)-(satu unit,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(SMK Panca Bhakti Banjarnegara)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(penyerahan bantuan peralatan praktik)-(SMK Pancasila Surakarta)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(penyerahan bantuan peralatan praktik)-(dan SMK Muhammadiyah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(2 Semarang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(12 SMK)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(Basic Service)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(penyerahan bantuan peralatan praktik)-(Technique Jilid 1-4")]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(penyerahan bantuan peralatan praktik)-(buku manual)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(panduan siswa SMK jurusan automotif)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(Buku panduan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penyerahan bantuan peralatan praktik)-(set itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(SMK Negeri 2)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(penyerahan bantuan peralatan praktik)-(Salatiga)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penyerahan bantuan peralatan praktik)-(SMK Bina Tunas Bhakti Juwono)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(penyerahan bantuan peralatan praktik)-(SMK Muhammadiyah)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(penyerahan bantuan peralatan praktik)-(Blora)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penyerahan bantuan peralatan praktik)-(SMK Bina Islam Mandiri Brebes)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(penyerahan bantuan peralatan praktik)-(dan SMK PGRI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(1 Taman Pemalang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(soal CSR)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(pendidik siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(materi budaya industri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(Dinas Pendidikan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penyerahan bantuan peralatan praktik)-(Budaya industri,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(penyerahan bantuan peralatan praktik)-(Joko,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(penyerahan bantuan peralatan praktik)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(kelak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(dunia industri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(aspek "softskill",)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(samping "hardskill")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(teori)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penyerahan bantuan peralatan praktik)-(sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(15 SMK binaan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(perwakilan)-(Jateng,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(perwakilan)-(Hari Pendidikan Nasional)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(perwakilan)-((Hardiknas)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(perwakilan)-(tanggal)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(perwakilan)-(2 Mei)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(perwakilan)-(Bantuan itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(perwakilan)-(mesin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(SMK binaan masing-masing)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(perwakilan)-(satu unit,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(SMK Panca Bhakti Banjarnegara)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(perwakilan)-(SMK Pancasila Surakarta)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(perwakilan)-(dan SMK Muhammadiyah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(2 Semarang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(12 SMK)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(Basic Service)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(perwakilan)-(Technique Jilid 1-4")]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(perwakilan)-(buku manual)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(panduan siswa SMK jurusan automotif)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(Buku panduan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perwakilan)-(set itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(SMK Negeri 2)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(perwakilan)-(Salatiga)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perwakilan)-(SMK Bina Tunas Bhakti Juwono)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(perwakilan)-(SMK Muhammadiyah)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(perwakilan)-(Blora)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perwakilan)-(SMK Bina Islam Mandiri Brebes)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(perwakilan)-(dan SMK PGRI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(1 Taman Pemalang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(soal CSR)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(perwakilan)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(pendidik siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(materi budaya industri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(Dinas Pendidikan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perwakilan)-(Budaya industri,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(perwakilan)-(Joko,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(perwakilan)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(kelak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(dunia industri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(aspek "softskill",)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(samping "hardskill")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(teori)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perwakilan)-(sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(Jateng,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(15 SMK binaan)-(Hari Pendidikan Nasional)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(15 SMK binaan)-((Hardiknas)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(15 SMK binaan)-(tanggal)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(15 SMK binaan)-(2 Mei)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(15 SMK binaan)-(Bantuan itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(15 SMK binaan)-(mesin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(SMK binaan masing-masing)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(15 SMK binaan)-(satu unit,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(SMK Panca Bhakti Banjarnegara)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(15 SMK binaan)-(SMK Pancasila Surakarta)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(15 SMK binaan)-(dan SMK Muhammadiyah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(2 Semarang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(12 SMK)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(Basic Service)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(15 SMK binaan)-(Technique Jilid 1-4")]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(15 SMK binaan)-(buku manual)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(panduan siswa SMK jurusan automotif)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(Buku panduan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(15 SMK binaan)-(set itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(SMK Negeri 2)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(15 SMK binaan)-(Salatiga)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(15 SMK binaan)-(SMK Bina Tunas Bhakti Juwono)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(15 SMK binaan)-(SMK Muhammadiyah)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(15 SMK binaan)-(Blora)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(15 SMK binaan)-(SMK Bina Islam Mandiri Brebes)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(15 SMK binaan)-(dan SMK PGRI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(1 Taman Pemalang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(soal CSR)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(15 SMK binaan)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(pendidik siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(materi budaya industri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(Dinas Pendidikan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(15 SMK binaan)-(Budaya industri,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(15 SMK binaan)-(Joko,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(15 SMK binaan)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(kelak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(dunia industri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(aspek "softskill",)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(samping "hardskill")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(teori)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(15 SMK binaan)-(sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Jateng,)-(Hari Pendidikan Nasional)]";false;false;false;false;false;true;false;LOCATION;PERSON
"[(Jateng,)-((Hardiknas)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Jateng,)-(tanggal)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Jateng,)-(2 Mei)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Jateng,)-(Bantuan itu,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jateng,)-(mesin)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(SMK binaan masing-masing)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jateng,)-(satu unit,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(SMK Panca Bhakti Banjarnegara)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jateng,)-(SMK Pancasila Surakarta)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jateng,)-(dan SMK Muhammadiyah)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(2 Semarang)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(12 SMK)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(lainnya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(Basic Service)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jateng,)-(Technique Jilid 1-4")]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jateng,)-(buku manual)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(panduan siswa SMK jurusan automotif)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(Buku panduan)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jateng,)-(set itu)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(SMK Negeri 2)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jateng,)-(Salatiga)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jateng,)-(SMK Bina Tunas Bhakti Juwono)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jateng,)-(SMK Muhammadiyah)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jateng,)-(Blora)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jateng,)-(SMK Bina Islam Mandiri Brebes)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jateng,)-(dan SMK PGRI)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(1 Taman Pemalang)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(soal CSR)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(kami)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Jateng,)-(guru)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(pendidik siswa)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(materi budaya industri,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(Dinas Pendidikan)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jateng,)-(Budaya industri,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jateng,)-(Joko,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jateng,)-(siswa)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(kelak)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(dunia industri,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(aspek "softskill",)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(samping "hardskill")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(teori)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jateng,)-(sekolah)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Hari Pendidikan Nasional)-((Hardiknas)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(tanggal)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(2 Mei)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(Bantuan itu,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Hari Pendidikan Nasional)-(mesin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(SMK binaan masing-masing)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hari Pendidikan Nasional)-(satu unit,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(SMK Panca Bhakti Banjarnegara)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hari Pendidikan Nasional)-(SMK Pancasila Surakarta)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hari Pendidikan Nasional)-(dan SMK Muhammadiyah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(2 Semarang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(12 SMK)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(lainnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(Basic Service)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hari Pendidikan Nasional)-(Technique Jilid 1-4")]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hari Pendidikan Nasional)-(buku manual)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(panduan siswa SMK jurusan automotif)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(Buku panduan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hari Pendidikan Nasional)-(set itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(SMK Negeri 2)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hari Pendidikan Nasional)-(Salatiga)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hari Pendidikan Nasional)-(SMK Bina Tunas Bhakti Juwono)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hari Pendidikan Nasional)-(SMK Muhammadiyah)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hari Pendidikan Nasional)-(Blora)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hari Pendidikan Nasional)-(SMK Bina Islam Mandiri Brebes)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hari Pendidikan Nasional)-(dan SMK PGRI)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(1 Taman Pemalang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(soal CSR)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(kami)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(guru)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(pendidik siswa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(materi budaya industri,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(Dinas Pendidikan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hari Pendidikan Nasional)-(Budaya industri,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Hari Pendidikan Nasional)-(Joko,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hari Pendidikan Nasional)-(siswa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(kelak)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(dunia industri,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(aspek "softskill",)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(samping "hardskill")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(teori)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Pendidikan Nasional)-(sekolah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[((Hardiknas)-(tanggal)]";false;true;false;false;false;true;false;OTHER;OTHER
"[((Hardiknas)-(2 Mei)]";false;true;false;false;false;true;false;OTHER;OTHER
"[((Hardiknas)-(Bantuan itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[((Hardiknas)-(mesin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(SMK binaan masing-masing)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[((Hardiknas)-(satu unit,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(SMK Panca Bhakti Banjarnegara)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[((Hardiknas)-(SMK Pancasila Surakarta)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[((Hardiknas)-(dan SMK Muhammadiyah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(2 Semarang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(12 SMK)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)]";false;false;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(Basic Service)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[((Hardiknas)-(Technique Jilid 1-4")]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[((Hardiknas)-(buku manual)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(panduan siswa SMK jurusan automotif)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(Buku panduan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((Hardiknas)-(set itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(SMK Negeri 2)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[((Hardiknas)-(Salatiga)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((Hardiknas)-(SMK Bina Tunas Bhakti Juwono)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[((Hardiknas)-(SMK Muhammadiyah)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[((Hardiknas)-(Blora)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((Hardiknas)-(SMK Bina Islam Mandiri Brebes)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[((Hardiknas)-(dan SMK PGRI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(1 Taman Pemalang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(soal CSR)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[((Hardiknas)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(pendidik siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(materi budaya industri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(Dinas Pendidikan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[((Hardiknas)-(Budaya industri,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[((Hardiknas)-(Joko,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[((Hardiknas)-(siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(kelak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(dunia industri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(aspek "softskill",)]";false;false;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(samping "hardskill")]";false;false;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(teori)]";false;true;false;false;false;false;false;OTHER;OTHER
"[((Hardiknas)-(sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tanggal)-(2 Mei)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tanggal)-(Bantuan itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(tanggal)-(mesin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tanggal)-(SMK binaan masing-masing)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tanggal)-(satu unit,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tanggal)-(SMK Panca Bhakti Banjarnegara)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tanggal)-(SMK Pancasila Surakarta)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tanggal)-(dan SMK Muhammadiyah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tanggal)-(2 Semarang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tanggal)-(12 SMK)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tanggal)-(lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tanggal)-(set buku panduan praktik "Daihatsu Technician" dan "D-STEP)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tanggal)-(Basic Service)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
