mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(penggemar)-(kemenangan agregat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggemar)-(7-0 Bayern)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penggemar)-(semifinal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggemar)-(Pekan lalu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(penggemar)-(direktur olahraga Bayern Matthias Sammer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penggemar)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(penggemar)-(Ribery)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penggemar)-(kontrak baru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Allianz Arena,)-(faktor penentu)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Allianz Arena,)-(kemenangan Bayern)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Allianz Arena,)-(gelar juara Bundesliga ke-23)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Allianz Arena,)-(Dia)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(Jerman)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Allianz Arena,)-(Kicker,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Allianz Arena,)-(kebersamaannya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(Munich)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Allianz Arena,)-("Saya)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(kontrak baru,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(AFP,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Allianz Arena,)-(final Liga Champions)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(kalinya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(bayern)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(25 Mei)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(Wembley)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Allianz Arena,)-(Ribery tengah)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Allianz Arena,)-(kondisi)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(musim kali ini)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(sayap kiri,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(delapan gol)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(ia)]";false;false;false;false;true;false;true;LOCATION;OTHER
"[(Allianz Arena,)-(kemenangan Bayern 3-0)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(Barcelona)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Allianz Arena,)-(leg)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(semifinal Liga Champions)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(Umpannya)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Allianz Arena,)-(depan gawang Barcelona)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(Gerard Pique)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Allianz Arena,)-(gol)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(diri kegawangnya sendiri)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(gol kedua)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(ia)]";false;false;false;false;true;false;true;LOCATION;OTHER
"[(Allianz Arena,)-(umpan silang)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(Thomas Mueller)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Allianz Arena,)-(umpan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(gol ketiga)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(kemenangan agregat)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(7-0 Bayern)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Allianz Arena,)-(semifinal)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(Pekan lalu,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Allianz Arena,)-(direktur olahraga Bayern Matthias Sammer)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Allianz Arena,)-(ia)]";false;false;false;false;true;false;true;LOCATION;OTHER
"[(Allianz Arena,)-(Ribery)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Allianz Arena,)-(kontrak baru)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(faktor penentu)-(kemenangan Bayern)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(faktor penentu)-(gelar juara Bundesliga ke-23)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(faktor penentu)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(faktor penentu)-(Jerman)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(faktor penentu)-(Kicker,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(faktor penentu)-(kebersamaannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(Munich)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(faktor penentu)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(faktor penentu)-(kontrak baru,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(AFP,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(faktor penentu)-(final Liga Champions)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(kalinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(bayern)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(25 Mei)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(Wembley)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(faktor penentu)-(Ribery tengah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(faktor penentu)-(kondisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(musim kali ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(sayap kiri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(delapan gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(faktor penentu)-(kemenangan Bayern 3-0)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(Barcelona)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(faktor penentu)-(leg)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(semifinal Liga Champions)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(Umpannya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(faktor penentu)-(depan gawang Barcelona)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(Gerard Pique)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(faktor penentu)-(gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(diri kegawangnya sendiri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(gol kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(faktor penentu)-(umpan silang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(Thomas Mueller)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(faktor penentu)-(umpan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(gol ketiga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(kemenangan agregat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(7-0 Bayern)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(faktor penentu)-(semifinal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(Pekan lalu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(faktor penentu)-(direktur olahraga Bayern Matthias Sammer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(faktor penentu)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(faktor penentu)-(Ribery)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(faktor penentu)-(kontrak baru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(gelar juara Bundesliga ke-23)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kemenangan Bayern)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(Jerman)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kemenangan Bayern)-(Kicker,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kemenangan Bayern)-(kebersamaannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(Munich)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemenangan Bayern)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(kontrak baru,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(AFP,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(kemenangan Bayern)-(final Liga Champions)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(kalinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(bayern)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(25 Mei)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(Wembley)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kemenangan Bayern)-(Ribery tengah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemenangan Bayern)-(kondisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(musim kali ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(sayap kiri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(delapan gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(kemenangan Bayern 3-0)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(kemenangan Bayern)-(Barcelona)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemenangan Bayern)-(leg)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(semifinal Liga Champions)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(Umpannya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemenangan Bayern)-(depan gawang Barcelona)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(Gerard Pique)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemenangan Bayern)-(gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(diri kegawangnya sendiri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(gol kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(umpan silang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(Thomas Mueller)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemenangan Bayern)-(umpan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(gol ketiga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(kemenangan agregat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(7-0 Bayern)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemenangan Bayern)-(semifinal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(Pekan lalu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kemenangan Bayern)-(direktur olahraga Bayern Matthias Sammer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kemenangan Bayern)-(Ribery)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemenangan Bayern)-(kontrak baru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(Jerman)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(gelar juara Bundesliga ke-23)-(Kicker,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(gelar juara Bundesliga ke-23)-(kebersamaannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(Munich)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gelar juara Bundesliga ke-23)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(kontrak baru,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(AFP,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(gelar juara Bundesliga ke-23)-(final Liga Champions)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(kalinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(bayern)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(25 Mei)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(Wembley)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(gelar juara Bundesliga ke-23)-(Ribery tengah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gelar juara Bundesliga ke-23)-(kondisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(musim kali ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(sayap kiri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(delapan gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(kemenangan Bayern 3-0)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(Barcelona)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gelar juara Bundesliga ke-23)-(leg)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(semifinal Liga Champions)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(Umpannya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gelar juara Bundesliga ke-23)-(depan gawang Barcelona)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(Gerard Pique)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gelar juara Bundesliga ke-23)-(gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(diri kegawangnya sendiri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(gol kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(umpan silang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(Thomas Mueller)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gelar juara Bundesliga ke-23)-(umpan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(gol ketiga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(kemenangan agregat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(7-0 Bayern)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gelar juara Bundesliga ke-23)-(semifinal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(Pekan lalu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(gelar juara Bundesliga ke-23)-(direktur olahraga Bayern Matthias Sammer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(gelar juara Bundesliga ke-23)-(Ribery)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gelar juara Bundesliga ke-23)-(kontrak baru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Dia)-(Jerman)]";false;true;false;true;false;true;false;OTHER;LOCATION
"[(Dia)-(Kicker,)]";false;false;false;true;false;true;false;OTHER;PERSON
"[(Dia)-(kebersamaannya)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(Dia)-(Munich)]";false;true;false;true;false;true;false;OTHER;PERSON
"[(Dia)-("Saya)]";false;false;false;true;true;false;false;OTHER;OTHER
"[(Dia)-(kontrak baru,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(AFP,)]";false;false;false;true;false;false;false;OTHER;ORGANIZATION
"[(Dia)-(final Liga Champions)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(kalinya)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(bayern)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(25 Mei)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(Wembley)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(Dia)-(Ribery tengah)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Dia)-(kondisi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(musim kali ini)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(sayap kiri,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(delapan gol)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(ia)]";false;true;false;true;true;false;true;OTHER;OTHER
"[(Dia)-(kemenangan Bayern 3-0)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(Barcelona)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Dia)-(leg)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(semifinal Liga Champions)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(Umpannya)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Dia)-(depan gawang Barcelona)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(Gerard Pique)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Dia)-(gol)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(diri kegawangnya sendiri)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(gol kedua)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(ia)]";false;true;false;true;true;false;true;OTHER;OTHER
"[(Dia)-(umpan silang)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(Thomas Mueller)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Dia)-(umpan)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(gol ketiga)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(kemenangan agregat)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(7-0 Bayern)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Dia)-(semifinal)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(Pekan lalu,)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(Dia)-(direktur olahraga Bayern Matthias Sammer)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(ia)]";false;true;false;true;true;false;true;OTHER;OTHER
"[(Dia)-(Ribery)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Dia)-(kontrak baru)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Jerman)-(Kicker,)]";false;false;false;false;false;true;false;LOCATION;PERSON
"[(Jerman)-(kebersamaannya)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Jerman)-(Munich)]";false;true;false;false;false;true;false;LOCATION;PERSON
"[(Jerman)-("Saya)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Jerman)-(kontrak baru,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(AFP,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jerman)-(final Liga Champions)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(kalinya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(bayern)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(25 Mei)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(Wembley)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Jerman)-(Ribery tengah)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jerman)-(kondisi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(musim kali ini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(sayap kiri,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(delapan gol)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Jerman)-(kemenangan Bayern 3-0)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(Barcelona)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jerman)-(leg)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(semifinal Liga Champions)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(Umpannya)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jerman)-(depan gawang Barcelona)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(Gerard Pique)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jerman)-(gol)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(diri kegawangnya sendiri)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(gol kedua)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Jerman)-(umpan silang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(Thomas Mueller)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jerman)-(umpan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(gol ketiga)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(kemenangan agregat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(7-0 Bayern)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jerman)-(semifinal)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(Pekan lalu,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jerman)-(direktur olahraga Bayern Matthias Sammer)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jerman)-(ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Jerman)-(Ribery)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jerman)-(kontrak baru)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kicker,)-(kebersamaannya)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Kicker,)-(Munich)]";false;false;false;false;false;true;false;PERSON;PERSON
"[(Kicker,)-("Saya)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Kicker,)-(kontrak baru,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kicker,)-(AFP,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Kicker,)-(final Liga Champions)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kicker,)-(kalinya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kicker,)-(bayern)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kicker,)-(25 Mei)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kicker,)-(Wembley)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Kicker,)-(Ribery tengah)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Kicker,)-(kondisi)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kicker,)-(musim kali ini)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kicker,)-(sayap kiri,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kicker,)-(delapan gol)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kicker,)-(ia)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Kicker,)-(kemenangan Bayern 3-0)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kicker,)-(Barcelona)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Kicker,)-(leg)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kicker,)-(semifinal Liga Champions)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kicker,)-(Umpannya)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Kicker,)-(depan gawang Barcelona)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kicker,)-(Gerard Pique)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Kicker,)-(gol)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kicker,)-(diri kegawangnya sendiri)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kicker,)-(gol kedua)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kicker,)-(ia)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Kicker,)-(umpan silang)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kicker,)-(Thomas Mueller)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Kicker,)-(umpan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kicker,)-(gol ketiga)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kicker,)-(kemenangan agregat)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kicker,)-(7-0 Bayern)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Kicker,)-(semifinal)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kicker,)-(Pekan lalu,)]";false;false;false;false;false;false;false;PERSON;PERSON
