mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(penghormatan terakhir)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(penghormatan terakhir)-(popular,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penghormatan terakhir)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penghormatan terakhir)-(kesamaannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghormatan terakhir)-(Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penghormatan terakhir)-(artikel)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghormatan terakhir)-(dua proyek Mahathir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghormatan terakhir)-(kontroversi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghormatan terakhir)-(Jembatan Penang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penghormatan terakhir)-(dan Menara Petronas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghormatan terakhir)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penghormatan terakhir)-(hati karena Menara Petronas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghormatan terakhir)-(ikon Malaysia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghormatan terakhir)-(Hubungan politik Mahathir-Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penghormatan terakhir)-(rasa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghormatan terakhir)-(lantaran Mahathir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghormatan terakhir)-(kampanye boikot produk-produk Inggris)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghormatan terakhir)-(Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penghormatan terakhir)-(perdana menteri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghormatan terakhir)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penghormatan terakhir)-(mahasiswa asing)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghormatan terakhir)-(uang kuliah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghormatan terakhir)-(Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penghormatan terakhir)-(dunia karena serangan stroke)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghormatan terakhir)-(usia 87)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghormatan terakhir)-(tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghormatan terakhir)-(Senin pekan lalu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(Inggris,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(perdana menteri perempuan pertama)-(1979 hingga 1990,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(pernyataan Wisma Putra)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perdana menteri perempuan pertama)-(PM Datuk Seri Najib Razak)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(perdana menteri perempuan pertama)-(Malaysia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(perdana menteri perempuan pertama)-(upacara tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(perdana menteri)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perdana menteri perempuan pertama)-(hubungan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perdana menteri perempuan pertama)-(Hubungan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perdana menteri perempuan pertama)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(saat itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(wawancara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(New Strait Times,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(perdana menteri perempuan pertama)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perdana menteri perempuan pertama)-(karakternya mirip)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perdana menteri perempuan pertama)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(tegas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(popular,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perdana menteri perempuan pertama)-(kesamaannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perdana menteri perempuan pertama)-(artikel)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(dua proyek Mahathir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(kontroversi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(Jembatan Penang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perdana menteri perempuan pertama)-(dan Menara Petronas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perdana menteri perempuan pertama)-(hati karena Menara Petronas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(ikon Malaysia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(Hubungan politik Mahathir-Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perdana menteri perempuan pertama)-(rasa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(lantaran Mahathir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(kampanye boikot produk-produk Inggris)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perdana menteri perempuan pertama)-(perdana menteri)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perdana menteri perempuan pertama)-(mahasiswa asing)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(uang kuliah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(perdana menteri perempuan pertama)-(dunia karena serangan stroke)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(usia 87)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(perdana menteri perempuan pertama)-(Senin pekan lalu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Inggris,)-(1979 hingga 1990,")]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Inggris,)-(pernyataan Wisma Putra)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Inggris,)-(Mahathir)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Inggris,)-(PM Datuk Seri Najib Razak)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Inggris,)-(Malaysia)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Inggris,)-(upacara tersebut)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(perdana menteri)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(Mahathir)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Inggris,)-(hubungan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(Thatcher)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Inggris,)-(Hubungan)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Inggris,)-(negara)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(saat itu)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(wawancara)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(New Strait Times,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Inggris,)-(Mahathir)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Inggris,)-(karakternya mirip)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(Thatcher)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Inggris,)-(dia)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Inggris,)-(dia)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Inggris,)-(tegas)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(dia)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Inggris,)-(popular,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(Mahathir)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Inggris,)-(kesamaannya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(Thatcher)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Inggris,)-(artikel)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(dua proyek Mahathir)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(kontroversi)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(Jembatan Penang)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Inggris,)-(dan Menara Petronas)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(Mahathir)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Inggris,)-(hati karena Menara Petronas)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(ikon Malaysia)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(Hubungan politik Mahathir-Thatcher)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Inggris,)-(rasa)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(lantaran Mahathir)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(kampanye boikot produk-produk Inggris)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(Thatcher)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Inggris,)-(perdana menteri)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(Mahathir)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Inggris,)-(mahasiswa asing)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(uang kuliah)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(Thatcher)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Inggris,)-(dunia karena serangan stroke)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(usia 87)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(tahun)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Inggris,)-(Senin pekan lalu)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(1979 hingga 1990,")-(pernyataan Wisma Putra)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(1979 hingga 1990,")-(Mahathir)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(1979 hingga 1990,")-(PM Datuk Seri Najib Razak)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(1979 hingga 1990,")-(Malaysia)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(1979 hingga 1990,")-(upacara tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(perdana menteri)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(Mahathir)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(1979 hingga 1990,")-(hubungan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(Thatcher)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(1979 hingga 1990,")-(Hubungan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(1979 hingga 1990,")-(negara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(saat itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(wawancara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(New Strait Times,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(1979 hingga 1990,")-(Mahathir)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(1979 hingga 1990,")-(karakternya mirip)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(Thatcher)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(1979 hingga 1990,")-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(tegas)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(popular,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(Mahathir)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(1979 hingga 1990,")-(kesamaannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(Thatcher)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(1979 hingga 1990,")-(artikel)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(dua proyek Mahathir)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(kontroversi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(Jembatan Penang)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(1979 hingga 1990,")-(dan Menara Petronas)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(Mahathir)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(1979 hingga 1990,")-(hati karena Menara Petronas)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(ikon Malaysia)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(Hubungan politik Mahathir-Thatcher)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(1979 hingga 1990,")-(rasa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(lantaran Mahathir)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(kampanye boikot produk-produk Inggris)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(Thatcher)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(1979 hingga 1990,")-(perdana menteri)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(Mahathir)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(1979 hingga 1990,")-(mahasiswa asing)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(uang kuliah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(Thatcher)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(1979 hingga 1990,")-(dunia karena serangan stroke)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(usia 87)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(tahun)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1979 hingga 1990,")-(Senin pekan lalu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pernyataan Wisma Putra)-(PM Datuk Seri Najib Razak)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pernyataan Wisma Putra)-(Malaysia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pernyataan Wisma Putra)-(upacara tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(perdana menteri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pernyataan Wisma Putra)-(hubungan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pernyataan Wisma Putra)-(Hubungan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pernyataan Wisma Putra)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(saat itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(wawancara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(New Strait Times,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pernyataan Wisma Putra)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pernyataan Wisma Putra)-(karakternya mirip)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pernyataan Wisma Putra)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(tegas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(popular,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pernyataan Wisma Putra)-(kesamaannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pernyataan Wisma Putra)-(artikel)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(dua proyek Mahathir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(kontroversi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(Jembatan Penang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pernyataan Wisma Putra)-(dan Menara Petronas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pernyataan Wisma Putra)-(hati karena Menara Petronas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(ikon Malaysia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(Hubungan politik Mahathir-Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pernyataan Wisma Putra)-(rasa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(lantaran Mahathir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(kampanye boikot produk-produk Inggris)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pernyataan Wisma Putra)-(perdana menteri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(Mahathir)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pernyataan Wisma Putra)-(mahasiswa asing)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(uang kuliah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(Thatcher)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pernyataan Wisma Putra)-(dunia karena serangan stroke)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(usia 87)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pernyataan Wisma Putra)-(Senin pekan lalu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Mahathir)-(PM Datuk Seri Najib Razak)]";false;true;false;false;false;true;false;PERSON;ORGANIZATION
"[(Mahathir)-(Malaysia)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Mahathir)-(upacara tersebut)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Mahathir)-(perdana menteri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Mahathir)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Mahathir)-(hubungan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mahathir)-(Hubungan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mahathir)-(negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(saat itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(wawancara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(New Strait Times,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Mahathir)-(Mahathir)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Mahathir)-(karakternya mirip)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mahathir)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Mahathir)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Mahathir)-(tegas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Mahathir)-(popular,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Mahathir)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Mahathir)-(kesamaannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mahathir)-(artikel)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(dua proyek Mahathir)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Mahathir)-(kontroversi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Jembatan Penang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mahathir)-(dan Menara Petronas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Mahathir)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Mahathir)-(hati karena Menara Petronas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(ikon Malaysia)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Hubungan politik Mahathir-Thatcher)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Mahathir)-(rasa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(lantaran Mahathir)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Mahathir)-(kampanye boikot produk-produk Inggris)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mahathir)-(perdana menteri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Mahathir)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Mahathir)-(mahasiswa asing)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(uang kuliah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Thatcher)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mahathir)-(dunia karena serangan stroke)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(usia 87)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(tahun)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mahathir)-(Senin pekan lalu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(PM Datuk Seri Najib Razak)-(Malaysia)]";false;true;false;false;false;true;false;ORGANIZATION;LOCATION
"[(PM Datuk Seri Najib Razak)-(upacara tersebut)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(PM Datuk Seri Najib Razak)-(perdana menteri)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PM Datuk Seri Najib Razak)-(Mahathir)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PM Datuk Seri Najib Razak)-(hubungan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PM Datuk Seri Najib Razak)-(Thatcher)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PM Datuk Seri Najib Razak)-(Hubungan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PM Datuk Seri Najib Razak)-(negara)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PM Datuk Seri Najib Razak)-(saat itu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PM Datuk Seri Najib Razak)-(wawancara)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PM Datuk Seri Najib Razak)-(New Strait Times,)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(PM Datuk Seri Najib Razak)-(Mahathir)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PM Datuk Seri Najib Razak)-(karakternya mirip)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PM Datuk Seri Najib Razak)-(Thatcher)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PM Datuk Seri Najib Razak)-(dia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(PM Datuk Seri Najib Razak)-(dia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(PM Datuk Seri Najib Razak)-(tegas)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PM Datuk Seri Najib Razak)-(dia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(PM Datuk Seri Najib Razak)-(popular,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(PM Datuk Seri Najib Razak)-(Mahathir)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
