mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(pendamping)-(evaluasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendamping)-(Pak Ical)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pendamping)-(karena trendnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendamping)-(penurunan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendamping)-(baru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendamping)-(evaluasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendamping)-(1 tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendamping)-(penyelesaian Lapindo akhir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendamping)-(tahun ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendamping)-(dongkrak elektabilitas,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pendamping)-(Bambang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(elektabilitasnya)-(Pemilu Presiden 2014)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(elektabilitasnya)-(Orang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(elektabilitasnya)-(Jokowi,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(Bambang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(elektabilitasnya)-(Gedung)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(elektabilitasnya)-(RI Jakarta)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(elektabilitasnya)-(Senin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(elektabilitasnya)-(Ical dan Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(elektabilitasnya)-(pasangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(keadaan negeri ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(tipikal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(tipikal pekerja)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(elektabilitasnya)-(Ical,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(anggota Komisi III DPR RI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(elektabilitasnya)-(saat ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(elektabilitasnya)-(milik PDIP)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-("Kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(elektabilitasnya)-(harapkan PDIP mau kerjasama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(Golkar,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(elektabilitasnya)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(elektabilitasnya)-(calon wakil presiden,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(elektabilitasnya)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(elektabilitasnya)-(Ical)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(elektabilitasnya)-(elektabilitas Ical)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(sebanding)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(elektabilitas Partai Golkar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(evaluasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(Pak Ical)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(elektabilitasnya)-(karena trendnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(penurunan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(baru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(evaluasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(1 tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(penyelesaian Lapindo akhir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(tahun ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(dongkrak elektabilitas,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(elektabilitasnya)-(Bambang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Pemilu Presiden 2014)-(Orang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemilu Presiden 2014)-(Jokowi,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(Bambang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemilu Presiden 2014)-(Gedung)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Pemilu Presiden 2014)-(RI Jakarta)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Pemilu Presiden 2014)-(Senin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(Ical dan Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemilu Presiden 2014)-(pasangan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(keadaan negeri ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(tipikal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(tipikal pekerja)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemilu Presiden 2014)-(Ical,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(anggota Komisi III DPR RI)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(saat ini,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemilu Presiden 2014)-(milik PDIP)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-("Kita)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(harapkan PDIP mau kerjasama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(Golkar,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Pemilu Presiden 2014)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemilu Presiden 2014)-(calon wakil presiden,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemilu Presiden 2014)-(Ical)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemilu Presiden 2014)-(elektabilitas Ical)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(sebanding)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(elektabilitas Partai Golkar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(evaluasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(Pak Ical)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pemilu Presiden 2014)-(karena trendnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(penurunan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(baru)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(evaluasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(1 tahun)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(penyelesaian Lapindo akhir)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(tahun ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(dongkrak elektabilitas,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pemilu Presiden 2014)-(Bambang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Orang)-(Jokowi,")]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Orang)-(Bambang)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Orang)-(Gedung)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Orang)-(RI Jakarta)]";false;true;false;false;false;true;false;PERSON;ORGANIZATION
"[(Orang)-(Senin)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Orang)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Orang)-(Ical dan Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Orang)-(pasangan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Orang)-(keadaan negeri ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Orang)-(tipikal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Orang)-(tipikal pekerja)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Orang)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Orang)-(Ical,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Orang)-(anggota Komisi III DPR RI)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Orang)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Orang)-(saat ini,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Orang)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Orang)-(milik PDIP)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Orang)-("Kita)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Orang)-(harapkan PDIP mau kerjasama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Orang)-(Golkar,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Orang)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Orang)-(calon wakil presiden,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Orang)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Orang)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Orang)-(Ical)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Orang)-(elektabilitas Ical)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Orang)-(sebanding)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Orang)-(elektabilitas Partai Golkar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Orang)-(evaluasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Orang)-(Pak Ical)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Orang)-(karena trendnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Orang)-(penurunan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Orang)-(baru)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Orang)-(evaluasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Orang)-(1 tahun)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Orang)-(penyelesaian Lapindo akhir)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Orang)-(tahun ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Orang)-(dongkrak elektabilitas,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Orang)-(Bambang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Jokowi,")-(Bambang)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(Jokowi,")-(Gedung)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(Jokowi,")-(RI Jakarta)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(Jokowi,")-(Senin)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Jokowi,")-(Ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Jokowi,")-(Ical dan Jokowi)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Jokowi,")-(pasangan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-(keadaan negeri ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-(tipikal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-(tipikal pekerja)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-(Jokowi)]";false;false;false;false;false;false;true;OTHER;PERSON
"[(Jokowi,")-(Ical,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-(anggota Komisi III DPR RI)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-(Ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Jokowi,")-(saat ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-(Jokowi)]";false;false;false;false;false;false;true;OTHER;PERSON
"[(Jokowi,")-(milik PDIP)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-("Kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Jokowi,")-(harapkan PDIP mau kerjasama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-(Golkar,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(Jokowi,")-(Jokowi)]";false;false;false;false;false;false;true;OTHER;PERSON
"[(Jokowi,")-(calon wakil presiden,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-(Ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Jokowi,")-(Jokowi)]";false;false;false;false;false;false;true;OTHER;PERSON
"[(Jokowi,")-(Ical)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Jokowi,")-(elektabilitas Ical)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-(sebanding)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-(elektabilitas Partai Golkar)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-(evaluasi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-(Pak Ical)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Jokowi,")-(karena trendnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-(penurunan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-(baru)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-(evaluasi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-(1 tahun)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-(penyelesaian Lapindo akhir)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-(tahun ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-(dongkrak elektabilitas,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Jokowi,")-(Bambang)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Bambang)-(Gedung)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Bambang)-(RI Jakarta)]";false;true;false;false;false;true;false;PERSON;ORGANIZATION
"[(Bambang)-(Senin)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Bambang)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Bambang)-(Ical dan Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bambang)-(pasangan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-(keadaan negeri ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-(tipikal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-(tipikal pekerja)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bambang)-(Ical,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-(anggota Komisi III DPR RI)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Bambang)-(saat ini,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bambang)-(milik PDIP)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-("Kita)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Bambang)-(harapkan PDIP mau kerjasama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-(Golkar,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Bambang)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bambang)-(calon wakil presiden,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Bambang)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bambang)-(Ical)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bambang)-(elektabilitas Ical)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-(sebanding)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-(elektabilitas Partai Golkar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-(evaluasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-(Pak Ical)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bambang)-(karena trendnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-(penurunan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-(baru)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-(evaluasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-(1 tahun)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-(penyelesaian Lapindo akhir)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-(tahun ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-(dongkrak elektabilitas,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bambang)-(Bambang)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Gedung)-(RI Jakarta)]";false;true;false;false;false;true;false;LOCATION;ORGANIZATION
"[(Gedung)-(Senin)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Gedung)-(Ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Gedung)-(Ical dan Jokowi)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Gedung)-(pasangan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(keadaan negeri ini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(tipikal)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(tipikal pekerja)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(Jokowi)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Gedung)-(Ical,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(anggota Komisi III DPR RI)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(Ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Gedung)-(saat ini,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(Jokowi)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Gedung)-(milik PDIP)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-("Kita)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Gedung)-(harapkan PDIP mau kerjasama)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(Golkar,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Gedung)-(Jokowi)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Gedung)-(calon wakil presiden,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(Ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Gedung)-(Jokowi)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Gedung)-(Ical)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Gedung)-(elektabilitas Ical)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(sebanding)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(elektabilitas Partai Golkar)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(evaluasi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(Pak Ical)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Gedung)-(karena trendnya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(penurunan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(baru)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(evaluasi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(1 tahun)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(penyelesaian Lapindo akhir)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(tahun ini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(dongkrak elektabilitas,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(Bambang)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(RI Jakarta)-(Senin)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(Ia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(Ical dan Jokowi)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(RI Jakarta)-(pasangan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(keadaan negeri ini)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(tipikal)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(tipikal pekerja)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(Jokowi)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(RI Jakarta)-(Ical,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(anggota Komisi III DPR RI)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(Ia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(saat ini,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(Jokowi)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(RI Jakarta)-(milik PDIP)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-("Kita)]";false;false;false;false;true;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(harapkan PDIP mau kerjasama)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(Golkar,)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(RI Jakarta)-(Jokowi)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(RI Jakarta)-(calon wakil presiden,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(Ia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(Jokowi)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(RI Jakarta)-(Ical)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(RI Jakarta)-(elektabilitas Ical)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(sebanding)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(elektabilitas Partai Golkar)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(evaluasi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(Pak Ical)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(RI Jakarta)-(karena trendnya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(penurunan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(baru)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(evaluasi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(1 tahun)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(penyelesaian Lapindo akhir)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(tahun ini)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(dongkrak elektabilitas,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI Jakarta)-(Bambang)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Senin)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Senin)-(Ical dan Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(pasangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(keadaan negeri ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(tipikal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(tipikal pekerja)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(Ical,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(anggota Komisi III DPR RI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Senin)-(saat ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(milik PDIP)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-("Kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Senin)-(harapkan PDIP mau kerjasama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Golkar,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(Senin)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(calon wakil presiden,")]";false;false;false;false;false;false;false;OTHER;OTHER
