mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Sebelumnya)-(lengannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(Akibatnya wajah Muhaimin)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Sebelumnya)-(wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(petugas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(lapangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(suasana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(wasit Muhaimin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(merah)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Sebelumnya)-(Peter)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Sebelumnya)-(aksi pemukulan terhadapnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(merah)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Sebelumnya)-(wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(Persiwa)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Sebelumnya)-(laga ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(reaksi negatif)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(sejumlah pendukung Persiwa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Sebelumnya)-(kegaduhan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(bangku VIP Stadion Siliwangi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(tribun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(aksi tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(polisi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(adu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(mulut dan dorong)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(pendukung Persiwa dan polisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(Keributan baru)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Sebelumnya)-(pendukung Persiwa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(temannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(keputusan wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(Aksi protes)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Sebelumnya)-(pemukulan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(pertandingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(10 menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(Pertandingan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Sebelumnya)-(kemenangan tipis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sebelumnya)-(PBR,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pemain Persiwa Ok John)-(Mijo Dadic)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(pemain Persiwa Ok John)-(kotak penalti)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(keputusan wasit,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(sejumlah pemain Persiwa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(saat wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(tiba-tiba striker Persiwa Peter Rumaroppen langsung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(wajah Muhaimin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(lengannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(Akibatnya wajah Muhaimin)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pemain Persiwa Ok John)-(wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(petugas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(lapangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(suasana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(wasit Muhaimin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(merah)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(Peter)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pemain Persiwa Ok John)-(aksi pemukulan terhadapnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(merah)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(Persiwa)]";false;true;false;false;false;false;true;OTHER;ORGANIZATION
"[(pemain Persiwa Ok John)-(laga ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(reaksi negatif)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(sejumlah pendukung Persiwa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(kegaduhan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(bangku VIP Stadion Siliwangi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(tribun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(aksi tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(polisi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(adu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(mulut dan dorong)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(pendukung Persiwa dan polisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(Keributan baru)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pemain Persiwa Ok John)-(pendukung Persiwa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(temannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(keputusan wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(Aksi protes)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pemain Persiwa Ok John)-(pemukulan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(pertandingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(10 menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(Pertandingan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pemain Persiwa Ok John)-(kemenangan tipis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain Persiwa Ok John)-(PBR,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(Mijo Dadic)-(kotak penalti)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Mijo Dadic)-(keputusan wasit,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(sejumlah pemain Persiwa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(saat wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(tiba-tiba striker Persiwa Peter Rumaroppen langsung)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(wajah Muhaimin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(lengannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(Akibatnya wajah Muhaimin)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mijo Dadic)-(wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(petugas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(lapangan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(suasana)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(wasit Muhaimin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(merah)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Mijo Dadic)-(Peter)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mijo Dadic)-(aksi pemukulan terhadapnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(merah)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Mijo Dadic)-(wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(Persiwa)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Mijo Dadic)-(laga ini,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(reaksi negatif)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(sejumlah pendukung Persiwa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(Mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Mijo Dadic)-(kegaduhan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(bangku VIP Stadion Siliwangi,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(tribun)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(aksi tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(polisi,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(adu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(mulut dan dorong)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(pendukung Persiwa dan polisi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(Keributan baru)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mijo Dadic)-(pendukung Persiwa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(lainnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(temannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(keputusan wasit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(Aksi protes)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mijo Dadic)-(pemukulan tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(pertandingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(10 menit)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(Pertandingan)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Mijo Dadic)-(kemenangan tipis)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mijo Dadic)-(PBR,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(kotak penalti)-(keputusan wasit,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(sejumlah pemain Persiwa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(saat wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(tiba-tiba striker Persiwa Peter Rumaroppen langsung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(wajah Muhaimin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(lengannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(Akibatnya wajah Muhaimin)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kotak penalti)-(wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(petugas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(lapangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(suasana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(wasit Muhaimin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(merah)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kotak penalti)-(Peter)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kotak penalti)-(aksi pemukulan terhadapnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(merah)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kotak penalti)-(wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(Persiwa)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kotak penalti)-(laga ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(reaksi negatif)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(sejumlah pendukung Persiwa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kotak penalti)-(kegaduhan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(bangku VIP Stadion Siliwangi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(tribun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(aksi tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(polisi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(adu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(mulut dan dorong)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(pendukung Persiwa dan polisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(Keributan baru)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kotak penalti)-(pendukung Persiwa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(temannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(keputusan wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(Aksi protes)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kotak penalti)-(pemukulan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(pertandingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(10 menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(Pertandingan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kotak penalti)-(kemenangan tipis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kotak penalti)-(PBR,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(keputusan wasit,)-(sejumlah pemain Persiwa)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(keputusan wasit,)-(wasit)]";false;false;false;false;false;true;true;OTHER;OTHER
"[(keputusan wasit,)-(saat wasit)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(tiba-tiba striker Persiwa Peter Rumaroppen langsung)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(wajah Muhaimin)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(lengannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(Akibatnya wajah Muhaimin)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(keputusan wasit,)-(wasit)]";false;false;false;false;false;false;true;OTHER;OTHER
"[(keputusan wasit,)-(petugas)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(lapangan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(suasana)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(wasit Muhaimin)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(merah)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(keputusan wasit,)-(Peter)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(keputusan wasit,)-(aksi pemukulan terhadapnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(merah)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(keputusan wasit,)-(wasit)]";false;false;false;false;false;false;true;OTHER;OTHER
"[(keputusan wasit,)-(Persiwa)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(keputusan wasit,)-(laga ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(reaksi negatif)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(sejumlah pendukung Persiwa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(Mereka)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(keputusan wasit,)-(kegaduhan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(bangku VIP Stadion Siliwangi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(tribun)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(wasit)]";false;false;false;false;false;false;true;OTHER;OTHER
"[(keputusan wasit,)-(aksi tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(polisi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(adu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(mulut dan dorong)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(pendukung Persiwa dan polisi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(Keributan baru)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(keputusan wasit,)-(pendukung Persiwa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(lainnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(temannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(keputusan wasit)]";false;false;false;false;false;false;true;OTHER;OTHER
"[(keputusan wasit,)-(Aksi protes)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(keputusan wasit,)-(pemukulan tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(pertandingan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(10 menit)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(Pertandingan)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(keputusan wasit,)-(kemenangan tipis)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(keputusan wasit,)-(PBR,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(sejumlah pemain Persiwa)-(wasit)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(saat wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(tiba-tiba striker Persiwa Peter Rumaroppen langsung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(wajah Muhaimin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(lengannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(Akibatnya wajah Muhaimin)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sejumlah pemain Persiwa)-(wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(petugas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(lapangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(suasana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(wasit Muhaimin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(merah)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(Peter)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sejumlah pemain Persiwa)-(aksi pemukulan terhadapnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(merah)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(Persiwa)]";false;true;false;false;false;false;true;OTHER;ORGANIZATION
"[(sejumlah pemain Persiwa)-(laga ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(reaksi negatif)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(sejumlah pendukung Persiwa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(kegaduhan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(bangku VIP Stadion Siliwangi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(tribun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(aksi tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(polisi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(adu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(mulut dan dorong)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(pendukung Persiwa dan polisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(Keributan baru)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sejumlah pemain Persiwa)-(pendukung Persiwa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(temannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(keputusan wasit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(Aksi protes)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sejumlah pemain Persiwa)-(pemukulan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(pertandingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(10 menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(Pertandingan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(sejumlah pemain Persiwa)-(kemenangan tipis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sejumlah pemain Persiwa)-(PBR,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(wasit)-(saat wasit)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(wasit)-(tiba-tiba striker Persiwa Peter Rumaroppen langsung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wasit)-(wajah Muhaimin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wasit)-(lengannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wasit)-(Akibatnya wajah Muhaimin)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(wasit)-(wasit)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(wasit)-(petugas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wasit)-(lapangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wasit)-(suasana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wasit)-(wasit Muhaimin)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(wasit)-(merah)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(wasit)-(Peter)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(wasit)-(aksi pemukulan terhadapnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wasit)-(merah)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(wasit)-(wasit)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(wasit)-(Persiwa)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(wasit)-(laga ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wasit)-(reaksi negatif)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wasit)-(sejumlah pendukung Persiwa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wasit)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(wasit)-(kegaduhan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wasit)-(bangku VIP Stadion Siliwangi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wasit)-(tribun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wasit)-(wasit)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(wasit)-(aksi tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wasit)-(polisi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(wasit)-(adu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wasit)-(mulut dan dorong)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(wasit)-(pendukung Persiwa dan polisi)]";false;true;false;false;false;false;false;OTHER;OTHER
