mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(tayangannya sendiri)-(Utada,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(tayangannya sendiri)-(J-pop Asia,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(tayangannya sendiri)-(Jumat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tayangannya sendiri)-(Sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tayangannya sendiri)-(Utada)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tayangannya sendiri)-(host)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tayangannya sendiri)-(program radio 'Utada Hikaru no Tres Bien Bohemian')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tayangannya sendiri)-(September 2000)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(Utada)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(rumahnya)-(lagu-lagu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(program khusus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(radionya itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(Pelantun lagu 'First Love')]";false;false;false;false;false;false;false;OTHER;PERSON
"[(rumahnya)-(bicaranya sendiri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(seluruh episode rekamannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(Penyanyi Jepang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(rumahnya)-(go internasional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(rumahnya)-(program ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(rumahnya)-('Kuma Power)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(rumahnya)-(Hour with)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(rumahnya)-(Utada Hikaru')]";false;false;false;false;false;false;false;OTHER;PERSON
"[(rumahnya)-(sebulan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(penyanti populer,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(penulis lagu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(produser musik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(InterFM,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(rumahnya)-(radio lokal Jepang,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(Selasa pekan ketiga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(per bulannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(16 April kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(aku)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(program radioku sendiri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(April ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(kalinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(aku)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(program regular)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(tahun terakhir,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(Utada,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(rumahnya)-(J-pop Asia,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(rumahnya)-(Jumat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(Sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(Utada)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(rumahnya)-(host)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(program radio 'Utada Hikaru no Tres Bien Bohemian')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rumahnya)-(September 2000)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Utada)-(lagu-lagu)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Utada)-(program khusus)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Utada)-(radionya itu)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Utada)-(Pelantun lagu 'First Love')]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Utada)-(bicaranya sendiri,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(seluruh episode rekamannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(Penyanyi Jepang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Utada)-(go internasional)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Utada)-(program ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Utada)-('Kuma Power)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Utada)-(Hour with)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Utada)-(Utada Hikaru')]";false;false;false;false;false;false;true;PERSON;PERSON
"[(Utada)-(sebulan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(penyanti populer,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(penulis lagu,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(produser musik)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(InterFM,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Utada)-(radio lokal Jepang,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(Selasa pekan ketiga)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(per bulannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(16 April kemarin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(aku)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(program radioku sendiri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(April ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(kalinya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(aku)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(program regular)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(tahun terakhir,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(Utada,)]";false;false;false;false;false;false;true;PERSON;PERSON
"[(Utada)-(J-pop Asia,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Utada)-(Jumat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(Sebelumnya,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(Utada)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Utada)-(host)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Utada)-(program radio 'Utada Hikaru no Tres Bien Bohemian')]";false;false;false;false;false;false;true;PERSON;OTHER
"[(Utada)-(September 2000)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(lagu-lagu)-(program khusus)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(lagu-lagu)-(radionya itu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(lagu-lagu)-(Pelantun lagu 'First Love')]";false;false;false;false;false;false;false;OTHER;PERSON
"[(lagu-lagu)-(bicaranya sendiri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(seluruh episode rekamannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(Penyanyi Jepang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(lagu-lagu)-(go internasional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(lagu-lagu)-(program ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(lagu-lagu)-('Kuma Power)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(lagu-lagu)-(Hour with)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(lagu-lagu)-(Utada Hikaru')]";false;false;false;false;false;false;false;OTHER;PERSON
"[(lagu-lagu)-(sebulan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(penyanti populer,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(penulis lagu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(produser musik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(InterFM,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(lagu-lagu)-(radio lokal Jepang,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(Selasa pekan ketiga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(per bulannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(16 April kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(aku)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(program radioku sendiri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(April ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(kalinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(aku)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(program regular)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(tahun terakhir,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(Utada,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(lagu-lagu)-(J-pop Asia,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(lagu-lagu)-(Jumat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(Sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(Utada)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(lagu-lagu)-(host)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(program radio 'Utada Hikaru no Tres Bien Bohemian')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(lagu-lagu)-(September 2000)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(radionya itu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(program khusus)-(Pelantun lagu 'First Love')]";false;false;false;false;false;false;false;OTHER;PERSON
"[(program khusus)-(bicaranya sendiri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(seluruh episode rekamannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(Penyanyi Jepang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(program khusus)-(go internasional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(program khusus)-(program ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(program khusus)-('Kuma Power)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(program khusus)-(Hour with)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(program khusus)-(Utada Hikaru')]";false;false;false;false;false;false;false;OTHER;PERSON
"[(program khusus)-(sebulan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(penyanti populer,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(penulis lagu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(produser musik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(InterFM,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(program khusus)-(radio lokal Jepang,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(Selasa pekan ketiga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(per bulannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(16 April kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(aku)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(program radioku sendiri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(April ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(kalinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(aku)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(program regular)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(tahun terakhir,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(Utada,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(program khusus)-(J-pop Asia,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(program khusus)-(Jumat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(Sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(Utada)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(program khusus)-(host)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(program radio 'Utada Hikaru no Tres Bien Bohemian')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(program khusus)-(September 2000)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(Pelantun lagu 'First Love')]";false;false;false;false;false;false;false;OTHER;PERSON
"[(radionya itu)-(bicaranya sendiri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(seluruh episode rekamannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(Penyanyi Jepang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(radionya itu)-(go internasional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(radionya itu)-(program ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(radionya itu)-('Kuma Power)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(radionya itu)-(Hour with)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(radionya itu)-(Utada Hikaru')]";false;false;false;false;false;false;false;OTHER;PERSON
"[(radionya itu)-(sebulan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(penyanti populer,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(penulis lagu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(produser musik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(InterFM,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(radionya itu)-(radio lokal Jepang,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(Selasa pekan ketiga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(per bulannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(16 April kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(aku)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(program radioku sendiri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(April ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(kalinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(aku)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(program regular)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(tahun terakhir,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(Utada,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(radionya itu)-(J-pop Asia,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(radionya itu)-(Jumat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(Sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(Utada)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(radionya itu)-(host)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(program radio 'Utada Hikaru no Tres Bien Bohemian')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(radionya itu)-(September 2000)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Pelantun lagu 'First Love')-(bicaranya sendiri,)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(seluruh episode rekamannya)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(Penyanyi Jepang)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Pelantun lagu 'First Love')-(go internasional)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(ia)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(program ini)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(dia)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-('Kuma Power)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Pelantun lagu 'First Love')-(Hour with)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Pelantun lagu 'First Love')-(Utada Hikaru')]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Pelantun lagu 'First Love')-(sebulan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(penyanti populer,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(penulis lagu,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(produser musik)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(InterFM,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Pelantun lagu 'First Love')-(radio lokal Jepang,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(Selasa pekan ketiga)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(per bulannya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(16 April kemarin)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(aku)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(program radioku sendiri)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(April ini)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(kalinya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(aku)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(program regular)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(tahun terakhir,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(Utada,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Pelantun lagu 'First Love')-(J-pop Asia,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Pelantun lagu 'First Love')-(Jumat)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(Sebelumnya,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(Utada)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Pelantun lagu 'First Love')-(host)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(program radio 'Utada Hikaru no Tres Bien Bohemian')]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pelantun lagu 'First Love')-(September 2000)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(bicaranya sendiri,)-(seluruh episode rekamannya)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(bicaranya sendiri,)-(Penyanyi Jepang)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(bicaranya sendiri,)-(go internasional)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(program ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-('Kuma Power)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(bicaranya sendiri,)-(Hour with)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(bicaranya sendiri,)-(Utada Hikaru')]";false;false;false;false;false;false;false;OTHER;PERSON
"[(bicaranya sendiri,)-(sebulan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(penyanti populer,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(penulis lagu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(produser musik)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(InterFM,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(bicaranya sendiri,)-(radio lokal Jepang,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(Selasa pekan ketiga)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(per bulannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(16 April kemarin)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(aku)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(program radioku sendiri)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(April ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(kalinya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(aku)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(program regular)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(tahun terakhir,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(Utada,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(bicaranya sendiri,)-(J-pop Asia,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(bicaranya sendiri,)-(Jumat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(Sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(Utada)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(bicaranya sendiri,)-(host)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(program radio 'Utada Hikaru no Tres Bien Bohemian')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bicaranya sendiri,)-(September 2000)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(Penyanyi Jepang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(seluruh episode rekamannya)-(go internasional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(program ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-('Kuma Power)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(seluruh episode rekamannya)-(Hour with)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(seluruh episode rekamannya)-(Utada Hikaru')]";false;false;false;false;false;false;false;OTHER;PERSON
"[(seluruh episode rekamannya)-(sebulan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(penyanti populer,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(penulis lagu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(produser musik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(InterFM,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(seluruh episode rekamannya)-(radio lokal Jepang,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(Selasa pekan ketiga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(per bulannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(16 April kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(aku)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(program radioku sendiri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(April ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(kalinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(aku)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(program regular)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(tahun terakhir,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(Utada,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(seluruh episode rekamannya)-(J-pop Asia,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(seluruh episode rekamannya)-(Jumat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(Sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(Utada)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(seluruh episode rekamannya)-(host)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(program radio 'Utada Hikaru no Tres Bien Bohemian')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(seluruh episode rekamannya)-(September 2000)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Penyanyi Jepang)-(go internasional)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Penyanyi Jepang)-(ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Penyanyi Jepang)-(program ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Penyanyi Jepang)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Penyanyi Jepang)-('Kuma Power)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Penyanyi Jepang)-(Hour with)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Penyanyi Jepang)-(Utada Hikaru')]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Penyanyi Jepang)-(sebulan)]";false;true;false;false;false;false;false;PERSON;OTHER
