mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(kandidat pencetak gol terbanyak)-(Gol ketiga)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kandidat pencetak gol terbanyak)-(Pemain)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kandidat pencetak gol terbanyak)-(Gresik)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kandidat pencetak gol terbanyak)-(United)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kandidat pencetak gol terbanyak)-(protes gol ketiga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(pelanggaran)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(kiper Sandi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(Gerard)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kandidat pencetak gol terbanyak)-(tetapi wasit Maulana asal Semarang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(gol tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(Gol keempat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kandidat pencetak gol terbanyak)-(Persipura)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kandidat pencetak gol terbanyak)-(Lukas Mandowen)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kandidat pencetak gol terbanyak)-(umpan manis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(Lukas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kandidat pencetak gol terbanyak)-(bola kearah gawang lawan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(pemain asing)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(Gresik United,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(kandidat pencetak gol terbanyak)-(striker)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(kiper Sandi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(bola)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(gawang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(kalinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(Penonton)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kandidat pencetak gol terbanyak)-(Persipura unggul 4-1)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kandidat pencetak gol terbanyak)-(Gresik)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kandidat pencetak gol terbanyak)-(United)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kandidat pencetak gol terbanyak)-(ke-79)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(pertandingan pelatih Widodo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(kalah kelas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(Boas Salossa dan kawan-kawan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kandidat pencetak gol terbanyak)-("Kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(kalah jauh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(Boas dan kawan-kawan,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(kandidat pencetak gol terbanyak)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(bagus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(sayangkan)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(gol ketiga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(Jacksen F. Tiago)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kandidat pencetak gol terbanyak)-(permainan anak asuhnya cukup)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(bagus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-("Yah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(anak-anak bermain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(instruksi dan latihan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(sayang kemenangan ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kandidat pencetak gol terbanyak)-(saat lawan Arema,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(LSI)-(Boas)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(LSI)-(gawang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(Gresik)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(LSI)-(United)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(LSI)-(kiper Sandi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(babak pertama)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(babak kedua,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(anak asuh Widodo Cahyono Putra)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(kerepotan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(permainan cepat)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(anak-anak "Mutiara)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(Tandukan Gerard)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(LSI)-(umpan langsung)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(Ian Lois Kabes)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(LSI)-(menit awal)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(babak kedua)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(kiper Sandi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(Aldo Bareto dan kawan-kawan bukannya)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(LSI)-(peluang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(seringkali)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(mereka)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(LSI)-(kaki Bio dan Otavio Dutra)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(putus)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(tengah lapangan karena permainan Lim)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(Gerard)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(LSI)-(Manu serta dukungan Zah Rahan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(LSI)-(aliran bola)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(pertahanan Persipura Jayapura)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(Gresik)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(LSI)-(United)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(LSI)-(babak kedua)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(peluang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(gol)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(menit ke-59,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(Gerard)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(LSI)-(umpan tarik manis)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(Ian Lois Kabes)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(LSI)-(kanan pertahanan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(Gresik)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(LSI)-(United)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(LSI)-(bola kedalam gawang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(Gol ketiga)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(LSI)-(Pemain)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(LSI)-(Gresik)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(LSI)-(United)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(LSI)-(protes gol ketiga)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(pelanggaran)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(kiper Sandi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(Gerard)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(LSI)-(tetapi wasit Maulana asal Semarang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(gol tersebut)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(Gol keempat)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(LSI)-(Persipura)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(LSI)-(Lukas Mandowen)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(LSI)-(umpan manis)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(Lukas)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(LSI)-(bola kearah gawang lawan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(pemain asing)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(Gresik United,)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(LSI)-(striker)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(kiper Sandi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(bola)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(gawang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(kalinya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(Penonton)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(LSI)-(Persipura unggul 4-1)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(LSI)-(Gresik)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(LSI)-(United)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(LSI)-(ke-79)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(pertandingan pelatih Widodo)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(kalah kelas)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(Boas Salossa dan kawan-kawan)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(LSI)-("Kami)]";false;false;false;false;true;false;false;ORGANIZATION;OTHER
"[(LSI)-(kalah jauh)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(Boas dan kawan-kawan,)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(LSI)-(mereka)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(LSI)-(bagus)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(saya)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(LSI)-(sayangkan)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(LSI)-(gol ketiga)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(kami)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(LSI)-(Jacksen F. Tiago)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(LSI)-(permainan anak asuhnya cukup)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(bagus)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-("Yah)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(anak-anak bermain)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(instruksi dan latihan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(sayang kemenangan ini)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(LSI)-(saya)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(LSI)-(saat lawan Arema,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(gawang)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(Boas)-(Gresik)]";false;true;false;false;false;true;false;ORGANIZATION;ORGANIZATION
"[(Boas)-(United)]";false;true;false;false;false;true;false;ORGANIZATION;ORGANIZATION
"[(Boas)-(kiper Sandi)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(Boas)-(babak pertama)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(Boas)-(babak kedua,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(anak asuh Widodo Cahyono Putra)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(kerepotan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(permainan cepat)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(anak-anak "Mutiara)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(Tandukan Gerard)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Boas)-(umpan langsung)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(Ian Lois Kabes)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Boas)-(menit awal)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(babak kedua)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(kiper Sandi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(Aldo Bareto dan kawan-kawan bukannya)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Boas)-(peluang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(seringkali)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(mereka)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(Boas)-(kaki Bio dan Otavio Dutra)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(putus)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(tengah lapangan karena permainan Lim)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(Gerard)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Boas)-(Manu serta dukungan Zah Rahan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Boas)-(aliran bola)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(pertahanan Persipura Jayapura)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(Gresik)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Boas)-(United)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Boas)-(babak kedua)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(peluang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(gol)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(menit ke-59,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(Gerard)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Boas)-(umpan tarik manis)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(Ian Lois Kabes)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Boas)-(kanan pertahanan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(Gresik)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Boas)-(United)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Boas)-(bola kedalam gawang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(Gol ketiga)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Boas)-(Pemain)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Boas)-(Gresik)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Boas)-(United)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Boas)-(protes gol ketiga)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(pelanggaran)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(kiper Sandi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(Gerard)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Boas)-(tetapi wasit Maulana asal Semarang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(gol tersebut)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(Gol keempat)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Boas)-(Persipura)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Boas)-(Lukas Mandowen)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Boas)-(umpan manis)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(Lukas)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Boas)-(bola kearah gawang lawan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(pemain asing)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(Gresik United,)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Boas)-(striker)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(kiper Sandi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(bola)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(gawang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(kalinya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(Penonton)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Boas)-(Persipura unggul 4-1)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Boas)-(Gresik)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Boas)-(United)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(Boas)-(ke-79)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(pertandingan pelatih Widodo)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(kalah kelas)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(Boas Salossa dan kawan-kawan)]";false;true;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(Boas)-("Kami)]";false;false;false;false;true;false;false;ORGANIZATION;OTHER
"[(Boas)-(kalah jauh)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(Boas dan kawan-kawan,)]";false;false;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(Boas)-(mereka)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(Boas)-(bagus)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(saya)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(Boas)-(sayangkan)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(Boas)-(gol ketiga)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(kami)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(Boas)-(Jacksen F. Tiago)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Boas)-(permainan anak asuhnya cukup)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(bagus)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-("Yah)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(anak-anak bermain)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(instruksi dan latihan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(sayang kemenangan ini)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Boas)-(saya)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(Boas)-(saat lawan Arema,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(gawang)-(Gresik)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(gawang)-(United)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(gawang)-(kiper Sandi)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(gawang)-(babak pertama)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(gawang)-(babak kedua,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(anak asuh Widodo Cahyono Putra)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(kerepotan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(permainan cepat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(anak-anak "Mutiara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(Tandukan Gerard)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gawang)-(umpan langsung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(Ian Lois Kabes)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(gawang)-(menit awal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(babak kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(kiper Sandi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(Aldo Bareto dan kawan-kawan bukannya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gawang)-(peluang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(seringkali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(gawang)-(kaki Bio dan Otavio Dutra)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(putus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(tengah lapangan karena permainan Lim)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(Gerard)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gawang)-(Manu serta dukungan Zah Rahan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gawang)-(aliran bola)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(pertahanan Persipura Jayapura)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(Gresik)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(gawang)-(United)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(gawang)-(babak kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(peluang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(menit ke-59,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(Gerard)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gawang)-(umpan tarik manis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(Ian Lois Kabes)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(gawang)-(kanan pertahanan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(Gresik)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(gawang)-(United)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(gawang)-(bola kedalam gawang)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(gawang)-(Gol ketiga)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gawang)-(Pemain)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gawang)-(Gresik)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(gawang)-(United)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(gawang)-(protes gol ketiga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(pelanggaran)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(kiper Sandi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(Gerard)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gawang)-(tetapi wasit Maulana asal Semarang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(gol tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(Gol keempat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gawang)-(Persipura)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gawang)-(Lukas Mandowen)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gawang)-(umpan manis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(Lukas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gawang)-(bola kearah gawang lawan)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(gawang)-(pemain asing)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(Gresik United,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(gawang)-(striker)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(kiper Sandi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(bola)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(gawang)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(gawang)-(kalinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(gawang)-(Penonton)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gawang)-(Persipura unggul 4-1)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(gawang)-(Gresik)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
