mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Indonesia)-(AS,)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Indonesia)-(negara demokrasi Indonesia)]";false;true;false;false;false;false;true;LOCATION;OTHER
"[(Indonesia)-(hukum,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(Indonesia)]";true;true;false;false;false;false;true;LOCATION;LOCATION
"[(Indonesia)-(negara demokrasi,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(Marciel,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia)-(praktisi-praktisi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(sistem birokrasi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(salah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(keahlian praktisi-praktisi hukum)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(keamanan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(universitas)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(Marciel)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia)-(mahasiswa Indonesia)]";false;true;false;false;false;false;true;LOCATION;OTHER
"[(Indonesia)-(berita kekerasan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(berbagai sekolah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(AS)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Indonesia)-(Hal itu,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia)-(Marciel,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia)-(asumsi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(sekolah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(AS)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Indonesia)-(aman)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-("Sekolah)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(AS)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Indonesia)-(aman)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(halnya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(Indonesia,)]";false;false;false;false;false;false;true;LOCATION;LOCATION
"[(Indonesia)-(daerah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(peristiwa gangguan keamanan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(hal itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(generalisasi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(Indonesia kan,")]";false;false;false;false;false;false;true;LOCATION;LOCATION
"[(Indonesia)-(Pemerintah)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia)-(negara,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(Marciel)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia)-(hubungan baik)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(konektivitas "people)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(to)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(people")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(Kedubes AS dan EducationUSA)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia)-(pameran pendidikan sekolah pascasarjana)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Indonesia)-(bidang hukum)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(AtAmerica)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Indonesia)-(Senin)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(Jakarta)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Indonesia)-(Marciel)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia)-(sembilan universitas)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(bidang hukum terbaik)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(AS)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Indonesia)-(pameran ini,)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Indonesia)-(Tokyo)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Indonesia)-(Jepang dan Seoul)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Indonesia)-(Korea Selatan)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Indonesia)-(Jeffrey Thomas)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia)-(perwakilan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(University of)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(Missouri AS,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(program pascasarjana)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(bidang hukum)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(AS)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Indonesia)-(kedalaman)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(skala prespektif hukum)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-("Hal itu)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(satu kelebihan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(Program studi hukum)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia)-(AS)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Indonesia)-(beberapa bidang,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(University of Missouri,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(Thomas,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia)-(kesempatan beasiswa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(kerja sama)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(pemerintah atau sekolah negara asal)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(beasiswa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(biaya kuliah rata-rata)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(bawah kisaran 20)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(dollar AS)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(per tahun)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(bea siswa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(biaya kuliah per tahun)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(gelar LL)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(M)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia)-(University of)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(Missouri)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(dollar AS)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(kualitas pendidikan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(perguruan tinggi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(partisipan pameran ini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Indonesia)-(American University-Washington)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia)-(College of)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(Law)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(St. John's University)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia)-(School of)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(Law,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(State University of New York)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(Buffalo)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(Law of)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(School)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(Southwestern University Law School,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia)-(University of)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(California)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(Berkeley)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia)-(School of)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(Law,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(University Minessota Law School,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(University of Missouri-Kansas City School of)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(Law)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(Yeshiva University-Cardozo)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Indonesia)-(School of)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(LAw)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Indonesia)-(dan Valparaiso University Law School)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(pendidikan hukum)-(AS,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(pendidikan hukum)-(negara demokrasi Indonesia)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pendidikan hukum)-(hukum,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[(pendidikan hukum)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pendidikan hukum)-(negara demokrasi,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(Marciel,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pendidikan hukum)-(praktisi-praktisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(sistem birokrasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(salah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(keahlian praktisi-praktisi hukum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(keamanan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(universitas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(Marciel)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pendidikan hukum)-(mahasiswa Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(berita kekerasan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(berbagai sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pendidikan hukum)-(Hal itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pendidikan hukum)-(Marciel,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pendidikan hukum)-(asumsi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pendidikan hukum)-(aman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-("Sekolah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pendidikan hukum)-(aman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(halnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(Indonesia,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(pendidikan hukum)-(daerah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(peristiwa gangguan keamanan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(hal itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(generalisasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(Indonesia kan,")]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(pendidikan hukum)-(Pemerintah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pendidikan hukum)-(negara,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(Marciel)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pendidikan hukum)-(hubungan baik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(konektivitas "people)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(to)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(people")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(Kedubes AS dan EducationUSA)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pendidikan hukum)-(pameran pendidikan sekolah pascasarjana)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pendidikan hukum)-(bidang hukum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(AtAmerica)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pendidikan hukum)-(Senin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pendidikan hukum)-(Marciel)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pendidikan hukum)-(sembilan universitas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(bidang hukum terbaik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pendidikan hukum)-(pameran ini,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(pendidikan hukum)-(Tokyo)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pendidikan hukum)-(Jepang dan Seoul)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pendidikan hukum)-(Korea Selatan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pendidikan hukum)-(Jeffrey Thomas)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pendidikan hukum)-(perwakilan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(University of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(Missouri AS,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(program pascasarjana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(bidang hukum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pendidikan hukum)-(kedalaman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(skala prespektif hukum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-("Hal itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(satu kelebihan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(Program studi hukum)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pendidikan hukum)-(AS)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pendidikan hukum)-(beberapa bidang,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(University of Missouri,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(Thomas,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pendidikan hukum)-(kesempatan beasiswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(kerja sama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(pemerintah atau sekolah negara asal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(beasiswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(biaya kuliah rata-rata)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(bawah kisaran 20)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(dollar AS)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(per tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(bea siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(biaya kuliah per tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(gelar LL)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(M)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pendidikan hukum)-(University of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(Missouri)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(dollar AS)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(kualitas pendidikan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(perguruan tinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(partisipan pameran ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pendidikan hukum)-(American University-Washington)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pendidikan hukum)-(College of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(Law)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(St. John's University)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pendidikan hukum)-(School of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(Law,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(State University of New York)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(Buffalo)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(Law of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(School)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(Southwestern University Law School,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pendidikan hukum)-(University of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(California)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(Berkeley)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pendidikan hukum)-(School of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(Law,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(University Minessota Law School,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(University of Missouri-Kansas City School of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(Law)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(Yeshiva University-Cardozo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pendidikan hukum)-(School of)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(LAw)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pendidikan hukum)-(dan Valparaiso University Law School)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(AS,)-(negara demokrasi Indonesia)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(AS,)-(hukum,")]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(AS,)-(Indonesia)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(AS,)-(negara demokrasi,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(Marciel,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(AS,)-(praktisi-praktisi)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(sistem birokrasi)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(salah)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(keahlian praktisi-praktisi hukum)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(keamanan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(universitas)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(Marciel)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(AS,)-(mahasiswa Indonesia)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(berita kekerasan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(berbagai sekolah)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(AS)]";false;false;false;false;false;false;true;LOCATION;LOCATION
"[(AS,)-(Hal itu,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(AS,)-(Marciel,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(AS,)-(asumsi)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(sekolah)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(AS)]";false;false;false;false;false;false;true;LOCATION;LOCATION
"[(AS,)-(aman)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-("Sekolah)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(AS)]";false;false;false;false;false;false;true;LOCATION;LOCATION
"[(AS,)-(aman)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(halnya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(Indonesia,)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(AS,)-(daerah)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(peristiwa gangguan keamanan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(hal itu)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(generalisasi)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(Indonesia kan,")]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(AS,)-(Pemerintah)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(AS,)-(negara,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(Marciel)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(AS,)-(hubungan baik)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(konektivitas "people)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(to)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(people")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(Kedubes AS dan EducationUSA)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(AS,)-(pameran pendidikan sekolah pascasarjana)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(AS,)-(bidang hukum)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(AtAmerica)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(AS,)-(Senin)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(Jakarta)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(AS,)-(Marciel)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(AS,)-(sembilan universitas)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(bidang hukum terbaik)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(AS)]";false;false;false;false;false;false;true;LOCATION;LOCATION
"[(AS,)-(pameran ini,)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(AS,)-(Tokyo)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(AS,)-(Jepang dan Seoul)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(AS,)-(Korea Selatan)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(AS,)-(Jeffrey Thomas)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(AS,)-(perwakilan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(University of)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(AS,)-(Missouri AS,)]";false;false;false;false;false;false;true;LOCATION;ORGANIZATION
"[(AS,)-(program pascasarjana)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(bidang hukum)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(AS)]";false;false;false;false;false;false;true;LOCATION;LOCATION
"[(AS,)-(kedalaman)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(skala prespektif hukum)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-("Hal itu)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(satu kelebihan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(Program studi hukum)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(AS,)-(AS)]";false;false;false;false;false;false;true;LOCATION;LOCATION
"[(AS,)-(beberapa bidang,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(University of Missouri,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(AS,)-(Thomas,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(AS,)-(kesempatan beasiswa)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(kerja sama)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(pemerintah atau sekolah negara asal)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(beasiswa)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(biaya kuliah rata-rata)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(bawah kisaran 20)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(dollar AS)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(per tahun)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(bea siswa)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(biaya kuliah per tahun)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(gelar LL)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(AS,)-(M)]";false;false;false;false;false;false;false;LOCATION;PERSON
