mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Senin)-(tanggal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(26 April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(jaksa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(bantuan pencarian dan penangkapan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Direktorat Jendral Imigrasi Kementerian Hukum dan Ham RI)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(surat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Kepala Kejaksaan Tinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(DKI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Senin)-(26 April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Keberadaan Susno)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(tim jaksa eksekutor gagal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(paksa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(kediamannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Bandung)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Senin)-(Jawa Barat,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Senin)-(24 April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Susno)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(alasan putusan Mahkamah Agung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(perintah pemidanaan dirinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Putusan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(kasasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(biaya perkara Susno)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Hendardi)-(langkah)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Hendardi)-(Kejagung)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Hendardi)-(berbagai pihak,)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Hendardi)-(Polri)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Hendardi)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Hendardi)-(pucuk pimpinan Polri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(dukungannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(langkah Kejagung)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(mantan jenderal bintang tiga)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-("Kali ini)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(Kapolri)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hendardi)-(dukungannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(langkah Jaksa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(Susno)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hendardi)-(eksekusi ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(tindakan ceroboh)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(Polda Jawa Barat)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Hendardi)-(Susno)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hendardi)-(Polda Jawa Barat," tegasnya)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Hendardi)-(Hendardi)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Hendardi)-(Susno)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hendardi)-(premanisme hukum)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(cara-cara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(putusan lembaga peradilan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-("Pilihan Susno)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(status buron)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(bukanlah perlawanan hukum tapi premanisme hukum)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(cara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(putusan lembaga peradilan," tutupnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(saat ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(Kejagung)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hendardi)-(status DPO)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(Susno)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hendardi)-(karena keberadaan pensiunan polisi bintang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(Kepala Pusat Penerangan dan Hukum)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(Kapuspenkum)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hendardi)-(Setia Untung Arimuladi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hendardi)-(penetapan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(Kejaksaan Tinggi)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Hendardi)-(DKI Jakarta)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hendardi)-(surat Nomor)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(tanggal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(26 April 2013,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(Nomor)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hendardi)-(tanggal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(26 April 2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(jaksa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(bantuan pencarian dan penangkapan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(Direktorat Jendral Imigrasi Kementerian Hukum dan Ham RI)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hendardi)-(surat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(Kepala Kejaksaan Tinggi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(DKI)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hendardi)-(26 April 2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(kemarin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(Keberadaan Susno)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hendardi)-(tim jaksa eksekutor gagal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(paksa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(kediamannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(Bandung)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Hendardi)-(Jawa Barat,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Hendardi)-(24 April 2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(Susno)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hendardi)-(alasan putusan Mahkamah Agung)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(perintah pemidanaan dirinya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(Putusan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hendardi)-(kasasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hendardi)-(biaya perkara Susno)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(langkah)-(Kejagung)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(langkah)-(berbagai pihak,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(langkah)-(Polri)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(langkah)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(langkah)-(pucuk pimpinan Polri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(dukungannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(langkah Kejagung)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(langkah)-(mantan jenderal bintang tiga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-("Kali ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(Kapolri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(langkah)-(dukungannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(langkah Jaksa)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(langkah)-(Susno)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(langkah)-(eksekusi ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(tindakan ceroboh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(Polda Jawa Barat)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(langkah)-(Susno)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(langkah)-(Polda Jawa Barat," tegasnya)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(langkah)-(Hendardi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(langkah)-(Susno)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(langkah)-(premanisme hukum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(cara-cara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(putusan lembaga peradilan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-("Pilihan Susno)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(status buron)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(bukanlah perlawanan hukum tapi premanisme hukum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(cara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(putusan lembaga peradilan," tutupnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(Kejagung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(langkah)-(status DPO)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(Susno)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(langkah)-(karena keberadaan pensiunan polisi bintang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(Kepala Pusat Penerangan dan Hukum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(Kapuspenkum)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(langkah)-(Setia Untung Arimuladi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(langkah)-(penetapan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(Kejaksaan Tinggi)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(langkah)-(DKI Jakarta)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(langkah)-(surat Nomor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(tanggal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(26 April 2013,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(Nomor)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(langkah)-(tanggal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(26 April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(jaksa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(bantuan pencarian dan penangkapan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(Direktorat Jendral Imigrasi Kementerian Hukum dan Ham RI)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(langkah)-(surat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(Kepala Kejaksaan Tinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(DKI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(langkah)-(26 April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(Keberadaan Susno)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(langkah)-(tim jaksa eksekutor gagal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(paksa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(kediamannya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(Bandung)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(langkah)-(Jawa Barat,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(langkah)-(24 April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(Susno)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(langkah)-(alasan putusan Mahkamah Agung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(perintah pemidanaan dirinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(Putusan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(langkah)-(kasasi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(langkah)-(biaya perkara Susno)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Kejagung)-(berbagai pihak,)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Kejagung)-(Polri)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Kejagung)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Kejagung)-(pucuk pimpinan Polri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(dukungannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(langkah Kejagung)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Kejagung)-(mantan jenderal bintang tiga)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-("Kali ini)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(Kapolri)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kejagung)-(dukungannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(langkah Jaksa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(Susno)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kejagung)-(eksekusi ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(tindakan ceroboh)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(Polda Jawa Barat)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Kejagung)-(Susno)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kejagung)-(Polda Jawa Barat," tegasnya)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Kejagung)-(Hendardi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kejagung)-(Susno)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kejagung)-(premanisme hukum)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(cara-cara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(putusan lembaga peradilan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-("Pilihan Susno)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(status buron)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(bukanlah perlawanan hukum tapi premanisme hukum)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(cara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(putusan lembaga peradilan," tutupnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(saat ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(Kejagung)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Kejagung)-(status DPO)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(Susno)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kejagung)-(karena keberadaan pensiunan polisi bintang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(Kepala Pusat Penerangan dan Hukum)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(Kapuspenkum)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kejagung)-(Setia Untung Arimuladi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kejagung)-(penetapan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(Kejaksaan Tinggi)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Kejagung)-(DKI Jakarta)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Kejagung)-(surat Nomor)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(tanggal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(26 April 2013,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(Nomor)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kejagung)-(tanggal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(26 April 2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(jaksa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(bantuan pencarian dan penangkapan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(Direktorat Jendral Imigrasi Kementerian Hukum dan Ham RI)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kejagung)-(surat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(Kepala Kejaksaan Tinggi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(DKI)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Kejagung)-(26 April 2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(kemarin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(Keberadaan Susno)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kejagung)-(tim jaksa eksekutor gagal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(paksa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(kediamannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(Bandung)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Kejagung)-(Jawa Barat,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Kejagung)-(24 April 2013)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(Susno)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kejagung)-(alasan putusan Mahkamah Agung)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(perintah pemidanaan dirinya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(Putusan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Kejagung)-(kasasi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Kejagung)-(biaya perkara Susno)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(berbagai pihak,)-(Polri)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(berbagai pihak,)-(Ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(berbagai pihak,)-(pucuk pimpinan Polri)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(dukungannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(langkah Kejagung)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(mantan jenderal bintang tiga)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-("Kali ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(Kapolri)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(berbagai pihak,)-(dukungannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(langkah Jaksa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(Susno)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(berbagai pihak,)-(eksekusi ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(tindakan ceroboh)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(Polda Jawa Barat)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(berbagai pihak,)-(Susno)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(berbagai pihak,)-(Polda Jawa Barat," tegasnya)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(berbagai pihak,)-(Hendardi)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(berbagai pihak,)-(Susno)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(berbagai pihak,)-(premanisme hukum)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(cara-cara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(putusan lembaga peradilan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-("Pilihan Susno)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(status buron)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(bukanlah perlawanan hukum tapi premanisme hukum)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(cara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(putusan lembaga peradilan," tutupnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(saat ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(Kejagung)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(berbagai pihak,)-(status DPO)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(Susno)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(berbagai pihak,)-(karena keberadaan pensiunan polisi bintang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(Kepala Pusat Penerangan dan Hukum)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(Kapuspenkum)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(berbagai pihak,)-(Setia Untung Arimuladi)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(berbagai pihak,)-(penetapan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(Kejaksaan Tinggi)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(berbagai pihak,)-(DKI Jakarta)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(berbagai pihak,)-(surat Nomor)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(tanggal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(26 April 2013,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(Nomor)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(berbagai pihak,)-(tanggal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(26 April 2013)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(jaksa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(bantuan pencarian dan penangkapan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(Direktorat Jendral Imigrasi Kementerian Hukum dan Ham RI)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(berbagai pihak,)-(surat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(Kepala Kejaksaan Tinggi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(DKI)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(berbagai pihak,)-(26 April 2013)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(kemarin)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(Keberadaan Susno)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(berbagai pihak,)-(tim jaksa eksekutor gagal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(paksa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(kediamannya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(Bandung)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(berbagai pihak,)-(Jawa Barat,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(berbagai pihak,)-(24 April 2013)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(Susno)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(berbagai pihak,)-(alasan putusan Mahkamah Agung)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(perintah pemidanaan dirinya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(Putusan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(berbagai pihak,)-(kasasi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai pihak,)-(biaya perkara Susno)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Polri)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Polri)-(pucuk pimpinan Polri)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Polri)-(dukungannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polri)-(langkah Kejagung)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polri)-(mantan jenderal bintang tiga)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polri)-("Kali ini)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Polri)-(Kapolri)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Polri)-(dukungannya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polri)-(langkah Jaksa)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polri)-(Susno)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Polri)-(eksekusi ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polri)-(tindakan ceroboh)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Polri)-(Polda Jawa Barat)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Polri)-(Susno)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Polri)-(Polda Jawa Barat," tegasnya)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Polri)-(Hendardi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Polri)-(Susno)]";false;true;false;false;false;false;false;PERSON;PERSON
