mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(pemilihan kepala daerah Jawa Tengah)-(Mei mendatang)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pemilihan kepala daerah Jawa Tengah)-(hasil survei)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemilihan kepala daerah Jawa Tengah)-(PDIP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pemilihan kepala daerah Jawa Tengah)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pemilihan kepala daerah Jawa Tengah)-(kader)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemilihan kepala daerah Jawa Tengah)-(Sebab survei)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pemilihan kepala daerah Jawa Tengah)-(pegangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemilihan kepala daerah Jawa Tengah)-("Survei)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan kepala daerah Jawa Tengah)-(pemilihan presiden 2014?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemilihan kepala daerah Jawa Tengah)-(Mega)]";false;true;false;false;true;false;false;OTHER;PERSON
"[(pemilihan kepala daerah Jawa Tengah)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pemilihan kepala daerah Jawa Tengah)-(sepuh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemilihan kepala daerah Jawa Tengah)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pemilihan kepala daerah Jawa Tengah)-((Baca:)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan kepala daerah Jawa Tengah)-(Megawati)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pemilihan kepala daerah Jawa Tengah)-(Capres)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pemilihan kepala daerah Jawa Tengah)-(Kalinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemilihan kepala daerah Jawa Tengah)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pemilihan kepala daerah Jawa Tengah)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pemilihan kepala daerah Jawa Tengah)-(orang-orang muda)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemilihan kepala daerah Jawa Tengah)-(semangat,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan kepala daerah Jawa Tengah)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pemilihan kepala daerah Jawa Tengah)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemilihan kepala daerah Jawa Tengah)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Mei mendatang)-(hasil survei)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Mei mendatang)-(PDIP)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Mei mendatang)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Mei mendatang)-(kader)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Mei mendatang)-(Sebab survei)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Mei mendatang)-(pegangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Mei mendatang)-("Survei)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Mei mendatang)-(pemilihan presiden 2014?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Mei mendatang)-(Mega)]";false;true;false;false;true;false;false;OTHER;PERSON
"[(Mei mendatang)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Mei mendatang)-(sepuh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Mei mendatang)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Mei mendatang)-((Baca:)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Mei mendatang)-(Megawati)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Mei mendatang)-(Capres)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Mei mendatang)-(Kalinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Mei mendatang)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Mei mendatang)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Mei mendatang)-(orang-orang muda)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Mei mendatang)-(semangat,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Mei mendatang)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Mei mendatang)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Mei mendatang)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(hasil survei)-(PDIP)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(hasil survei)-(dia)]";false;true;false;false;true;true;false;OTHER;OTHER
"[(hasil survei)-(kader)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(hasil survei)-(Sebab survei)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(hasil survei)-(pegangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil survei)-("Survei)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(hasil survei)-(pemilihan presiden 2014?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil survei)-(Mega)]";false;true;false;false;true;false;false;OTHER;PERSON
"[(hasil survei)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(hasil survei)-(sepuh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil survei)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(hasil survei)-((Baca:)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(hasil survei)-(Megawati)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(hasil survei)-(Capres)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(hasil survei)-(Kalinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil survei)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(hasil survei)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(hasil survei)-(orang-orang muda)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil survei)-(semangat,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(hasil survei)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(hasil survei)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(hasil survei)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(PDIP)-(dia)]";false;true;false;false;true;true;false;ORGANIZATION;OTHER
"[(PDIP)-(kader)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(PDIP)-(Sebab survei)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PDIP)-(pegangan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PDIP)-("Survei)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(PDIP)-(pemilihan presiden 2014?)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PDIP)-(Mega)]";false;true;false;false;true;false;false;ORGANIZATION;PERSON
"[(PDIP)-(dia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(PDIP)-(sepuh)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PDIP)-("Saya)]";false;false;false;false;true;false;false;ORGANIZATION;OTHER
"[(PDIP)-((Baca:)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(PDIP)-(Megawati)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(PDIP)-(Capres)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PDIP)-(Kalinya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PDIP)-(dia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(PDIP)-(ia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(PDIP)-(orang-orang muda)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PDIP)-(semangat,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(PDIP)-(Dia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(PDIP)-(semangat)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PDIP)-(Indonesia)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(dia)-(kader)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(dia)-(Sebab survei)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(dia)-(pegangan)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(dia)-("Survei)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia)-(pemilihan presiden 2014?)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(dia)-(Mega)]";false;true;false;true;true;false;false;OTHER;PERSON
"[(dia)-(dia)]";true;true;false;true;true;false;true;OTHER;OTHER
"[(dia)-(sepuh)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(dia)-("Saya)]";false;false;false;true;true;false;false;OTHER;OTHER
"[(dia)-((Baca:)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia)-(Megawati)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(dia)-(Capres)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(dia)-(Kalinya)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(dia)-(dia)]";true;true;false;true;true;false;true;OTHER;OTHER
"[(dia)-(ia)]";false;true;false;true;true;false;true;OTHER;OTHER
"[(dia)-(orang-orang muda)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(dia)-(semangat,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia)-(Dia)]";true;true;false;true;true;false;false;OTHER;OTHER
"[(dia)-(semangat)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(dia)-(Indonesia)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(kader)-(Sebab survei)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kader)-(pegangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader)-("Survei)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kader)-(pemilihan presiden 2014?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader)-(Mega)]";false;true;false;false;true;false;false;OTHER;PERSON
"[(kader)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kader)-(sepuh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kader)-((Baca:)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kader)-(Megawati)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kader)-(Capres)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kader)-(Kalinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kader)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kader)-(orang-orang muda)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader)-(semangat,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kader)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kader)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Sebab survei)-(pegangan)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Sebab survei)-("Survei)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Sebab survei)-(pemilihan presiden 2014?)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebab survei)-(Mega)]";false;true;false;false;true;false;false;PERSON;PERSON
"[(Sebab survei)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Sebab survei)-(sepuh)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebab survei)-("Saya)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Sebab survei)-((Baca:)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Sebab survei)-(Megawati)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Sebab survei)-(Capres)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Sebab survei)-(Kalinya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebab survei)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Sebab survei)-(ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Sebab survei)-(orang-orang muda)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebab survei)-(semangat,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Sebab survei)-(Dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Sebab survei)-(semangat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Sebab survei)-(Indonesia)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(pegangan)-("Survei)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pegangan)-(pemilihan presiden 2014?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pegangan)-(Mega)]";false;true;false;false;true;false;false;OTHER;PERSON
"[(pegangan)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pegangan)-(sepuh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pegangan)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pegangan)-((Baca:)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pegangan)-(Megawati)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pegangan)-(Capres)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pegangan)-(Kalinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pegangan)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pegangan)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pegangan)-(orang-orang muda)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pegangan)-(semangat,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pegangan)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pegangan)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pegangan)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[("Survei)-(pemilihan presiden 2014?)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Survei)-(Mega)]";false;false;false;false;true;false;false;OTHER;PERSON
"[("Survei)-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Survei)-(sepuh)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Survei)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Survei)-((Baca:)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Survei)-(Megawati)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Survei)-(Capres)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Survei)-(Kalinya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Survei)-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Survei)-(ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Survei)-(orang-orang muda)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Survei)-(semangat,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Survei)-(Dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Survei)-(semangat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Survei)-(Indonesia)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(pemilihan presiden 2014?)-(Mega)]";false;true;false;false;true;false;false;OTHER;PERSON
"[(pemilihan presiden 2014?)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pemilihan presiden 2014?)-(sepuh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014?)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pemilihan presiden 2014?)-((Baca:)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014?)-(Megawati)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pemilihan presiden 2014?)-(Capres)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pemilihan presiden 2014?)-(Kalinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014?)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pemilihan presiden 2014?)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pemilihan presiden 2014?)-(orang-orang muda)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014?)-(semangat,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014?)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pemilihan presiden 2014?)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemilihan presiden 2014?)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Mega)-(dia)]";false;true;false;true;true;true;false;PERSON;OTHER
"[(Mega)-(sepuh)]";false;true;false;true;false;true;false;PERSON;OTHER
"[(Mega)-("Saya)]";false;false;false;true;true;false;false;PERSON;OTHER
"[(Mega)-((Baca:)]";false;false;false;true;false;false;false;PERSON;OTHER
"[(Mega)-(Megawati)]";false;true;false;true;false;false;true;PERSON;LOCATION
"[(Mega)-(Capres)]";false;true;false;true;false;false;false;PERSON;PERSON
"[(Mega)-(Kalinya)]";false;true;false;true;false;false;false;PERSON;OTHER
"[(Mega)-(dia)]";false;true;false;true;true;false;false;PERSON;OTHER
"[(Mega)-(ia)]";false;true;false;true;true;false;false;PERSON;OTHER
"[(Mega)-(orang-orang muda)]";false;true;false;true;false;false;false;PERSON;OTHER
"[(Mega)-(semangat,)]";false;false;false;true;false;false;false;PERSON;OTHER
"[(Mega)-(Dia)]";false;true;false;true;true;false;false;PERSON;OTHER
"[(Mega)-(semangat)]";false;true;false;true;false;false;false;PERSON;OTHER
"[(Mega)-(Indonesia)]";false;true;false;true;false;false;false;PERSON;LOCATION
"[(dia)-(sepuh)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(dia)-("Saya)]";false;false;false;true;true;false;false;OTHER;OTHER
"[(dia)-((Baca:)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia)-(Megawati)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(dia)-(Capres)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(dia)-(Kalinya)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(dia)-(dia)]";true;true;false;true;true;false;true;OTHER;OTHER
"[(dia)-(ia)]";false;true;false;true;true;false;true;OTHER;OTHER
"[(dia)-(orang-orang muda)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(dia)-(semangat,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia)-(Dia)]";true;true;false;true;true;false;false;OTHER;OTHER
"[(dia)-(semangat)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(dia)-(Indonesia)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(sepuh)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(sepuh)-((Baca:)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sepuh)-(Megawati)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(sepuh)-(Capres)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sepuh)-(Kalinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sepuh)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(sepuh)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(sepuh)-(orang-orang muda)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sepuh)-(semangat,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sepuh)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(sepuh)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sepuh)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[("Saya)-((Baca:)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(Megawati)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[("Saya)-(Capres)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Saya)-(Kalinya)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(dia)]";false;false;false;true;true;false;false;OTHER;OTHER
"[("Saya)-(ia)]";false;false;false;true;true;false;false;OTHER;OTHER
"[("Saya)-(orang-orang muda)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(semangat,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(Dia)]";false;false;false;true;true;false;false;OTHER;OTHER
"[("Saya)-(semangat)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(Indonesia)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[((Baca:)-(Megawati)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[((Baca:)-(Capres)]";false;false;false;false;false;true;false;OTHER;PERSON
"[((Baca:)-(Kalinya)]";false;false;false;false;false;true;false;OTHER;OTHER
"[((Baca:)-(dia)]";false;false;false;false;true;true;false;OTHER;OTHER
"[((Baca:)-(ia)]";false;false;false;false;true;true;false;OTHER;OTHER
"[((Baca:)-(orang-orang muda)]";false;false;false;false;false;true;false;OTHER;OTHER
"[((Baca:)-(semangat,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[((Baca:)-(Dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[((Baca:)-(semangat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[((Baca:)-(Indonesia)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Megawati)-(Capres)]";false;true;false;false;false;true;false;LOCATION;PERSON
"[(Megawati)-(Kalinya)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Megawati)-(dia)]";false;true;false;false;true;true;false;LOCATION;OTHER
"[(Megawati)-(ia)]";false;true;false;false;true;true;false;LOCATION;OTHER
"[(Megawati)-(orang-orang muda)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Megawati)-(semangat,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Megawati)-(Dia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Megawati)-(semangat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Megawati)-(Indonesia)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Capres)-(Kalinya)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Capres)-(dia)]";false;true;false;false;true;true;false;PERSON;OTHER
"[(Capres)-(ia)]";false;true;false;false;true;true;false;PERSON;OTHER
"[(Capres)-(orang-orang muda)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Capres)-(semangat,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(Dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Capres)-(semangat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Capres)-(Indonesia)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Kalinya)-(dia)]";false;true;false;false;true;true;false;OTHER;OTHER
"[(Kalinya)-(ia)]";false;true;false;false;true;true;false;OTHER;OTHER
"[(Kalinya)-(orang-orang muda)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Kalinya)-(semangat,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Kalinya)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Kalinya)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Kalinya)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dia)-(ia)]";false;true;false;true;true;true;true;OTHER;OTHER
"[(dia)-(orang-orang muda)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(dia)-(semangat,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia)-(Dia)]";true;true;false;true;true;false;false;OTHER;OTHER
"[(dia)-(semangat)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(dia)-(Indonesia)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(ia)-(orang-orang muda)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(ia)-(semangat,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(ia)-(Dia)]";false;true;false;true;true;false;true;OTHER;OTHER
"[(ia)-(semangat)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(ia)-(Indonesia)]";false;true;false;true;false;false;true;OTHER;LOCATION
"[(orang-orang muda)-(semangat,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(orang-orang muda)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(orang-orang muda)-(semangat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(orang-orang muda)-(Indonesia)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(semangat,)-(Dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(semangat,)-(semangat)]";false;false;false;false;false;false;true;OTHER;OTHER
"[(semangat,)-(Indonesia)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Dia)-(semangat)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(Dia)-(Indonesia)]";false;true;false;true;false;true;false;OTHER;LOCATION
"[(semangat)-(Indonesia)]";false;true;false;false;false;true;false;OTHER;LOCATION
