mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(proses uji kepatutan dan kelayakan)-(tim kepresidenan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(proses uji kepatutan dan kelayakan)-(akun jejaring sosial)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(proses uji kepatutan dan kelayakan)-(Presiden Yudhoyono @SBYudhoyono)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(proses uji kepatutan dan kelayakan)-(Agus Martowardojo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(proses uji kepatutan dan kelayakan)-(Menteri Keuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(proses uji kepatutan dan kelayakan)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(proses uji kepatutan dan kelayakan)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(proses uji kepatutan dan kelayakan)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(proses uji kepatutan dan kelayakan)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tim kepresidenan)-(akun jejaring sosial)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tim kepresidenan)-(Presiden Yudhoyono @SBYudhoyono)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(tim kepresidenan)-(Agus Martowardojo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tim kepresidenan)-(Menteri Keuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tim kepresidenan)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tim kepresidenan)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tim kepresidenan)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tim kepresidenan)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun jejaring sosial)-(Presiden Yudhoyono @SBYudhoyono)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(akun jejaring sosial)-(Agus Martowardojo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun jejaring sosial)-(Menteri Keuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun jejaring sosial)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(akun jejaring sosial)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun jejaring sosial)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(akun jejaring sosial)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Presiden Yudhoyono @SBYudhoyono)-(Agus Martowardojo)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Presiden Yudhoyono @SBYudhoyono)-(Menteri Keuangan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Presiden Yudhoyono @SBYudhoyono)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Presiden Yudhoyono @SBYudhoyono)-(Presiden Yudhoyono)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Presiden Yudhoyono @SBYudhoyono)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Presiden Yudhoyono @SBYudhoyono)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Agus Martowardojo)-(Menteri Keuangan)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Agus Martowardojo)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Agus Martowardojo)-(Presiden Yudhoyono)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Agus Martowardojo)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Agus Martowardojo)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Menteri Keuangan)-(jabatan Gubernur Bank Indonesia,)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Menteri Keuangan)-(Presiden Yudhoyono)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Menteri Keuangan)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Menteri Keuangan)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;true;true;PERSON;PERSON
"[(jabatan Gubernur Bank Indonesia,)-(Presiden Yudhoyono)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(jabatan Gubernur Bank Indonesia,)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(jabatan Gubernur Bank Indonesia,)-(Pelaksana Tugas Menteri Keuangan)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(Presiden Yudhoyono)-(Menteri Koordinator Perekonomian Hatta Rajasa)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Presiden Yudhoyono)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Menteri Koordinator Perekonomian Hatta Rajasa)-(Pelaksana Tugas Menteri Keuangan)]";false;true;false;false;false;true;false;PERSON;PERSON
