mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Plt Menkeu)-(target-target)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Plt Menkeu)-(sebelumnya,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Plt Menkeu)-(konsep MP3EI sendiri,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Plt Menkeu)-(konsep strategi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Plt Menkeu)-(percepatan pembangunan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Plt Menkeu)-(wilayah atau koridor)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Plt Menkeu)-("MP3EI ini)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Plt Menkeu)-(APBN,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Plt Menkeu)-(bobotnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Plt Menkeu)-(8 persen)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Plt Menkeu)-(kita)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Plt Menkeu)-(upayakan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(mantan Menkeu Agus Martowardojo)-(tugas baru)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(Gubernur BI)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-("Tugas utama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(seluruh anggaran)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(Rencana Kerja Pemerintah)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(mantan Menkeu Agus Martowardojo)-(rencana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(tiada hambatan,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(hambatan lainnya,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(Hatta Rajasa seusai)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(mantan Menkeu Agus Martowardojo)-(Rapat Koordinasi Masterplan Percepatan dan Perluasan Pembangunan Ekonomi Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(MP3EI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(mantan Menkeu Agus Martowardojo)-(Jawa)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(mantan Menkeu Agus Martowardojo)-(Nusa)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(mantan Menkeu Agus Martowardojo)-(Convention Center)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(mantan Menkeu Agus Martowardojo)-(Bali)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(mantan Menkeu Agus Martowardojo)-(Hatta)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(mantan Menkeu Agus Martowardojo)-(tugas Plt Menkeu ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(sifatnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(terpilihnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(Menkeu)]";false;true;false;false;false;false;true;OTHER;PERSON
"[(mantan Menkeu Agus Martowardojo)-(tugas baru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(tugas-tugas rutin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(Kementerian Koordinator Perekonomian)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(mantan Menkeu Agus Martowardojo)-(sifatnya sementara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(Plt,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(mantan Menkeu Agus Martowardojo)-(Plt Menteri BUMN,")]";false;false;false;false;false;false;false;OTHER;PERSON
"[(mantan Menkeu Agus Martowardojo)-(Rakor MP3EI)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(mantan Menkeu Agus Martowardojo)-(koridor Jawa dan Bali kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(Hatta,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(mantan Menkeu Agus Martowardojo)-(program-program)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(hambatan-hambatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(solusinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(Rakor kali ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(mantan Menkeu Agus Martowardojo)-(target-target)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(konsep MP3EI sendiri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(konsep strategi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(percepatan pembangunan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(wilayah atau koridor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-("MP3EI ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(APBN,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(mantan Menkeu Agus Martowardojo)-(bobotnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(8 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(mantan Menkeu Agus Martowardojo)-(upayakan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(Gubernur BI)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tugas baru)-("Tugas utama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(tugas baru)-(seluruh anggaran)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(Rencana Kerja Pemerintah)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tugas baru)-(rencana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(tiada hambatan,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(hambatan lainnya,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(Hatta Rajasa seusai)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tugas baru)-(Rapat Koordinasi Masterplan Percepatan dan Perluasan Pembangunan Ekonomi Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(MP3EI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tugas baru)-(Jawa)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tugas baru)-(Nusa)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tugas baru)-(Convention Center)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tugas baru)-(Bali)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tugas baru)-(Hatta)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tugas baru)-(tugas Plt Menkeu ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(sifatnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(terpilihnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(Menkeu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tugas baru)-(tugas baru)]";true;true;false;false;false;false;true;OTHER;OTHER
"[(tugas baru)-(tugas-tugas rutin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(Kementerian Koordinator Perekonomian)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tugas baru)-(sifatnya sementara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(tugas baru)-(Plt,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(tugas baru)-(Plt Menteri BUMN,")]";false;false;false;false;false;false;false;OTHER;PERSON
"[(tugas baru)-(Rakor MP3EI)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tugas baru)-(koridor Jawa dan Bali kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(Hatta,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(tugas baru)-(program-program)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(hambatan-hambatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(solusinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(Rakor kali ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tugas baru)-(target-target)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(konsep MP3EI sendiri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(konsep strategi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(percepatan pembangunan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(wilayah atau koridor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-("MP3EI ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(APBN,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(tugas baru)-(bobotnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(8 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tugas baru)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(tugas baru)-(upayakan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-("Tugas utama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Gubernur BI)-(seluruh anggaran)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(Rencana Kerja Pemerintah)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Gubernur BI)-(rencana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(tiada hambatan,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(hambatan lainnya,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(Hatta Rajasa seusai)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Gubernur BI)-(Rapat Koordinasi Masterplan Percepatan dan Perluasan Pembangunan Ekonomi Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(MP3EI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Gubernur BI)-(Jawa)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Gubernur BI)-(Nusa)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Gubernur BI)-(Convention Center)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Gubernur BI)-(Bali)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Gubernur BI)-(Hatta)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Gubernur BI)-(tugas Plt Menkeu ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(sifatnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(terpilihnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(Menkeu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Gubernur BI)-(tugas baru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(tugas-tugas rutin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(Kementerian Koordinator Perekonomian)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Gubernur BI)-(sifatnya sementara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Gubernur BI)-(Plt,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Gubernur BI)-(Plt Menteri BUMN,")]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Gubernur BI)-(Rakor MP3EI)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Gubernur BI)-(koridor Jawa dan Bali kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(Hatta,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Gubernur BI)-(program-program)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(hambatan-hambatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(solusinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(Rakor kali ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Gubernur BI)-(target-target)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(konsep MP3EI sendiri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(konsep strategi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(percepatan pembangunan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(wilayah atau koridor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-("MP3EI ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(APBN,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Gubernur BI)-(bobotnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(8 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur BI)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Gubernur BI)-(upayakan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[("Tugas utama)-(saya)]";false;false;false;false;true;true;false;OTHER;OTHER
"[("Tugas utama)-(seluruh anggaran)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Tugas utama)-(Rencana Kerja Pemerintah)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[("Tugas utama)-(rencana)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Tugas utama)-(tiada hambatan,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Tugas utama)-(hambatan lainnya,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Tugas utama)-(Hatta Rajasa seusai)]";false;false;false;false;false;true;false;OTHER;PERSON
"[("Tugas utama)-(Rapat Koordinasi Masterplan Percepatan dan Perluasan Pembangunan Ekonomi Indonesia)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Tugas utama)-(MP3EI)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[("Tugas utama)-(Jawa)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[("Tugas utama)-(Nusa)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[("Tugas utama)-(Convention Center)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[("Tugas utama)-(Bali)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[("Tugas utama)-(Hatta)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Tugas utama)-(tugas Plt Menkeu ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tugas utama)-(sifatnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tugas utama)-(terpilihnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tugas utama)-(Menkeu)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Tugas utama)-(tugas baru)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tugas utama)-(tugas-tugas rutin)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tugas utama)-(Kementerian Koordinator Perekonomian)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Tugas utama)-(sifatnya sementara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tugas utama)-(saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Tugas utama)-(Plt,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Tugas utama)-(Plt Menteri BUMN,")]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Tugas utama)-(Rakor MP3EI)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Tugas utama)-(koridor Jawa dan Bali kali)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tugas utama)-(Hatta,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Tugas utama)-(program-program)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tugas utama)-(hambatan-hambatan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tugas utama)-(solusinya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tugas utama)-(Rakor kali ini)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Tugas utama)-(target-target)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tugas utama)-(sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tugas utama)-(konsep MP3EI sendiri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tugas utama)-(konsep strategi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tugas utama)-(percepatan pembangunan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tugas utama)-(wilayah atau koridor)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tugas utama)-("MP3EI ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tugas utama)-(APBN,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Tugas utama)-(bobotnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tugas utama)-(8 persen)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Tugas utama)-(kita)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Tugas utama)-(upayakan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(saya)-(seluruh anggaran)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(saya)-(Rencana Kerja Pemerintah)]";false;true;false;true;false;true;false;OTHER;LOCATION
"[(saya)-(rencana)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(saya)-(tiada hambatan,)]";false;false;false;true;false;true;false;OTHER;OTHER
"[(saya)-(hambatan lainnya,")]";false;false;false;true;false;true;false;OTHER;OTHER
"[(saya)-(Hatta Rajasa seusai)]";false;true;false;true;false;true;false;OTHER;PERSON
"[(saya)-(Rapat Koordinasi Masterplan Percepatan dan Perluasan Pembangunan Ekonomi Indonesia)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(saya)-(MP3EI)]";false;true;false;true;false;true;false;OTHER;ORGANIZATION
"[(saya)-(Jawa)]";false;true;false;true;false;true;false;OTHER;LOCATION
"[(saya)-(Nusa)]";false;true;false;true;false;true;false;OTHER;LOCATION
"[(saya)-(Convention Center)]";false;true;false;true;false;true;false;OTHER;ORGANIZATION
"[(saya)-(Bali)]";false;true;false;true;false;true;false;OTHER;LOCATION
"[(saya)-(Hatta)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(saya)-(tugas Plt Menkeu ini)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(saya)-(sifatnya)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(saya)-(terpilihnya)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(saya)-(Menkeu)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(saya)-(tugas baru)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(saya)-(tugas-tugas rutin)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(saya)-(Kementerian Koordinator Perekonomian)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(saya)-(sifatnya sementara)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(saya)-(saya)]";true;true;false;true;true;false;true;OTHER;OTHER
"[(saya)-(Plt,)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(saya)-(Plt Menteri BUMN,")]";false;false;false;true;false;false;false;OTHER;PERSON
"[(saya)-(Rakor MP3EI)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(saya)-(koridor Jawa dan Bali kali)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(saya)-(Hatta,)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(saya)-(program-program)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(saya)-(hambatan-hambatan)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(saya)-(solusinya)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(saya)-(Rakor kali ini)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(saya)-(target-target)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(saya)-(sebelumnya,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(saya)-(konsep MP3EI sendiri,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(saya)-(konsep strategi)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(saya)-(percepatan pembangunan)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(saya)-(wilayah atau koridor)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(saya)-("MP3EI ini)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(saya)-(APBN,)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[(saya)-(bobotnya)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(saya)-(8 persen)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(saya)-(kita)]";false;true;false;true;true;false;false;OTHER;OTHER
"[(saya)-(upayakan)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(seluruh anggaran)-(Rencana Kerja Pemerintah)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(seluruh anggaran)-(rencana)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(seluruh anggaran)-(tiada hambatan,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(seluruh anggaran)-(hambatan lainnya,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[(seluruh anggaran)-(Hatta Rajasa seusai)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(seluruh anggaran)-(Rapat Koordinasi Masterplan Percepatan dan Perluasan Pembangunan Ekonomi Indonesia)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(seluruh anggaran)-(MP3EI)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(seluruh anggaran)-(Jawa)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(seluruh anggaran)-(Nusa)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(seluruh anggaran)-(Convention Center)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(seluruh anggaran)-(Bali)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(seluruh anggaran)-(Hatta)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(seluruh anggaran)-(tugas Plt Menkeu ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh anggaran)-(sifatnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh anggaran)-(terpilihnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh anggaran)-(Menkeu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(seluruh anggaran)-(tugas baru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh anggaran)-(tugas-tugas rutin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh anggaran)-(Kementerian Koordinator Perekonomian)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(seluruh anggaran)-(sifatnya sementara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh anggaran)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(seluruh anggaran)-(Plt,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(seluruh anggaran)-(Plt Menteri BUMN,")]";false;false;false;false;false;false;false;OTHER;PERSON
"[(seluruh anggaran)-(Rakor MP3EI)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(seluruh anggaran)-(koridor Jawa dan Bali kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh anggaran)-(Hatta,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(seluruh anggaran)-(program-program)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh anggaran)-(hambatan-hambatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh anggaran)-(solusinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh anggaran)-(Rakor kali ini)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(seluruh anggaran)-(target-target)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh anggaran)-(sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(seluruh anggaran)-(konsep MP3EI sendiri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(seluruh anggaran)-(konsep strategi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh anggaran)-(percepatan pembangunan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh anggaran)-(wilayah atau koridor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh anggaran)-("MP3EI ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(seluruh anggaran)-(APBN,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(seluruh anggaran)-(bobotnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh anggaran)-(8 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seluruh anggaran)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(seluruh anggaran)-(upayakan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rencana Kerja Pemerintah)-(rencana)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Rencana Kerja Pemerintah)-(tiada hambatan,)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Rencana Kerja Pemerintah)-(hambatan lainnya,")]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Rencana Kerja Pemerintah)-(Hatta Rajasa seusai)]";false;true;false;false;false;true;false;LOCATION;PERSON
"[(Rencana Kerja Pemerintah)-(Rapat Koordinasi Masterplan Percepatan dan Perluasan Pembangunan Ekonomi Indonesia)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Rencana Kerja Pemerintah)-(MP3EI)]";false;true;false;false;false;true;false;LOCATION;ORGANIZATION
