mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(doa)-(UN tetap)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(doa)-(sekolahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(doa)-(Semua murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(doa)-(bimbingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(doa)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Mantan Bupati Belitung)-(UN)]";false;true;false;false;false;true;false;PERSON;ORGANIZATION
"[(Mantan Bupati Belitung)-(peserta)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Mantan Bupati Belitung)-(sebuah karakter)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Mantan Bupati Belitung)-("Memangnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Mantan Bupati Belitung)-(jaminan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan Bupati Belitung)-(nilai UN bagus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan Bupati Belitung)-(karakter)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan Bupati Belitung)-(bagus?)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan Bupati Belitung)-(kerja?)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan Bupati Belitung)-(Bisa teguh)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan Bupati Belitung)-(kesulitan?)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan Bupati Belitung)-(tegas Ahok)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan Bupati Belitung)-(Ahok)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mantan Bupati Belitung)-(kegiatan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan Bupati Belitung)-(waktu silam)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan Bupati Belitung)-(mana guru dan murid)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan Bupati Belitung)-(interaksi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan Bupati Belitung)-("Murid)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Mantan Bupati Belitung)-(potensi diri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan Bupati Belitung)-(UN tetap)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Mantan Bupati Belitung)-(sekolahnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan Bupati Belitung)-(Semua murid)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan Bupati Belitung)-(bimbingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan Bupati Belitung)-(Ahok)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(UN)-(peserta)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(UN)-(sebuah karakter)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(UN)-("Memangnya)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN)-(jaminan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN)-(nilai UN bagus)]";false;true;false;false;false;false;true;ORGANIZATION;OTHER
"[(UN)-(karakter)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN)-(bagus?)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN)-(kerja?)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN)-(Bisa teguh)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN)-(kesulitan?)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN)-(tegas Ahok)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN)-(Ahok)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(UN)-(kegiatan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN)-(waktu silam)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN)-(mana guru dan murid)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN)-(interaksi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN)-("Murid)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN)-(potensi diri)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN)-(UN tetap)]";false;true;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(UN)-(sekolahnya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN)-(Semua murid)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN)-(bimbingan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN)-(Ahok)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(peserta)-(sebuah karakter)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(peserta)-("Memangnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta)-(jaminan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta)-(nilai UN bagus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta)-(karakter)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta)-(bagus?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta)-(kerja?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta)-(Bisa teguh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta)-(kesulitan?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta)-(tegas Ahok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peserta)-(kegiatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta)-(waktu silam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta)-(mana guru dan murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta)-(interaksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta)-(potensi diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta)-(UN tetap)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(peserta)-(sekolahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta)-(Semua murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta)-(bimbingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peserta)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sebuah karakter)-("Memangnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebuah karakter)-(jaminan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sebuah karakter)-(nilai UN bagus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sebuah karakter)-(karakter)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(sebuah karakter)-(bagus?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sebuah karakter)-(kerja?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sebuah karakter)-(Bisa teguh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sebuah karakter)-(kesulitan?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sebuah karakter)-(tegas Ahok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sebuah karakter)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(sebuah karakter)-(kegiatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sebuah karakter)-(waktu silam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sebuah karakter)-(mana guru dan murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sebuah karakter)-(interaksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sebuah karakter)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(sebuah karakter)-(potensi diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sebuah karakter)-(UN tetap)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(sebuah karakter)-(sekolahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sebuah karakter)-(Semua murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sebuah karakter)-(bimbingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sebuah karakter)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[("Memangnya)-(jaminan)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Memangnya)-(nilai UN bagus)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Memangnya)-(karakter)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Memangnya)-(bagus?)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Memangnya)-(kerja?)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Memangnya)-(Bisa teguh)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Memangnya)-(kesulitan?)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Memangnya)-(tegas Ahok)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Memangnya)-(Ahok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Memangnya)-(kegiatan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Memangnya)-(waktu silam)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Memangnya)-(mana guru dan murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Memangnya)-(interaksi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Memangnya)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Memangnya)-(potensi diri)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Memangnya)-(UN tetap)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Memangnya)-(sekolahnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Memangnya)-(Semua murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Memangnya)-(bimbingan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Memangnya)-(Ahok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(jaminan)-(nilai UN bagus)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(jaminan)-(karakter)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(jaminan)-(bagus?)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(jaminan)-(kerja?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jaminan)-(Bisa teguh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jaminan)-(kesulitan?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jaminan)-(tegas Ahok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jaminan)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(jaminan)-(kegiatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jaminan)-(waktu silam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jaminan)-(mana guru dan murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jaminan)-(interaksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jaminan)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(jaminan)-(potensi diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jaminan)-(UN tetap)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(jaminan)-(sekolahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jaminan)-(Semua murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jaminan)-(bimbingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(jaminan)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilai UN bagus)-(karakter)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(nilai UN bagus)-(bagus?)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(nilai UN bagus)-(kerja?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai UN bagus)-(Bisa teguh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai UN bagus)-(kesulitan?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai UN bagus)-(tegas Ahok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai UN bagus)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(nilai UN bagus)-(kegiatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai UN bagus)-(waktu silam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai UN bagus)-(mana guru dan murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai UN bagus)-(interaksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai UN bagus)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(nilai UN bagus)-(potensi diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai UN bagus)-(UN tetap)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(nilai UN bagus)-(sekolahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai UN bagus)-(Semua murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai UN bagus)-(bimbingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(nilai UN bagus)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(karakter)-(bagus?)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(karakter)-(kerja?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(karakter)-(Bisa teguh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(karakter)-(kesulitan?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(karakter)-(tegas Ahok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(karakter)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(karakter)-(kegiatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(karakter)-(waktu silam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(karakter)-(mana guru dan murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(karakter)-(interaksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(karakter)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(karakter)-(potensi diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(karakter)-(UN tetap)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(karakter)-(sekolahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(karakter)-(Semua murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(karakter)-(bimbingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(karakter)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bagus?)-(kerja?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus?)-(Bisa teguh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus?)-(kesulitan?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus?)-(tegas Ahok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus?)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(bagus?)-(kegiatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus?)-(waktu silam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus?)-(mana guru dan murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus?)-(interaksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus?)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(bagus?)-(potensi diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus?)-(UN tetap)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(bagus?)-(sekolahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus?)-(Semua murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus?)-(bimbingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(bagus?)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kerja?)-(Bisa teguh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kerja?)-(kesulitan?)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kerja?)-(tegas Ahok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kerja?)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kerja?)-(kegiatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kerja?)-(waktu silam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kerja?)-(mana guru dan murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kerja?)-(interaksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kerja?)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kerja?)-(potensi diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kerja?)-(UN tetap)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kerja?)-(sekolahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kerja?)-(Semua murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kerja?)-(bimbingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kerja?)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Bisa teguh)-(kesulitan?)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Bisa teguh)-(tegas Ahok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Bisa teguh)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Bisa teguh)-(kegiatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Bisa teguh)-(waktu silam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Bisa teguh)-(mana guru dan murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Bisa teguh)-(interaksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Bisa teguh)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Bisa teguh)-(potensi diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Bisa teguh)-(UN tetap)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Bisa teguh)-(sekolahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Bisa teguh)-(Semua murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Bisa teguh)-(bimbingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Bisa teguh)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kesulitan?)-(tegas Ahok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesulitan?)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kesulitan?)-(kegiatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesulitan?)-(waktu silam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesulitan?)-(mana guru dan murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesulitan?)-(interaksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesulitan?)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kesulitan?)-(potensi diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesulitan?)-(UN tetap)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kesulitan?)-(sekolahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesulitan?)-(Semua murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesulitan?)-(bimbingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kesulitan?)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tegas Ahok)-(Ahok)]";false;true;false;false;false;false;true;OTHER;PERSON
"[(tegas Ahok)-(kegiatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tegas Ahok)-(waktu silam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tegas Ahok)-(mana guru dan murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tegas Ahok)-(interaksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tegas Ahok)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tegas Ahok)-(potensi diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tegas Ahok)-(UN tetap)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(tegas Ahok)-(sekolahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tegas Ahok)-(Semua murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tegas Ahok)-(bimbingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tegas Ahok)-(Ahok)]";false;true;false;false;false;false;true;OTHER;PERSON
"[(Ahok)-(kegiatan)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ahok)-(waktu silam)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ahok)-(mana guru dan murid)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ahok)-(interaksi)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ahok)-("Murid)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(potensi diri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(UN tetap)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ahok)-(sekolahnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Semua murid)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(bimbingan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Ahok)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(kegiatan)-(waktu silam)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kegiatan)-(mana guru dan murid)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kegiatan)-(interaksi)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kegiatan)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kegiatan)-(potensi diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kegiatan)-(UN tetap)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kegiatan)-(sekolahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kegiatan)-(Semua murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kegiatan)-(bimbingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kegiatan)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(waktu silam)-(mana guru dan murid)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(waktu silam)-(interaksi)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(waktu silam)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(waktu silam)-(potensi diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(waktu silam)-(UN tetap)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(waktu silam)-(sekolahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(waktu silam)-(Semua murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(waktu silam)-(bimbingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(waktu silam)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(mana guru dan murid)-(interaksi)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(mana guru dan murid)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mana guru dan murid)-(potensi diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mana guru dan murid)-(UN tetap)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(mana guru dan murid)-(sekolahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mana guru dan murid)-(Semua murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mana guru dan murid)-(bimbingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mana guru dan murid)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(interaksi)-("Murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(interaksi)-(potensi diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(interaksi)-(UN tetap)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(interaksi)-(sekolahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(interaksi)-(Semua murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(interaksi)-(bimbingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(interaksi)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[("Murid)-(potensi diri)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Murid)-(UN tetap)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Murid)-(sekolahnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(Semua murid)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(bimbingan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Murid)-(Ahok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(potensi diri)-(UN tetap)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(potensi diri)-(sekolahnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potensi diri)-(Semua murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potensi diri)-(bimbingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(potensi diri)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(UN tetap)-(sekolahnya)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(UN tetap)-(Semua murid)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN tetap)-(bimbingan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(UN tetap)-(Ahok)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(sekolahnya)-(Semua murid)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolahnya)-(bimbingan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(sekolahnya)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Semua murid)-(bimbingan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Semua murid)-(Ahok)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(bimbingan)-(Ahok)]";false;true;false;false;false;true;false;OTHER;PERSON
