mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Jateng,)-(donor)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Jateng,)-(keadaan normal PMI dan Kopassus)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Jateng,)-(persitiwa perang atau bencana," tuturnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Jateng,)-(Pihaknya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Jateng,)-(kasih)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Jateng,)-(adanya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Jateng,)-(kegiatan donor darah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Jateng,)-(anggota Kopassus tersebut)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Jateng,)-("Darah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Jateng,)-(kondisi tertentu)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Jateng,)-(Sumbangan)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Jateng,)-(kantong darah ini)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Jateng,)-(Kerja sama)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Jateng,)-(Jusuf Kalla)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Jateng,)-(Wadanjen Kopassus Brigjen TNI Jaswadi)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Jateng,)-(diri)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Jateng,)-(kegiatan proses donor darah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Jateng,)-(anggota Kopassus)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Jateng,)-(sebuah Aula)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Jateng,)-(Komplek Grup)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Jateng,)-(2 Kopassus)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Sabtu)-(Acara donor darah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Sabtu)-(1.000 kantong darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(kemanusiaan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(rangka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(Hari Ulang Tahun)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Sabtu)-(Ke-61 Kopassus)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Sabtu)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Sabtu)-(Wakil Danjen Kopassus Brigjen TNI Jaswadi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(dan Komandan Grup)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(Kopassus Letkol Maruli,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Sabtu)-(kesamaan PMI dan Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(merah,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Sabtu)-(baret dan logo PMI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(Selain itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Sabtu)-(Jusuf Kalla,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Sabtu)-(kesamaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(Kopassus)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Sabtu)-(namanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(PMI)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Sabtu)-(tugasnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(donor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(keadaan normal PMI dan Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(persitiwa perang atau bencana," tuturnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(Pihaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(kasih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(kegiatan donor darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(anggota Kopassus tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-("Darah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(kondisi tertentu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(Sumbangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Sabtu)-(kantong darah ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(Kerja sama)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Sabtu)-(Jusuf Kalla)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Sabtu)-(Wadanjen Kopassus Brigjen TNI Jaswadi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Sabtu)-(diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(kegiatan proses donor darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(anggota Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(sebuah Aula)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Sabtu)-(Komplek Grup)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Sabtu)-(2 Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Acara donor darah)-(1.000 kantong darah)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Acara donor darah)-(kemanusiaan tersebut)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Acara donor darah)-(rangka)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Acara donor darah)-(Hari Ulang Tahun)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Acara donor darah)-(Ke-61 Kopassus)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Acara donor darah)-(JK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Acara donor darah)-(Wakil Danjen Kopassus Brigjen TNI Jaswadi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-(dan Komandan Grup)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-(Kopassus Letkol Maruli,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Acara donor darah)-(kesamaan PMI dan Kopassus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-(merah,)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Acara donor darah)-(baret dan logo PMI)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-(Selain itu,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Acara donor darah)-(Jusuf Kalla,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Acara donor darah)-(kesamaan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-(lainnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-(Kopassus)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Acara donor darah)-(namanya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-(darah)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Acara donor darah)-(PMI)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Acara donor darah)-(tugasnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-(darah)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Acara donor darah)-(donor)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Acara donor darah)-(keadaan normal PMI dan Kopassus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-(persitiwa perang atau bencana," tuturnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-(Pihaknya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-(kasih)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-(adanya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-(kegiatan donor darah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-(anggota Kopassus tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-("Darah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-(kondisi tertentu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-(Sumbangan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Acara donor darah)-(kantong darah ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-(Kerja sama)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Acara donor darah)-(Jusuf Kalla)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Acara donor darah)-(Wadanjen Kopassus Brigjen TNI Jaswadi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Acara donor darah)-(diri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-(kegiatan proses donor darah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-(anggota Kopassus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-(sebuah Aula)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Acara donor darah)-(Komplek Grup)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Acara donor darah)-(2 Kopassus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(1.000 kantong darah)-(kemanusiaan tersebut)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(1.000 kantong darah)-(rangka)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(1.000 kantong darah)-(Hari Ulang Tahun)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(1.000 kantong darah)-(Ke-61 Kopassus)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(1.000 kantong darah)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(1.000 kantong darah)-(Wakil Danjen Kopassus Brigjen TNI Jaswadi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(dan Komandan Grup)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(Kopassus Letkol Maruli,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(1.000 kantong darah)-(kesamaan PMI dan Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(merah,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(baret dan logo PMI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(Selain itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(1.000 kantong darah)-(Jusuf Kalla,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(1.000 kantong darah)-(kesamaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(Kopassus)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1.000 kantong darah)-(namanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(darah)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(1.000 kantong darah)-(PMI)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1.000 kantong darah)-(tugasnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(darah)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(1.000 kantong darah)-(donor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(keadaan normal PMI dan Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(persitiwa perang atau bencana," tuturnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(Pihaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(kasih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(kegiatan donor darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(anggota Kopassus tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-("Darah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(kondisi tertentu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(Sumbangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1.000 kantong darah)-(kantong darah ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(Kerja sama)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1.000 kantong darah)-(Jusuf Kalla)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(1.000 kantong darah)-(Wadanjen Kopassus Brigjen TNI Jaswadi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1.000 kantong darah)-(diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(kegiatan proses donor darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(anggota Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(sebuah Aula)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(1.000 kantong darah)-(Komplek Grup)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(1.000 kantong darah)-(2 Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(rangka)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(Hari Ulang Tahun)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(kemanusiaan tersebut)-(Ke-61 Kopassus)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(kemanusiaan tersebut)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kemanusiaan tersebut)-(Wakil Danjen Kopassus Brigjen TNI Jaswadi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(dan Komandan Grup)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(Kopassus Letkol Maruli,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kemanusiaan tersebut)-(kesamaan PMI dan Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(merah,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(baret dan logo PMI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(Selain itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kemanusiaan tersebut)-(Jusuf Kalla,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(kemanusiaan tersebut)-(kesamaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(Kopassus)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemanusiaan tersebut)-(namanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(PMI)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemanusiaan tersebut)-(tugasnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(donor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(keadaan normal PMI dan Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(persitiwa perang atau bencana," tuturnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(Pihaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(kasih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(kegiatan donor darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(anggota Kopassus tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-("Darah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(kondisi tertentu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(Sumbangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemanusiaan tersebut)-(kantong darah ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(Kerja sama)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemanusiaan tersebut)-(Jusuf Kalla)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kemanusiaan tersebut)-(Wadanjen Kopassus Brigjen TNI Jaswadi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemanusiaan tersebut)-(diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(kegiatan proses donor darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(anggota Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(sebuah Aula)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kemanusiaan tersebut)-(Komplek Grup)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kemanusiaan tersebut)-(2 Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(Hari Ulang Tahun)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(rangka)-(Ke-61 Kopassus)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(rangka)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(rangka)-(Wakil Danjen Kopassus Brigjen TNI Jaswadi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(dan Komandan Grup)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(Kopassus Letkol Maruli,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(rangka)-(kesamaan PMI dan Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(merah,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(rangka)-(baret dan logo PMI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(Selain itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(rangka)-(Jusuf Kalla,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(rangka)-(kesamaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(lainnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(Kopassus)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(rangka)-(namanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(PMI)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(rangka)-(tugasnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(donor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(keadaan normal PMI dan Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(persitiwa perang atau bencana," tuturnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(Pihaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(kasih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(kegiatan donor darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(anggota Kopassus tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-("Darah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(kondisi tertentu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(Sumbangan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(rangka)-(kantong darah ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(Kerja sama)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(rangka)-(Jusuf Kalla)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(rangka)-(Wadanjen Kopassus Brigjen TNI Jaswadi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(rangka)-(diri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(kegiatan proses donor darah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(anggota Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(sebuah Aula)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(rangka)-(Komplek Grup)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(rangka)-(2 Kopassus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Hari Ulang Tahun)-(Ke-61 Kopassus)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Hari Ulang Tahun)-(JK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hari Ulang Tahun)-(Wakil Danjen Kopassus Brigjen TNI Jaswadi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(dan Komandan Grup)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(Kopassus Letkol Maruli,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Hari Ulang Tahun)-(kesamaan PMI dan Kopassus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(merah,)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(baret dan logo PMI)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(Selain itu,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Hari Ulang Tahun)-(Jusuf Kalla,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Hari Ulang Tahun)-(kesamaan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(lainnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(Kopassus)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hari Ulang Tahun)-(namanya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(darah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(PMI)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hari Ulang Tahun)-(tugasnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(darah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(donor)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(keadaan normal PMI dan Kopassus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(persitiwa perang atau bencana," tuturnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(Pihaknya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(kasih)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(adanya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(kegiatan donor darah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(anggota Kopassus tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-("Darah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(kondisi tertentu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(Sumbangan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hari Ulang Tahun)-(kantong darah ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(Kerja sama)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hari Ulang Tahun)-(Jusuf Kalla)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Hari Ulang Tahun)-(Wadanjen Kopassus Brigjen TNI Jaswadi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hari Ulang Tahun)-(diri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(kegiatan proses donor darah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(anggota Kopassus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(sebuah Aula)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hari Ulang Tahun)-(Komplek Grup)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hari Ulang Tahun)-(2 Kopassus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ke-61 Kopassus)-(JK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ke-61 Kopassus)-(Wakil Danjen Kopassus Brigjen TNI Jaswadi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ke-61 Kopassus)-(dan Komandan Grup)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ke-61 Kopassus)-(Kopassus Letkol Maruli,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Ke-61 Kopassus)-(kesamaan PMI dan Kopassus)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ke-61 Kopassus)-(merah,)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Ke-61 Kopassus)-(baret dan logo PMI)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ke-61 Kopassus)-(Selain itu,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Ke-61 Kopassus)-(Jusuf Kalla,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Ke-61 Kopassus)-(kesamaan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ke-61 Kopassus)-(lainnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ke-61 Kopassus)-(Kopassus)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Ke-61 Kopassus)-(namanya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ke-61 Kopassus)-(darah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ke-61 Kopassus)-(PMI)]";false;true;false;false;false;false;false;PERSON;PERSON
