mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(acara 'Sunday Morning Fun Walk')-(Sri Sultan HB)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(acara 'Sunday Morning Fun Walk')-(permaisuri)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(acara 'Sunday Morning Fun Walk')-(kegiatan jalan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(acara 'Sunday Morning Fun Walk')-(Menteri Pemuda dan Olah Raga Roy Suryo)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Alun-Alun Utara)-(Minggu)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(Formi)]";false;true;false;false;false;true;false;LOCATION;PERSON
"[(Alun-Alun Utara)-(Yogyakarta)]";false;true;false;false;false;true;false;LOCATION;LOCATION
"[(Alun-Alun Utara)-(Selasa)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(dia,)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(15 tumpeng)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(Sri Sultan Hamengku Buwono)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Alun-Alun Utara)-(Permaisuri GKR Hemas,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Alun-Alun Utara)-(tumpeng lain)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(pengurus Formi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(14 kecamatan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(Kota Yogyakarta)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Alun-Alun Utara)-("Tumpeng)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(Formi kecamatan)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Alun-Alun Utara)-(masyarakat umum,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(Ulang tahun Raja Keraton Ngayogyakarta Hadiningrat)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Alun-Alun Utara)-(Gubernur DIY Sri Sultan HB)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(2 April)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(tumpeng)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(bagian)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(perayaan ulang tahun)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(Sri Sultan HB)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Alun-Alun Utara)-(warga Kota Yogyakarta)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(kegiatan jalan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(benteng keraton)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(Ketua Panitia "Sunday Morning Fun Walk" Widodo Mujiyatno)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(kegiatan tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(Sultan HB)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Alun-Alun Utara)-(rangkaian balon)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-("Jumlah balon)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(usia beliau,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(67 buah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(Kami)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(hadiah menarik)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(peserta)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(salah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(tabungan Rp5)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(Sri Sultan HB X,")]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Alun-Alun Utara)-(Sri Sultan HB)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Alun-Alun Utara)-(permaisuri)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(kegiatan jalan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Alun-Alun Utara)-(Menteri Pemuda dan Olah Raga Roy Suryo)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Minggu)-(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Minggu)-(Formi)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(Minggu)-(Yogyakarta)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(Minggu)-(Selasa)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Minggu)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Minggu)-(15 tumpeng)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Sri Sultan Hamengku Buwono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Minggu)-(Permaisuri GKR Hemas,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Minggu)-(tumpeng lain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(pengurus Formi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(14 kecamatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Kota Yogyakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Minggu)-("Tumpeng)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Formi kecamatan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Minggu)-(masyarakat umum,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Ulang tahun Raja Keraton Ngayogyakarta Hadiningrat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Minggu)-(Gubernur DIY Sri Sultan HB)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(2 April)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(tumpeng)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(bagian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(perayaan ulang tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Sri Sultan HB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Minggu)-(warga Kota Yogyakarta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(kegiatan jalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(benteng keraton)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Ketua Panitia "Sunday Morning Fun Walk" Widodo Mujiyatno)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(kegiatan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Sultan HB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Minggu)-(rangkaian balon)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-("Jumlah balon)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(usia beliau,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(67 buah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Minggu)-(hadiah menarik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(salah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(tabungan Rp5)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Sri Sultan HB X,")]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Minggu)-(Sri Sultan HB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Minggu)-(permaisuri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(kegiatan jalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Minggu)-(Menteri Pemuda dan Olah Raga Roy Suryo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(Formi)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(Yogyakarta)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(Selasa)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(15 tumpeng)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(Sri Sultan Hamengku Buwono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(Permaisuri GKR Hemas,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(tumpeng lain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(pengurus Formi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(14 kecamatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(Kota Yogyakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-("Tumpeng)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(Formi kecamatan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(masyarakat umum,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(Ulang tahun Raja Keraton Ngayogyakarta Hadiningrat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(Gubernur DIY Sri Sultan HB)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(2 April)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(tumpeng)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(bagian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(perayaan ulang tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(Sri Sultan HB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(warga Kota Yogyakarta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(kegiatan jalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(benteng keraton)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(Ketua Panitia "Sunday Morning Fun Walk" Widodo Mujiyatno)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(kegiatan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(Sultan HB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(rangkaian balon)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-("Jumlah balon)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(usia beliau,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(67 buah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(Kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(hadiah menarik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(salah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(tabungan Rp5)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(Sri Sultan HB X,")]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(Sri Sultan HB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(permaisuri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(kegiatan jalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Ketua Forum Olah Raga Rekreasi Masyarakat Indonesia)-(Menteri Pemuda dan Olah Raga Roy Suryo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Formi)-(Yogyakarta)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Formi)-(Selasa)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Formi)-(dia,)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Formi)-(15 tumpeng)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(Sri Sultan Hamengku Buwono)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Formi)-(Permaisuri GKR Hemas,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Formi)-(tumpeng lain)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(pengurus Formi)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Formi)-(14 kecamatan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(Kota Yogyakarta)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Formi)-("Tumpeng)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(Formi kecamatan)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Formi)-(masyarakat umum,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(Ulang tahun Raja Keraton Ngayogyakarta Hadiningrat)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Formi)-(Gubernur DIY Sri Sultan HB)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(2 April)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(tumpeng)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(bagian)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(perayaan ulang tahun)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(Sri Sultan HB)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Formi)-(warga Kota Yogyakarta)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(kegiatan jalan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(benteng keraton)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(Ketua Panitia "Sunday Morning Fun Walk" Widodo Mujiyatno)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(kegiatan tersebut)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(Sultan HB)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Formi)-(rangkaian balon)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Formi)-("Jumlah balon)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(usia beliau,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(67 buah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(Kami)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Formi)-(hadiah menarik)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(peserta)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(salah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(tabungan Rp5)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(Sri Sultan HB X,")]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Formi)-(Sri Sultan HB)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Formi)-(permaisuri)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(kegiatan jalan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Formi)-(Menteri Pemuda dan Olah Raga Roy Suryo)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Yogyakarta)-(Selasa)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Yogyakarta)-(dia,)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Yogyakarta)-(15 tumpeng)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(Sri Sultan Hamengku Buwono)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Yogyakarta)-(Permaisuri GKR Hemas,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Yogyakarta)-(tumpeng lain)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(pengurus Formi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(14 kecamatan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(Kota Yogyakarta)]";false;true;false;false;false;false;true;LOCATION;LOCATION
"[(Yogyakarta)-("Tumpeng)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(Formi kecamatan)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Yogyakarta)-(masyarakat umum,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(Ulang tahun Raja Keraton Ngayogyakarta Hadiningrat)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Yogyakarta)-(Gubernur DIY Sri Sultan HB)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(2 April)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(tumpeng)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(bagian)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(perayaan ulang tahun)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(Sri Sultan HB)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Yogyakarta)-(warga Kota Yogyakarta)]";false;true;false;false;false;false;true;LOCATION;OTHER
"[(Yogyakarta)-(kegiatan jalan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(benteng keraton)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(Ketua Panitia "Sunday Morning Fun Walk" Widodo Mujiyatno)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(kegiatan tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(Sultan HB)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Yogyakarta)-(rangkaian balon)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-("Jumlah balon)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(usia beliau,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(67 buah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(Kami)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Yogyakarta)-(hadiah menarik)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(peserta)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(salah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(tabungan Rp5)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(Sri Sultan HB X,")]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Yogyakarta)-(Sri Sultan HB)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Yogyakarta)-(permaisuri)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(kegiatan jalan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Yogyakarta)-(Menteri Pemuda dan Olah Raga Roy Suryo)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Selasa)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Selasa)-(15 tumpeng)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(Sri Sultan Hamengku Buwono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Selasa)-(Permaisuri GKR Hemas,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Selasa)-(tumpeng lain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(pengurus Formi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(14 kecamatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(Kota Yogyakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Selasa)-("Tumpeng)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(Formi kecamatan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Selasa)-(masyarakat umum,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(Ulang tahun Raja Keraton Ngayogyakarta Hadiningrat)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Selasa)-(Gubernur DIY Sri Sultan HB)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(2 April)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(tumpeng)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(bagian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(perayaan ulang tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(Sri Sultan HB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Selasa)-(warga Kota Yogyakarta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(kegiatan jalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(benteng keraton)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(Ketua Panitia "Sunday Morning Fun Walk" Widodo Mujiyatno)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(kegiatan tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(Sultan HB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Selasa)-(rangkaian balon)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-("Jumlah balon)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(usia beliau,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(67 buah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(Kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Selasa)-(hadiah menarik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(peserta)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(salah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(tabungan Rp5)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(Sri Sultan HB X,")]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Selasa)-(Sri Sultan HB)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Selasa)-(permaisuri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(kegiatan jalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Selasa)-(Menteri Pemuda dan Olah Raga Roy Suryo)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dia,)-(15 tumpeng)]";false;false;false;true;false;true;false;OTHER;OTHER
"[(dia,)-(Sri Sultan Hamengku Buwono)]";false;false;false;true;false;true;false;OTHER;PERSON
"[(dia,)-(Permaisuri GKR Hemas,)]";false;false;false;true;false;true;false;OTHER;PERSON
"[(dia,)-(tumpeng lain)]";false;false;false;true;false;true;false;OTHER;OTHER
"[(dia,)-(pengurus Formi)]";false;false;false;true;false;true;false;OTHER;OTHER
"[(dia,)-(14 kecamatan)]";false;false;false;true;false;true;false;OTHER;OTHER
"[(dia,)-(Kota Yogyakarta)]";false;false;false;true;false;true;false;OTHER;LOCATION
"[(dia,)-("Tumpeng)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(Formi kecamatan)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(dia,)-(masyarakat umum,")]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(Ulang tahun Raja Keraton Ngayogyakarta Hadiningrat)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(dia,)-(Gubernur DIY Sri Sultan HB)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(2 April)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(tumpeng)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(bagian)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(perayaan ulang tahun)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(Sri Sultan HB)]";false;false;false;true;false;false;false;OTHER;PERSON
"[(dia,)-(warga Kota Yogyakarta)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(kegiatan jalan)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia,)-(benteng keraton)]";false;false;false;true;false;false;false;OTHER;OTHER
