mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Seoul)-(Korut)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Seoul)-(tujuh peluncur rudal)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(daerah pantainya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(Laut Timur)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Seoul)-(Laut Jepang)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Seoul)-(persiapan-persiapan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(satu uji coba)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(ketegangan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(Korut,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Seoul)-(PBB)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Seoul)-(negara itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(uji coba nuklir ketiga)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(pelatihan militer gabungan AS-Korsel,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(beberapa pekan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(ancaman-ancaman serangan rudal dan perang nuklir)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(kendatipun ulang tahun kelahiran Kim Il-Sung)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(seorang juru bicara Kementerian Pertahanan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(Kamis,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(kemungkinan uji coba)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(Scud)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Seoul)-(jangkauan tembak)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(Musudan)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Seoul)-(jangkauan tembak)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(rudal Rodong)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(tembak jauh)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(kemungkinan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(April Korut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(satu peluncuran rudal,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(laporan itu,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(pernyataan para)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(pejabat militer)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(Seoul)]";true;true;false;false;false;false;true;LOCATION;LOCATION
"[(Seoul)-(ulang tahun)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(militer Korut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(Musudan)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Seoul)-(jangkauan tembak 2.500)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(4.000Km,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(Korsel dan Jepang)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Seoul)-(pangkalan-pangkalan militer Amerika Serikat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(pulau Guam)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Seoul)-(Pasifik)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Seoul)-(Presiden AS Barack Obama)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(kemampuan Korut itu,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(pekan lalu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Seoul)-(Pyongyang)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Seoul)-(satu rudal)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Seoul)-(satu hulu ledak nuklir)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[("Kami)-(Korut)]";false;false;false;true;false;true;false;OTHER;PERSON
"[("Kami)-(peluncur rudal)]";false;false;false;true;false;true;false;OTHER;OTHER
"[("Kami)-(TEL)]";false;false;false;true;false;true;false;OTHER;ORGANIZATION
"[("Kami)-(pantai timur)]";false;false;false;true;false;true;false;OTHER;OTHER
"[("Kami)-(April,")]";false;false;false;true;false;true;false;OTHER;OTHER
"[("Kami)-(pejabat itu)]";false;false;false;true;false;true;false;OTHER;OTHER
"[("Kami)-(Seoul dan Washington)]";false;false;false;true;false;true;false;OTHER;LOCATION
"[("Kami)-(lokasi itu)]";false;false;false;true;false;true;false;OTHER;OTHER
"[("Kami)-(Seorang juru bicara Kementerian Pertahanan Seoul)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Kami)-(berita itu)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(Sebelumnya,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(Korut)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Kami)-(tujuh peluncur rudal)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(daerah pantainya)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(Laut Timur)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[("Kami)-(Laut Jepang)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[("Kami)-(persiapan-persiapan)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(satu uji coba)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(ketegangan)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(Korut,)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Kami)-(PBB)]";false;false;false;true;false;false;false;OTHER;ORGANIZATION
"[("Kami)-(negara itu)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(uji coba nuklir ketiga)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(pelatihan militer gabungan AS-Korsel,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(beberapa pekan)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(ancaman-ancaman serangan rudal dan perang nuklir)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(kendatipun ulang tahun kelahiran Kim Il-Sung)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(seorang juru bicara Kementerian Pertahanan)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(Kamis,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(kemungkinan uji coba)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(Scud)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Kami)-(jangkauan tembak)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(Musudan)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Kami)-(jangkauan tembak)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(rudal Rodong)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(tembak jauh)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(kemungkinan)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(April Korut)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(satu peluncuran rudal,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(laporan itu,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(pernyataan para)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(pejabat militer)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(Seoul)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[("Kami)-(ulang tahun)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(militer Korut)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(Musudan)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Kami)-(jangkauan tembak 2.500)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(4.000Km,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(Korsel dan Jepang)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Kami)-(pangkalan-pangkalan militer Amerika Serikat)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(pulau Guam)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[("Kami)-(Pasifik)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Kami)-(Presiden AS Barack Obama)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(kemampuan Korut itu,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(pekan lalu)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(ia)]";false;false;false;true;true;false;false;OTHER;OTHER
"[("Kami)-(Pyongyang)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[("Kami)-(satu rudal)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Kami)-(satu hulu ledak nuklir)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(Korut)-(peluncur rudal)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Korut)-(TEL)]";false;true;false;false;false;true;false;PERSON;ORGANIZATION
"[(Korut)-(pantai timur)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Korut)-(April,")]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Korut)-(pejabat itu)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Korut)-(Seoul dan Washington)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Korut)-(lokasi itu)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Korut)-(Seorang juru bicara Kementerian Pertahanan Seoul)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Korut)-(berita itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(Sebelumnya,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(Korut)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Korut)-(tujuh peluncur rudal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(daerah pantainya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(Laut Timur)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Korut)-(Laut Jepang)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Korut)-(persiapan-persiapan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(satu uji coba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(ketegangan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(Korut,)]";false;false;false;false;false;false;true;PERSON;PERSON
"[(Korut)-(PBB)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Korut)-(negara itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(uji coba nuklir ketiga)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(pelatihan militer gabungan AS-Korsel,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(beberapa pekan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(ancaman-ancaman serangan rudal dan perang nuklir)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(kendatipun ulang tahun kelahiran Kim Il-Sung)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(seorang juru bicara Kementerian Pertahanan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(Kamis,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(kemungkinan uji coba)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(Scud)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Korut)-(jangkauan tembak)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(Musudan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Korut)-(jangkauan tembak)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(rudal Rodong)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(tembak jauh)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(kemungkinan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(April Korut)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Korut)-(satu peluncuran rudal,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(laporan itu,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(pernyataan para)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(pejabat militer)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(Seoul)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Korut)-(ulang tahun)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(militer Korut)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Korut)-(Musudan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Korut)-(jangkauan tembak 2.500)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(4.000Km,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(Korsel dan Jepang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Korut)-(pangkalan-pangkalan militer Amerika Serikat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(pulau Guam)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Korut)-(Pasifik)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Korut)-(Presiden AS Barack Obama)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(kemampuan Korut itu,)]";false;false;false;false;false;false;true;PERSON;OTHER
"[(Korut)-(pekan lalu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Korut)-(Pyongyang)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Korut)-(satu rudal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Korut)-(satu hulu ledak nuklir)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(peluncur rudal)-(TEL)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(peluncur rudal)-(pantai timur)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(peluncur rudal)-(April,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[(peluncur rudal)-(pejabat itu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(peluncur rudal)-(Seoul dan Washington)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(peluncur rudal)-(lokasi itu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(peluncur rudal)-(Seorang juru bicara Kementerian Pertahanan Seoul)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peluncur rudal)-(berita itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(Sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(Korut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peluncur rudal)-(tujuh peluncur rudal)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(peluncur rudal)-(daerah pantainya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(Laut Timur)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(peluncur rudal)-(Laut Jepang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(peluncur rudal)-(persiapan-persiapan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(satu uji coba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(ketegangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(Korut,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(peluncur rudal)-(PBB)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(peluncur rudal)-(negara itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(uji coba nuklir ketiga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(pelatihan militer gabungan AS-Korsel,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(beberapa pekan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(ancaman-ancaman serangan rudal dan perang nuklir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(kendatipun ulang tahun kelahiran Kim Il-Sung)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(seorang juru bicara Kementerian Pertahanan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(Kamis,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(kemungkinan uji coba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(Scud)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peluncur rudal)-(jangkauan tembak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(Musudan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peluncur rudal)-(jangkauan tembak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(rudal Rodong)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(tembak jauh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(kemungkinan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(April Korut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(satu peluncuran rudal,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(laporan itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(pernyataan para)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(pejabat militer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(Seoul)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(peluncur rudal)-(ulang tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(militer Korut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(Musudan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peluncur rudal)-(jangkauan tembak 2.500)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(4.000Km,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(Korsel dan Jepang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peluncur rudal)-(pangkalan-pangkalan militer Amerika Serikat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(pulau Guam)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(peluncur rudal)-(Pasifik)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peluncur rudal)-(Presiden AS Barack Obama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(kemampuan Korut itu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(pekan lalu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(peluncur rudal)-(Pyongyang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(peluncur rudal)-(satu rudal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluncur rudal)-(satu hulu ledak nuklir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(TEL)-(pantai timur)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(TEL)-(April,")]";false;false;false;false;false;true;false;ORGANIZATION;OTHER
"[(TEL)-(pejabat itu)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(TEL)-(Seoul dan Washington)]";false;true;false;false;false;true;false;ORGANIZATION;LOCATION
"[(TEL)-(lokasi itu)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(TEL)-(Seorang juru bicara Kementerian Pertahanan Seoul)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(TEL)-(berita itu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(Sebelumnya,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(Korut)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(TEL)-(tujuh peluncur rudal)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(daerah pantainya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(Laut Timur)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(TEL)-(Laut Jepang)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(TEL)-(persiapan-persiapan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(satu uji coba)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(ketegangan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(Korut,)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(TEL)-(PBB)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(TEL)-(negara itu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(uji coba nuklir ketiga)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(pelatihan militer gabungan AS-Korsel,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(beberapa pekan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(ancaman-ancaman serangan rudal dan perang nuklir)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(kendatipun ulang tahun kelahiran Kim Il-Sung)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(seorang juru bicara Kementerian Pertahanan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(Kamis,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(kemungkinan uji coba)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(Scud)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(TEL)-(jangkauan tembak)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(Musudan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(TEL)-(jangkauan tembak)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(rudal Rodong)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(tembak jauh)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(kemungkinan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(April Korut)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(satu peluncuran rudal,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(laporan itu,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(pernyataan para)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(pejabat militer)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(Seoul)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(TEL)-(ulang tahun)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(militer Korut)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(Musudan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(TEL)-(jangkauan tembak 2.500)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(4.000Km,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(Korsel dan Jepang)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(TEL)-(pangkalan-pangkalan militer Amerika Serikat)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(pulau Guam)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(TEL)-(Pasifik)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(TEL)-(Presiden AS Barack Obama)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(kemampuan Korut itu,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(pekan lalu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(ia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(TEL)-(Pyongyang)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(TEL)-(satu rudal)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(TEL)-(satu hulu ledak nuklir)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(pantai timur)-(April,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[(pantai timur)-(pejabat itu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pantai timur)-(Seoul dan Washington)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(pantai timur)-(lokasi itu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pantai timur)-(Seorang juru bicara Kementerian Pertahanan Seoul)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pantai timur)-(berita itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pantai timur)-(Sebelumnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pantai timur)-(Korut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pantai timur)-(tujuh peluncur rudal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pantai timur)-(daerah pantainya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pantai timur)-(Laut Timur)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pantai timur)-(Laut Jepang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pantai timur)-(persiapan-persiapan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pantai timur)-(satu uji coba)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pantai timur)-(ketegangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pantai timur)-(Korut,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pantai timur)-(PBB)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pantai timur)-(negara itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pantai timur)-(uji coba nuklir ketiga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pantai timur)-(pelatihan militer gabungan AS-Korsel,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pantai timur)-(beberapa pekan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pantai timur)-(ancaman-ancaman serangan rudal dan perang nuklir)]";false;true;false;false;false;false;false;OTHER;OTHER
