mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(wilayah Jember dan Lumajang)-(Edi)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(wilayah Jember dan Lumajang)-(dukungan penuh)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(wilayah Jember dan Lumajang)-(Anang Hermansyah)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(wilayah Jember dan Lumajang)-(bacaleg DPR RI)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(wilayah Jember dan Lumajang)-(wilayah kelahirannya)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(wilayah Jember dan Lumajang)-(Jember)]";false;true;false;false;false;false;true;LOCATION;LOCATION
"[(wilayah Jember dan Lumajang)-(Partai)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(wilayah Jember dan Lumajang)-(Hatta Rajasa itu)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(wilayah Jember dan Lumajang)-(suami Ashanty)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(wilayah Jember dan Lumajang)-(nomor)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(wilayah Jember dan Lumajang)-(Caleg)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(wilayah Jember dan Lumajang)-(DPR RI Dapil Jatim IV)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(wilayah Jember dan Lumajang)-(Selain Anang Hermansyah,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(wilayah Jember dan Lumajang)-(artis-artis lain)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(wilayah Jember dan Lumajang)-(bacaleg)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(wilayah Jember dan Lumajang)-(PAN)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(wilayah Jember dan Lumajang)-(Hengky Kurniawan)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(wilayah Jember dan Lumajang)-(Jatim V)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(wilayah Jember dan Lumajang)-(Kota Malang)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(wilayah Jember dan Lumajang)-(Kota Batu)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(wilayah Jember dan Lumajang)-(dan Kabupaten Malang,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(wilayah Jember dan Lumajang)-(Eko Patrio)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(wilayah Jember dan Lumajang)-(Jatim VIII)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(wilayah Jember dan Lumajang)-(Jombang)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(wilayah Jember dan Lumajang)-(Nganjuk)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(wilayah Jember dan Lumajang)-(Madiun)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(wilayah Jember dan Lumajang)-(dan Mojokerto)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[("Anang Arek Jember,)-(Ibu)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[("Anang Arek Jember,)-(Kota Jakarta)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[("Anang Arek Jember,)-(Elektabilitas)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Anang Arek Jember,)-(kapasitas dan penerimaan masyarakat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(paparnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(penerimaan masyarakat Jember)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(Anang Hermansyah)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Anang Arek Jember,)-(Jember,)]";false;false;false;false;false;false;true;OTHER;LOCATION
"[("Anang Arek Jember,)-(18 Maret 1969,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(acara "ngunduh mantu")]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(6 Juli 2012)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(Pendopo Pemkab Jember)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Anang Arek Jember,)-("Antusias warga)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(acara ngunduh mantu itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(Anang dan Ashanty)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Anang Arek Jember,)-(perhatian)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(orang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(acara tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(penampilan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(acara Jember Fashion Carnaval)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-((JFC)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(Edi)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Anang Arek Jember,)-(dukungan penuh)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(Anang Hermansyah)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Anang Arek Jember,)-(bacaleg DPR RI)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(wilayah kelahirannya)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Anang Arek Jember,)-(Jember)]";false;false;false;false;false;false;true;OTHER;LOCATION
"[("Anang Arek Jember,)-(Partai)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Anang Arek Jember,)-(Hatta Rajasa itu)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Anang Arek Jember,)-(suami Ashanty)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(nomor)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(Caleg)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Anang Arek Jember,)-(DPR RI Dapil Jatim IV)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Anang Arek Jember,)-(Selain Anang Hermansyah,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Anang Arek Jember,)-(artis-artis lain)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(bacaleg)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(PAN)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Anang Arek Jember,)-(Hengky Kurniawan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Anang Arek Jember,)-(Jatim V)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Anang Arek Jember,)-(Kota Malang)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Anang Arek Jember,)-(Kota Batu)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Anang Arek Jember,)-(dan Kabupaten Malang,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Anang Arek Jember,)-(Eko Patrio)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Anang Arek Jember,)-(Jatim VIII)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Anang Arek Jember,)-(Jombang)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Anang Arek Jember,)-(Nganjuk)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Anang Arek Jember,)-(Madiun)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Anang Arek Jember,)-(dan Mojokerto)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Ibu)-(Kota Jakarta)]";false;true;false;false;false;true;false;LOCATION;LOCATION
"[(Ibu)-(Elektabilitas)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Ibu)-(kapasitas dan penerimaan masyarakat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Ibu)-(dia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Ibu)-(paparnya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Ibu)-(dia,)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Ibu)-(penerimaan masyarakat Jember)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Ibu)-(Anang Hermansyah)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Ibu)-(Jember,)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Ibu)-(18 Maret 1969,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Ibu)-(acara "ngunduh mantu")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Ibu)-(6 Juli 2012)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Ibu)-(Pendopo Pemkab Jember)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Ibu)-("Antusias warga)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Ibu)-(acara ngunduh mantu itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Ibu)-(Anang dan Ashanty)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Ibu)-(perhatian)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Ibu)-(orang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Ibu)-(acara tersebut,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Ibu)-(penampilan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Ibu)-(acara Jember Fashion Carnaval)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Ibu)-((JFC)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Ibu)-(Edi)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Ibu)-(dukungan penuh)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Ibu)-(Anang Hermansyah)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Ibu)-(bacaleg DPR RI)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Ibu)-(wilayah kelahirannya)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Ibu)-(Jember)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Ibu)-(Partai)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Ibu)-(Hatta Rajasa itu)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Ibu)-(suami Ashanty)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Ibu)-(nomor)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Ibu)-(Caleg)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Ibu)-(DPR RI Dapil Jatim IV)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Ibu)-(Selain Anang Hermansyah,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Ibu)-(artis-artis lain)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Ibu)-(bacaleg)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Ibu)-(PAN)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Ibu)-(Hengky Kurniawan)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Ibu)-(Jatim V)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Ibu)-(Kota Malang)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Ibu)-(Kota Batu)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Ibu)-(dan Kabupaten Malang,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Ibu)-(Eko Patrio)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Ibu)-(Jatim VIII)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Ibu)-(Jombang)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Ibu)-(Nganjuk)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Ibu)-(Madiun)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Ibu)-(dan Mojokerto)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(Elektabilitas)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kota Jakarta)-(kapasitas dan penerimaan masyarakat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(dia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(paparnya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(dia,)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(penerimaan masyarakat Jember)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(Anang Hermansyah)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kota Jakarta)-(Jember,)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Kota Jakarta)-(18 Maret 1969,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(acara "ngunduh mantu")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(6 Juli 2012)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(Pendopo Pemkab Jember)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Kota Jakarta)-("Antusias warga)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(acara ngunduh mantu itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(Anang dan Ashanty)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kota Jakarta)-(perhatian)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(orang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(acara tersebut,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(penampilan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(acara Jember Fashion Carnaval)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-((JFC)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(Edi)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Kota Jakarta)-(dukungan penuh)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(Anang Hermansyah)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kota Jakarta)-(bacaleg DPR RI)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(wilayah kelahirannya)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Kota Jakarta)-(Jember)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Kota Jakarta)-(Partai)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Kota Jakarta)-(Hatta Rajasa itu)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kota Jakarta)-(suami Ashanty)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(nomor)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(Caleg)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kota Jakarta)-(DPR RI Dapil Jatim IV)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kota Jakarta)-(Selain Anang Hermansyah,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Kota Jakarta)-(artis-artis lain)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(bacaleg)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(PAN)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kota Jakarta)-(Hengky Kurniawan)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kota Jakarta)-(Jatim V)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kota Jakarta)-(Kota Malang)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Kota Jakarta)-(Kota Batu)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Kota Jakarta)-(dan Kabupaten Malang,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kota Jakarta)-(Eko Patrio)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kota Jakarta)-(Jatim VIII)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kota Jakarta)-(Jombang)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kota Jakarta)-(Nganjuk)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kota Jakarta)-(Madiun)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kota Jakarta)-(dan Mojokerto)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Elektabilitas)-(kapasitas dan penerimaan masyarakat)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Elektabilitas)-(dia)]";false;true;false;false;true;true;false;PERSON;OTHER
"[(Elektabilitas)-(paparnya)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Elektabilitas)-(dia,)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Elektabilitas)-(penerimaan masyarakat Jember)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Elektabilitas)-(Anang Hermansyah)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Elektabilitas)-(Jember,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Elektabilitas)-(18 Maret 1969,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Elektabilitas)-(acara "ngunduh mantu")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Elektabilitas)-(6 Juli 2012)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Elektabilitas)-(Pendopo Pemkab Jember)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Elektabilitas)-("Antusias warga)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Elektabilitas)-(acara ngunduh mantu itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Elektabilitas)-(Anang dan Ashanty)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Elektabilitas)-(perhatian)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Elektabilitas)-(orang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Elektabilitas)-(acara tersebut,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Elektabilitas)-(penampilan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Elektabilitas)-(acara Jember Fashion Carnaval)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Elektabilitas)-((JFC)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Elektabilitas)-(Edi)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Elektabilitas)-(dukungan penuh)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Elektabilitas)-(Anang Hermansyah)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Elektabilitas)-(bacaleg DPR RI)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Elektabilitas)-(wilayah kelahirannya)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Elektabilitas)-(Jember)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Elektabilitas)-(Partai)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Elektabilitas)-(Hatta Rajasa itu)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Elektabilitas)-(suami Ashanty)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Elektabilitas)-(nomor)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Elektabilitas)-(Caleg)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Elektabilitas)-(DPR RI Dapil Jatim IV)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Elektabilitas)-(Selain Anang Hermansyah,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Elektabilitas)-(artis-artis lain)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Elektabilitas)-(bacaleg)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Elektabilitas)-(PAN)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Elektabilitas)-(Hengky Kurniawan)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Elektabilitas)-(Jatim V)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Elektabilitas)-(Kota Malang)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Elektabilitas)-(Kota Batu)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Elektabilitas)-(dan Kabupaten Malang,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Elektabilitas)-(Eko Patrio)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Elektabilitas)-(Jatim VIII)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Elektabilitas)-(Jombang)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Elektabilitas)-(Nganjuk)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Elektabilitas)-(Madiun)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Elektabilitas)-(dan Mojokerto)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(kapasitas dan penerimaan masyarakat)-(dia)]";false;true;false;false;true;true;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-(paparnya)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-(dia,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-(penerimaan masyarakat Jember)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-(Anang Hermansyah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kapasitas dan penerimaan masyarakat)-(Jember,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(kapasitas dan penerimaan masyarakat)-(18 Maret 1969,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-(acara "ngunduh mantu")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-(6 Juli 2012)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-(Pendopo Pemkab Jember)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kapasitas dan penerimaan masyarakat)-("Antusias warga)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-(acara ngunduh mantu itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-(Anang dan Ashanty)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kapasitas dan penerimaan masyarakat)-(perhatian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-(orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-(acara tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-(penampilan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-(acara Jember Fashion Carnaval)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-((JFC)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-(Edi)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kapasitas dan penerimaan masyarakat)-(dukungan penuh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-(Anang Hermansyah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kapasitas dan penerimaan masyarakat)-(bacaleg DPR RI)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-(wilayah kelahirannya)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kapasitas dan penerimaan masyarakat)-(Jember)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kapasitas dan penerimaan masyarakat)-(Partai)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kapasitas dan penerimaan masyarakat)-(Hatta Rajasa itu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kapasitas dan penerimaan masyarakat)-(suami Ashanty)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-(nomor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-(Caleg)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kapasitas dan penerimaan masyarakat)-(DPR RI Dapil Jatim IV)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kapasitas dan penerimaan masyarakat)-(Selain Anang Hermansyah,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kapasitas dan penerimaan masyarakat)-(artis-artis lain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-(bacaleg)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-(PAN)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kapasitas dan penerimaan masyarakat)-(Hengky Kurniawan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kapasitas dan penerimaan masyarakat)-(Jatim V)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kapasitas dan penerimaan masyarakat)-(Kota Malang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kapasitas dan penerimaan masyarakat)-(Kota Batu)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kapasitas dan penerimaan masyarakat)-(dan Kabupaten Malang,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kapasitas dan penerimaan masyarakat)-(Eko Patrio)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kapasitas dan penerimaan masyarakat)-(Jatim VIII)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kapasitas dan penerimaan masyarakat)-(Jombang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kapasitas dan penerimaan masyarakat)-(Nganjuk)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kapasitas dan penerimaan masyarakat)-(Madiun)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kapasitas dan penerimaan masyarakat)-(dan Mojokerto)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dia)-(paparnya)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(dia)-(dia,)]";false;false;false;true;true;false;true;OTHER;OTHER
"[(dia)-(penerimaan masyarakat Jember)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(dia)-(Anang Hermansyah)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(dia)-(Jember,)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[(dia)-(18 Maret 1969,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia)-(acara "ngunduh mantu")]";false;false;false;true;false;false;false;OTHER;OTHER
"[(dia)-(6 Juli 2012)]";false;true;false;true;false;false;false;OTHER;OTHER
