mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(kedekatan emosional)-(Rawamangun)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kedekatan emosional)-(Jakarta Timur)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kedekatan emosional)-(Minggu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader partai tersebut)-(Diantaranya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader partai tersebut)-(Gubernur DKI Jakarta Joko Widodo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader partai tersebut)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kader partai tersebut)-(satu tokoh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader partai tersebut)-(dukungan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader partai tersebut)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kader partai tersebut)-(Ketua Umum)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kader partai tersebut)-(Palang Merah Indonesia)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kader partai tersebut)-(PMI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kader partai tersebut)-(organisasi sayap PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader partai tersebut)-(Taruna Merah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kader partai tersebut)-(pihak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader partai tersebut)-(hubungan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader partai tersebut)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kader partai tersebut)-(PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kader partai tersebut)-(Pemilihan Presiden)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kader partai tersebut)-(Pilpres)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kader partai tersebut)-(mendatang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader partai tersebut)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader partai tersebut)-(PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kader partai tersebut)-(capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader partai tersebut)-(dan partai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader partai tersebut)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kader partai tersebut)-(Partai Golkar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kader partai tersebut)-(Aburizal Bakrie)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kader partai tersebut)-(Ical)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kader partai tersebut)-(Lantas,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kader partai tersebut)-(siapkah mantan Ketua Umum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader partai tersebut)-(Partai Golkar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kader partai tersebut)-(Megawati)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kader partai tersebut)-(Pilpres mendatang?)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kader partai tersebut)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kader partai tersebut)-(senyuman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader partai tersebut)-(usulan atau prediksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader partai tersebut)-(hari nanti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kader partai tersebut)-("Hahaha,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kader partai tersebut)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(kader partai tersebut)-(bicarakan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kader partai tersebut)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(kader partai tersebut)-(Jakarta Golf Club)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kader partai tersebut)-(Rawamangun)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kader partai tersebut)-(Jakarta Timur)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(kader partai tersebut)-(Minggu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Diantaranya)-(Gubernur DKI Jakarta Joko Widodo)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Diantaranya)-(Jokowi)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(Diantaranya)-(satu tokoh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Diantaranya)-(dukungan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Diantaranya)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Diantaranya)-(Ketua Umum)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Diantaranya)-(Palang Merah Indonesia)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Diantaranya)-(PMI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Diantaranya)-(organisasi sayap PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Diantaranya)-(Taruna Merah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Diantaranya)-(pihak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Diantaranya)-(hubungan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Diantaranya)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Diantaranya)-(PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Diantaranya)-(Pemilihan Presiden)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Diantaranya)-(Pilpres)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Diantaranya)-(mendatang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Diantaranya)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Diantaranya)-(PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Diantaranya)-(capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Diantaranya)-(dan partai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Diantaranya)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Diantaranya)-(Partai Golkar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Diantaranya)-(Aburizal Bakrie)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Diantaranya)-(Ical)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Diantaranya)-(Lantas,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Diantaranya)-(siapkah mantan Ketua Umum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Diantaranya)-(Partai Golkar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Diantaranya)-(Megawati)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Diantaranya)-(Pilpres mendatang?)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Diantaranya)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Diantaranya)-(senyuman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Diantaranya)-(usulan atau prediksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Diantaranya)-(hari nanti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Diantaranya)-("Hahaha,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Diantaranya)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Diantaranya)-(bicarakan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Diantaranya)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Diantaranya)-(Jakarta Golf Club)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Diantaranya)-(Rawamangun)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Diantaranya)-(Jakarta Timur)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Diantaranya)-(Minggu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(Jokowi)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(Gubernur DKI Jakarta Joko Widodo)-(satu tokoh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(dukungan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Gubernur DKI Jakarta Joko Widodo)-(Ketua Umum)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Gubernur DKI Jakarta Joko Widodo)-(Palang Merah Indonesia)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Gubernur DKI Jakarta Joko Widodo)-(PMI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Gubernur DKI Jakarta Joko Widodo)-(organisasi sayap PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(Taruna Merah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Gubernur DKI Jakarta Joko Widodo)-(pihak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(hubungan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Gubernur DKI Jakarta Joko Widodo)-(PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Gubernur DKI Jakarta Joko Widodo)-(Pemilihan Presiden)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Gubernur DKI Jakarta Joko Widodo)-(Pilpres)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Gubernur DKI Jakarta Joko Widodo)-(mendatang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Gubernur DKI Jakarta Joko Widodo)-(capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(dan partai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Gubernur DKI Jakarta Joko Widodo)-(Partai Golkar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Gubernur DKI Jakarta Joko Widodo)-(Aburizal Bakrie)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Gubernur DKI Jakarta Joko Widodo)-(Ical)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Gubernur DKI Jakarta Joko Widodo)-(Lantas,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Gubernur DKI Jakarta Joko Widodo)-(siapkah mantan Ketua Umum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(Partai Golkar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Gubernur DKI Jakarta Joko Widodo)-(Megawati)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Gubernur DKI Jakarta Joko Widodo)-(Pilpres mendatang?)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Gubernur DKI Jakarta Joko Widodo)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Gubernur DKI Jakarta Joko Widodo)-(senyuman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(usulan atau prediksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(hari nanti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-("Hahaha,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(bicarakan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Gubernur DKI Jakarta Joko Widodo)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Gubernur DKI Jakarta Joko Widodo)-(Jakarta Golf Club)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Gubernur DKI Jakarta Joko Widodo)-(Rawamangun)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Gubernur DKI Jakarta Joko Widodo)-(Jakarta Timur)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Gubernur DKI Jakarta Joko Widodo)-(Minggu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Jokowi)-(satu tokoh)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(dukungan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(Jokowi)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Jokowi)-(Ketua Umum)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(Palang Merah Indonesia)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(PMI)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Jokowi)-(organisasi sayap PDI Perjuangan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(Taruna Merah)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(pihak)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(hubungan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(JK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Jokowi)-(PDI Perjuangan)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Jokowi)-(Pemilihan Presiden)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(Pilpres)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(mendatang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(saat ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(PDI Perjuangan)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Jokowi)-(capres)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(dan partai)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(JK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Jokowi)-(Partai Golkar)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Jokowi)-(Aburizal Bakrie)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(Ical)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(Lantas,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(siapkah mantan Ketua Umum)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(Partai Golkar)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Jokowi)-(Megawati)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(Pilpres mendatang?)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(JK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Jokowi)-(senyuman)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(usulan atau prediksi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(hari nanti)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-("Hahaha,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(kita)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Jokowi)-(bicarakan,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(JK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Jokowi)-(Jakarta Golf Club)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Jokowi)-(Rawamangun)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(Jakarta Timur)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Jokowi)-(Minggu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(satu tokoh)-(dukungan)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(satu tokoh)-(Jokowi)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(satu tokoh)-(Ketua Umum)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu tokoh)-(Palang Merah Indonesia)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu tokoh)-(PMI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(satu tokoh)-(organisasi sayap PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu tokoh)-(Taruna Merah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu tokoh)-(pihak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu tokoh)-(hubungan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu tokoh)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(satu tokoh)-(PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(satu tokoh)-(Pemilihan Presiden)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu tokoh)-(Pilpres)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu tokoh)-(mendatang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu tokoh)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu tokoh)-(PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(satu tokoh)-(capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu tokoh)-(dan partai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu tokoh)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(satu tokoh)-(Partai Golkar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(satu tokoh)-(Aburizal Bakrie)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu tokoh)-(Ical)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu tokoh)-(Lantas,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(satu tokoh)-(siapkah mantan Ketua Umum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu tokoh)-(Partai Golkar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(satu tokoh)-(Megawati)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu tokoh)-(Pilpres mendatang?)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu tokoh)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(satu tokoh)-(senyuman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu tokoh)-(usulan atau prediksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu tokoh)-(hari nanti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu tokoh)-("Hahaha,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu tokoh)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(satu tokoh)-(bicarakan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu tokoh)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(satu tokoh)-(Jakarta Golf Club)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(satu tokoh)-(Rawamangun)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu tokoh)-(Jakarta Timur)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(satu tokoh)-(Minggu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukungan)-(Jokowi)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(dukungan)-(Ketua Umum)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dukungan)-(Palang Merah Indonesia)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dukungan)-(PMI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dukungan)-(organisasi sayap PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukungan)-(Taruna Merah)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dukungan)-(pihak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukungan)-(hubungan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukungan)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dukungan)-(PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dukungan)-(Pemilihan Presiden)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dukungan)-(Pilpres)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dukungan)-(mendatang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukungan)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukungan)-(PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dukungan)-(capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukungan)-(dan partai)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukungan)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dukungan)-(Partai Golkar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dukungan)-(Aburizal Bakrie)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dukungan)-(Ical)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dukungan)-(Lantas,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(dukungan)-(siapkah mantan Ketua Umum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukungan)-(Partai Golkar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dukungan)-(Megawati)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dukungan)-(Pilpres mendatang?)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dukungan)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dukungan)-(senyuman)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukungan)-(usulan atau prediksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukungan)-(hari nanti)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dukungan)-("Hahaha,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dukungan)-(kita)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(dukungan)-(bicarakan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dukungan)-(JK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(dukungan)-(Jakarta Golf Club)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dukungan)-(Rawamangun)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dukungan)-(Jakarta Timur)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(dukungan)-(Minggu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Jokowi)-(Ketua Umum)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(Palang Merah Indonesia)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(PMI)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Jokowi)-(organisasi sayap PDI Perjuangan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(Taruna Merah)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(pihak)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(hubungan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(JK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Jokowi)-(PDI Perjuangan)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Jokowi)-(Pemilihan Presiden)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(Pilpres)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(mendatang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(saat ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(PDI Perjuangan)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Jokowi)-(capres)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(dan partai)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(JK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Jokowi)-(Partai Golkar)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Jokowi)-(Aburizal Bakrie)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(Ical)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(Lantas,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(siapkah mantan Ketua Umum)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(Partai Golkar)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Jokowi)-(Megawati)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(Pilpres mendatang?)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(JK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Jokowi)-(senyuman)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(usulan atau prediksi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(hari nanti)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-("Hahaha,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(kita)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Jokowi)-(bicarakan,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Jokowi)-(JK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Jokowi)-(Jakarta Golf Club)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Jokowi)-(Rawamangun)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Jokowi)-(Jakarta Timur)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Jokowi)-(Minggu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Umum)-(Palang Merah Indonesia)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Ketua Umum)-(PMI)]";false;true;false;false;false;true;false;PERSON;ORGANIZATION
"[(Ketua Umum)-(organisasi sayap PDI Perjuangan)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ketua Umum)-(Taruna Merah)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Ketua Umum)-(pihak)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Umum)-(hubungan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Umum)-(JK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
