mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(Jakarta,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(Rabu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(penghargaan tertinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(PGRI)]";false;true;false;false;false;false;true;OTHER;ORGANIZATION
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(tokoh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(penghargaan ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(kekuatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(persoalan guru serta implementasinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(Sulistiyo)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(kesempatan tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(Presiden Susilo Bambang Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(dirinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(penghargaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(tahun depan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(saya,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(nasib para)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(kasih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(penghargaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(tadi,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(peserta kongres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(Senayan Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(pembukaan Kongres PGRI XXI dan Kongres Guru Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(Sejumlah menteri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(kesempatan itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(Selain Menteri Pendidikan dan Kebudayaan M Nuh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(Menteri Agama Suryadharma Ali,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(Menteri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(Negeri Gamawan Fauzi)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(Menteri Sekretaris Negara Sudi Silalahi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(serta Gubernur DKI Jakarta Joko Widodo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(Kongres)]";false;true;false;false;false;false;true;OTHER;ORGANIZATION
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(bunyi lonceng sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(acara tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(tari tradisional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pembukaan Kongres XXI PGRI dan Kongres Guru Indonesia)-(paduan suara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Istora)-(Senayan)]";false;true;false;false;false;true;false;LOCATION;LOCATION
"[(Istora)-(Jakarta,)]";false;false;false;false;false;true;false;LOCATION;LOCATION
"[(Istora)-(Rabu)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Istora)-(penghargaan tertinggi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(PGRI)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Istora)-(tokoh)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(guru)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(penghargaan ini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(kekuatan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(persoalan guru serta implementasinya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(Sulistiyo)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Istora)-(kesempatan tersebut,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(Presiden Susilo Bambang Yudhoyono)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Istora)-(dirinya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(penghargaan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-("Saya)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Istora)-(tahun depan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(saya,)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Istora)-(nasib para)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(guru)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(saya)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Istora)-(kasih)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(penghargaan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(saya)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Istora)-(tadi,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(peserta kongres)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(Senayan Jakarta)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Istora)-(pembukaan Kongres PGRI XXI dan Kongres Guru Indonesia)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(Sejumlah menteri)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(kesempatan itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(Selain Menteri Pendidikan dan Kebudayaan M Nuh)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Istora)-(Menteri Agama Suryadharma Ali,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Istora)-(Menteri)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Istora)-(Negeri Gamawan Fauzi)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Istora)-(Menteri Sekretaris Negara Sudi Silalahi)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Istora)-(serta Gubernur DKI Jakarta Joko Widodo)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(Kongres)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Istora)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Istora)-(bunyi lonceng sekolah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(acara tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(tari tradisional)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Istora)-(paduan suara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(Jakarta,)]";false;false;false;false;false;true;false;LOCATION;LOCATION
"[(Senayan)-(Rabu)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Senayan)-(penghargaan tertinggi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(PGRI)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Senayan)-(tokoh)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(guru)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(penghargaan ini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(kekuatan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(persoalan guru serta implementasinya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(Sulistiyo)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Senayan)-(kesempatan tersebut,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(Presiden Susilo Bambang Yudhoyono)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Senayan)-(dirinya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(penghargaan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-("Saya)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Senayan)-(tahun depan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(saya,)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Senayan)-(nasib para)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(guru)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(saya)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Senayan)-(kasih)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(penghargaan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(saya)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Senayan)-(tadi,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(peserta kongres)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(Senayan Jakarta)]";false;true;false;false;false;false;true;LOCATION;LOCATION
"[(Senayan)-(pembukaan Kongres PGRI XXI dan Kongres Guru Indonesia)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(Sejumlah menteri)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(kesempatan itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(Selain Menteri Pendidikan dan Kebudayaan M Nuh)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Senayan)-(Menteri Agama Suryadharma Ali,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Senayan)-(Menteri)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Senayan)-(Negeri Gamawan Fauzi)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Senayan)-(Menteri Sekretaris Negara Sudi Silalahi)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Senayan)-(serta Gubernur DKI Jakarta Joko Widodo)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(Kongres)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Senayan)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Senayan)-(bunyi lonceng sekolah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(acara tersebut)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(tari tradisional)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Senayan)-(paduan suara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(Rabu)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Jakarta,)-(penghargaan tertinggi)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(PGRI)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jakarta,)-(tokoh)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(guru)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(penghargaan ini)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(kekuatan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(persoalan guru serta implementasinya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(Sulistiyo)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jakarta,)-(kesempatan tersebut,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(Presiden Susilo Bambang Yudhoyono)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta,)-(dirinya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(penghargaan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-("Saya)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Jakarta,)-(tahun depan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(saya,)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Jakarta,)-(nasib para)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(guru)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(saya)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Jakarta,)-(kasih)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(penghargaan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(saya)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Jakarta,)-(tadi,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(peserta kongres)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(Senayan Jakarta)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Jakarta,)-(pembukaan Kongres PGRI XXI dan Kongres Guru Indonesia)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(Sejumlah menteri)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(kesempatan itu)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(Selain Menteri Pendidikan dan Kebudayaan M Nuh)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta,)-(Menteri Agama Suryadharma Ali,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta,)-(Menteri)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta,)-(Negeri Gamawan Fauzi)]";false;false;false;false;false;false;false;LOCATION;LOCATION
"[(Jakarta,)-(Menteri Sekretaris Negara Sudi Silalahi)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta,)-(serta Gubernur DKI Jakarta Joko Widodo)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(Kongres)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jakarta,)-(Presiden Yudhoyono)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta,)-(bunyi lonceng sekolah)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(acara tersebut)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(tari tradisional)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(paduan suara)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Rabu)-(penghargaan tertinggi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(PGRI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Rabu)-(tokoh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(penghargaan ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(kekuatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(persoalan guru serta implementasinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Sulistiyo)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Rabu)-(kesempatan tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Presiden Susilo Bambang Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(dirinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(penghargaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Rabu)-(tahun depan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(saya,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Rabu)-(nasib para)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Rabu)-(kasih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(penghargaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Rabu)-(tadi,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(peserta kongres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Senayan Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Rabu)-(pembukaan Kongres PGRI XXI dan Kongres Guru Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Sejumlah menteri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(kesempatan itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Selain Menteri Pendidikan dan Kebudayaan M Nuh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(Menteri Agama Suryadharma Ali,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(Menteri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(Negeri Gamawan Fauzi)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Rabu)-(Menteri Sekretaris Negara Sudi Silalahi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(serta Gubernur DKI Jakarta Joko Widodo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Kongres)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Rabu)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(bunyi lonceng sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(acara tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(tari tradisional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(paduan suara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(PGRI)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(penghargaan tertinggi)-(tokoh)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(penghargaan tertinggi)-(guru)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(penghargaan tertinggi)-(penghargaan ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(kekuatan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(persoalan guru serta implementasinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(Sulistiyo)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(penghargaan tertinggi)-(kesempatan tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(Presiden Susilo Bambang Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penghargaan tertinggi)-(dirinya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(penghargaan)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(penghargaan tertinggi)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(tahun depan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(saya,)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(nasib para)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(guru)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(kasih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(penghargaan)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(penghargaan tertinggi)-(saya)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(tadi,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(peserta kongres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(Senayan Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(penghargaan tertinggi)-(pembukaan Kongres PGRI XXI dan Kongres Guru Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(Sejumlah menteri)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(kesempatan itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(Selain Menteri Pendidikan dan Kebudayaan M Nuh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penghargaan tertinggi)-(Menteri Agama Suryadharma Ali,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(penghargaan tertinggi)-(Menteri)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penghargaan tertinggi)-(Negeri Gamawan Fauzi)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(penghargaan tertinggi)-(Menteri Sekretaris Negara Sudi Silalahi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penghargaan tertinggi)-(serta Gubernur DKI Jakarta Joko Widodo)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(Kongres)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(penghargaan tertinggi)-(Presiden Yudhoyono)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penghargaan tertinggi)-(bunyi lonceng sekolah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(acara tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(tari tradisional)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghargaan tertinggi)-(paduan suara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(PGRI)-(tokoh)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(PGRI)-(guru)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(PGRI)-(penghargaan ini)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PGRI)-(kekuatan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PGRI)-(persoalan guru serta implementasinya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PGRI)-(Sulistiyo)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(PGRI)-(kesempatan tersebut,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(PGRI)-(Presiden Susilo Bambang Yudhoyono)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PGRI)-(dirinya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PGRI)-(penghargaan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PGRI)-("Saya)]";false;false;false;false;true;false;false;ORGANIZATION;OTHER
"[(PGRI)-(tahun depan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PGRI)-(saya,)]";false;false;false;false;true;false;false;ORGANIZATION;OTHER
"[(PGRI)-(nasib para)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PGRI)-(guru)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PGRI)-(saya)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(PGRI)-(kasih)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PGRI)-(penghargaan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PGRI)-(saya)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(PGRI)-(tadi,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(PGRI)-(peserta kongres)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PGRI)-(Senayan Jakarta)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(PGRI)-(pembukaan Kongres PGRI XXI dan Kongres Guru Indonesia)]";false;true;false;false;false;false;true;ORGANIZATION;OTHER
"[(PGRI)-(Sejumlah menteri)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PGRI)-(kesempatan itu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(PGRI)-(Selain Menteri Pendidikan dan Kebudayaan M Nuh)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PGRI)-(Menteri Agama Suryadharma Ali,)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(PGRI)-(Menteri)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(PGRI)-(Negeri Gamawan Fauzi)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
