mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(peserta,)-(kendala pelaksanaan UN SD)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta,)-(inspeksi mendadak)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta,)-(kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(peserta,)-(sejumlah sekolah,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta,)-(prosedur)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta,)-(baik)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta,)-(distribusi soal serta silang pengawas)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta,)-(aturan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta,)-(Kepala Dinas Pendidikan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta,)-(Gresik,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(peserta,)-(M Nadlif)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(peserta,)-(inspeksi mendadak)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta,)-(jumlah peserta UN SD tahun ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta,)-(20.938 siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta,)-(800 lembaga)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta,)-(Siswa itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(peserta,)-(12.516 siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta,)-(SD,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(peserta,)-(8.317 siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta,)-(Madarasah Ibtidaiyah)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(peserta,)-(MI)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(peserta,)-(9 siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peserta,)-(SD Luar)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(peserta,)-(96 peserta paket A.)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(SMS)-(koran," tegur Qosim)]";false;false;false;false;false;true;false;ORGANIZATION;OTHER
"[(SMS)-(seorang pengawas UN)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(SMS)-(inspeksi)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(SMS)-(SD Negeri Sukomulyo)]";false;true;false;false;false;true;false;ORGANIZATION;ORGANIZATION
"[(SMS)-(Manyar,)]";false;false;false;false;false;true;false;ORGANIZATION;PERSON
"[(SMS)-(Gresik,)]";false;false;false;false;false;true;false;ORGANIZATION;ORGANIZATION
"[(SMS)-(Senin)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(SMS)-(Qosim)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(SMS)-(pengawas)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(lainnya,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(telepon genggam)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(koran)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(tugas pengawasan UN)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(pemantauan pelaksanaan UN hari pertama)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(wilayah)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(Gresik,)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(SMS)-(Qosim)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(SMS)-(laporan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(adanya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(kendala pelaksanaan UN SD)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(inspeksi mendadak)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(kami)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(SMS)-(sejumlah sekolah,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(prosedur)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(baik)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(distribusi soal serta silang pengawas)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(aturan,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(Kepala Dinas Pendidikan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(Gresik,)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(SMS)-(M Nadlif)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(SMS)-(inspeksi mendadak)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(jumlah peserta UN SD tahun ini)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(20.938 siswa)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(800 lembaga)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(Siswa itu,)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(SMS)-(12.516 siswa)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(SD,)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(SMS)-(8.317 siswa)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(Madarasah Ibtidaiyah)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(SMS)-(MI)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(SMS)-(9 siswa)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SMS)-(SD Luar)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(SMS)-(96 peserta paket A.)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(koran," tegur Qosim)-(seorang pengawas UN)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(koran," tegur Qosim)-(inspeksi)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(koran," tegur Qosim)-(SD Negeri Sukomulyo)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(koran," tegur Qosim)-(Manyar,)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(koran," tegur Qosim)-(Gresik,)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(koran," tegur Qosim)-(Senin)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(koran," tegur Qosim)-(Qosim)]";false;false;false;false;false;false;true;OTHER;PERSON
"[(koran," tegur Qosim)-(pengawas)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(lainnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(telepon genggam)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(koran)]";false;false;false;false;false;false;true;OTHER;OTHER
"[(koran," tegur Qosim)-(tugas pengawasan UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(pemantauan pelaksanaan UN hari pertama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(wilayah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(Gresik,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(koran," tegur Qosim)-(Qosim)]";false;false;false;false;false;false;true;OTHER;PERSON
"[(koran," tegur Qosim)-(laporan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(adanya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(kendala pelaksanaan UN SD)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(inspeksi mendadak)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(kami)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(sejumlah sekolah,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(prosedur)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(baik)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(distribusi soal serta silang pengawas)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(aturan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(Kepala Dinas Pendidikan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(Gresik,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(koran," tegur Qosim)-(M Nadlif)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(koran," tegur Qosim)-(inspeksi mendadak)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(jumlah peserta UN SD tahun ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(20.938 siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(800 lembaga)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(Siswa itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(koran," tegur Qosim)-(12.516 siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(SD,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(koran," tegur Qosim)-(8.317 siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(Madarasah Ibtidaiyah)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(koran," tegur Qosim)-(MI)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(koran," tegur Qosim)-(9 siswa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(koran," tegur Qosim)-(SD Luar)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(koran," tegur Qosim)-(96 peserta paket A.)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(inspeksi)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(seorang pengawas UN)-(SD Negeri Sukomulyo)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(seorang pengawas UN)-(Manyar,)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(seorang pengawas UN)-(Gresik,)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(seorang pengawas UN)-(Senin)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(seorang pengawas UN)-(Qosim)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(seorang pengawas UN)-(pengawas)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(seorang pengawas UN)-(lainnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(telepon genggam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(koran)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(tugas pengawasan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(pemantauan pelaksanaan UN hari pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(wilayah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(Gresik,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(seorang pengawas UN)-(Qosim)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(seorang pengawas UN)-(laporan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(kendala pelaksanaan UN SD)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(inspeksi mendadak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(sejumlah sekolah,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(prosedur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(baik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(distribusi soal serta silang pengawas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(aturan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(Kepala Dinas Pendidikan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(Gresik,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(seorang pengawas UN)-(M Nadlif)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(seorang pengawas UN)-(inspeksi mendadak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(jumlah peserta UN SD tahun ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(20.938 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(800 lembaga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(Siswa itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(seorang pengawas UN)-(12.516 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(SD,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(seorang pengawas UN)-(8.317 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(Madarasah Ibtidaiyah)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(seorang pengawas UN)-(MI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(seorang pengawas UN)-(9 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(seorang pengawas UN)-(SD Luar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(seorang pengawas UN)-(96 peserta paket A.)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(SD Negeri Sukomulyo)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(inspeksi)-(Manyar,)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(inspeksi)-(Gresik,)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(inspeksi)-(Senin)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(inspeksi)-(Qosim)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(inspeksi)-(pengawas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(lainnya,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(telepon genggam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(koran)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(tugas pengawasan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(pemantauan pelaksanaan UN hari pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(wilayah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(Gresik,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(inspeksi)-(Qosim)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(inspeksi)-(laporan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(kendala pelaksanaan UN SD)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(inspeksi mendadak)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(inspeksi)-(kami)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(inspeksi)-(sejumlah sekolah,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(prosedur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(baik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(distribusi soal serta silang pengawas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(aturan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(Kepala Dinas Pendidikan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(Gresik,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(inspeksi)-(M Nadlif)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(inspeksi)-(inspeksi mendadak)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(inspeksi)-(jumlah peserta UN SD tahun ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(20.938 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(800 lembaga)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(Siswa itu,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(inspeksi)-(12.516 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(SD,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(inspeksi)-(8.317 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(Madarasah Ibtidaiyah)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(inspeksi)-(MI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(inspeksi)-(9 siswa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(inspeksi)-(SD Luar)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(inspeksi)-(96 peserta paket A.)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(SD Negeri Sukomulyo)-(Manyar,)]";false;false;false;false;false;true;false;ORGANIZATION;PERSON
"[(SD Negeri Sukomulyo)-(Gresik,)]";false;false;false;false;false;true;false;ORGANIZATION;ORGANIZATION
"[(SD Negeri Sukomulyo)-(Senin)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(Qosim)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(SD Negeri Sukomulyo)-(pengawas)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(lainnya,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(telepon genggam)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(koran)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(tugas pengawasan UN)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(pemantauan pelaksanaan UN hari pertama)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(wilayah)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(Gresik,)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(SD Negeri Sukomulyo)-(Qosim)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(SD Negeri Sukomulyo)-(laporan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(adanya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(kendala pelaksanaan UN SD)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(inspeksi mendadak)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(kami)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(sejumlah sekolah,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(prosedur)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(baik)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(distribusi soal serta silang pengawas)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(aturan,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(Kepala Dinas Pendidikan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(Gresik,)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(SD Negeri Sukomulyo)-(M Nadlif)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(SD Negeri Sukomulyo)-(inspeksi mendadak)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(jumlah peserta UN SD tahun ini)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(20.938 siswa)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(800 lembaga)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(Siswa itu,)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(SD Negeri Sukomulyo)-(12.516 siswa)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(SD,)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(SD Negeri Sukomulyo)-(8.317 siswa)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(Madarasah Ibtidaiyah)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(SD Negeri Sukomulyo)-(MI)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(SD Negeri Sukomulyo)-(9 siswa)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(SD Negeri Sukomulyo)-(SD Luar)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(SD Negeri Sukomulyo)-(96 peserta paket A.)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Manyar,)-(Gresik,)]";false;false;false;false;false;true;false;PERSON;ORGANIZATION
"[(Manyar,)-(Senin)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Manyar,)-(Qosim)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Manyar,)-(pengawas)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(lainnya,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(telepon genggam)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(koran)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(tugas pengawasan UN)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(pemantauan pelaksanaan UN hari pertama)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(wilayah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(Gresik,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Manyar,)-(Qosim)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Manyar,)-(laporan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(adanya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(kendala pelaksanaan UN SD)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(inspeksi mendadak)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(kami)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Manyar,)-(sejumlah sekolah,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(prosedur)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(baik)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(distribusi soal serta silang pengawas)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(aturan,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(Kepala Dinas Pendidikan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(Gresik,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Manyar,)-(M Nadlif)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Manyar,)-(inspeksi mendadak)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(jumlah peserta UN SD tahun ini)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(20.938 siswa)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(800 lembaga)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(Siswa itu,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Manyar,)-(12.516 siswa)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(SD,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Manyar,)-(8.317 siswa)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(Madarasah Ibtidaiyah)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Manyar,)-(MI)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Manyar,)-(9 siswa)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Manyar,)-(SD Luar)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Manyar,)-(96 peserta paket A.)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Gresik,)-(Senin)]";false;false;false;false;false;true;false;ORGANIZATION;OTHER
"[(Gresik,)-(Qosim)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(Gresik,)-(pengawas)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(lainnya,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(telepon genggam)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(koran)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(tugas pengawasan UN)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(pemantauan pelaksanaan UN hari pertama)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(wilayah)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(Gresik,)]";true;false;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(Gresik,)-(Qosim)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(Gresik,)-(laporan)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(adanya)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(kendala pelaksanaan UN SD)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(inspeksi mendadak)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(kami)]";false;false;false;false;true;false;false;ORGANIZATION;OTHER
"[(Gresik,)-(sejumlah sekolah,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
