mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(tamunya)-(Barcelona)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tamunya)-(Madrid)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(tamunya)-(final karena kalah agregat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tamunya)-(Borussia Dortmund)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(skor tipis)-(Didesak wartawan soal skor pertandingan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(skor tipis)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(skor tipis)-("Lu kira gua dukun?)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(skor tipis)-(Hahaha..")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(skor tipis)-(mobil)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor tipis)-(Balai Kota)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(skor tipis)-(Rabu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor tipis)-(malam)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor tipis)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(skor tipis)-(Liga Champions)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(skor tipis)-(berbagai persoalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor tipis)-(Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(skor tipis)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(skor tipis)-(2-1 lah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor tipis)-(Barcelona)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(skor tipis)-(dong," ucapnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(skor tipis)-(tim asuhan Tito)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(skor tipis)-(Vilanova itu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(skor tipis)-(lima gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor tipis)-(balas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor tipis)-(Bayern Muenchen karena sebelumnya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(skor tipis)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(skor tipis)-(Apabila omongan Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(skor tipis)-(betul)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor tipis)-(Barcelona)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(skor tipis)-(Madrid)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(skor tipis)-(final karena kalah agregat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(skor tipis)-(Borussia Dortmund)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Didesak wartawan soal skor pertandingan)-(Ahok)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Didesak wartawan soal skor pertandingan)-("Lu kira gua dukun?)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Didesak wartawan soal skor pertandingan)-(Hahaha..")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Didesak wartawan soal skor pertandingan)-(mobil)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Didesak wartawan soal skor pertandingan)-(Balai Kota)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Didesak wartawan soal skor pertandingan)-(Rabu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Didesak wartawan soal skor pertandingan)-(malam)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Didesak wartawan soal skor pertandingan)-(Dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Didesak wartawan soal skor pertandingan)-(Liga Champions)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Didesak wartawan soal skor pertandingan)-(berbagai persoalan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Didesak wartawan soal skor pertandingan)-(Jakarta)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Didesak wartawan soal skor pertandingan)-(Ahok)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Didesak wartawan soal skor pertandingan)-(2-1 lah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Didesak wartawan soal skor pertandingan)-(Barcelona)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Didesak wartawan soal skor pertandingan)-(dong," ucapnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Didesak wartawan soal skor pertandingan)-(tim asuhan Tito)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Didesak wartawan soal skor pertandingan)-(Vilanova itu)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Didesak wartawan soal skor pertandingan)-(lima gol)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Didesak wartawan soal skor pertandingan)-(balas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Didesak wartawan soal skor pertandingan)-(Bayern Muenchen karena sebelumnya)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Didesak wartawan soal skor pertandingan)-(mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Didesak wartawan soal skor pertandingan)-(Apabila omongan Ahok)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Didesak wartawan soal skor pertandingan)-(betul)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Didesak wartawan soal skor pertandingan)-(Barcelona)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Didesak wartawan soal skor pertandingan)-(Madrid)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Didesak wartawan soal skor pertandingan)-(final karena kalah agregat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Didesak wartawan soal skor pertandingan)-(Borussia Dortmund)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahok)-("Lu kira gua dukun?)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Hahaha..")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(mobil)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Balai Kota)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Ahok)-(Rabu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(malam)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Ahok)-(Liga Champions)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahok)-(berbagai persoalan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Jakarta)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Ahok)-(Ahok)]";true;true;false;false;false;false;true;PERSON;PERSON
"[(Ahok)-(2-1 lah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Barcelona)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahok)-(dong," ucapnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(tim asuhan Tito)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ahok)-(Vilanova itu)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahok)-(lima gol)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(balas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Bayern Muenchen karena sebelumnya)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahok)-(mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Ahok)-(Apabila omongan Ahok)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Ahok)-(betul)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Barcelona)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahok)-(Madrid)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Ahok)-(final karena kalah agregat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Borussia Dortmund)]";false;true;false;false;false;false;false;PERSON;PERSON
"[("Lu kira gua dukun?)-(Hahaha..")]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Lu kira gua dukun?)-(mobil)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Lu kira gua dukun?)-(Balai Kota)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Lu kira gua dukun?)-(Rabu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Lu kira gua dukun?)-(malam)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Lu kira gua dukun?)-(Dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Lu kira gua dukun?)-(Liga Champions)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Lu kira gua dukun?)-(berbagai persoalan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Lu kira gua dukun?)-(Jakarta)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Lu kira gua dukun?)-(Ahok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Lu kira gua dukun?)-(2-1 lah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Lu kira gua dukun?)-(Barcelona)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Lu kira gua dukun?)-(dong," ucapnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Lu kira gua dukun?)-(tim asuhan Tito)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[("Lu kira gua dukun?)-(Vilanova itu)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Lu kira gua dukun?)-(lima gol)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Lu kira gua dukun?)-(balas)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Lu kira gua dukun?)-(Bayern Muenchen karena sebelumnya)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Lu kira gua dukun?)-(mereka)]";false;false;false;false;true;false;false;OTHER;OTHER
"[("Lu kira gua dukun?)-(Apabila omongan Ahok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Lu kira gua dukun?)-(betul)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Lu kira gua dukun?)-(Barcelona)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Lu kira gua dukun?)-(Madrid)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[("Lu kira gua dukun?)-(final karena kalah agregat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Lu kira gua dukun?)-(Borussia Dortmund)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Hahaha..")-(mobil)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Hahaha..")-(Balai Kota)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(Hahaha..")-(Rabu)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Hahaha..")-(malam)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(Hahaha..")-(Dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Hahaha..")-(Liga Champions)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Hahaha..")-(berbagai persoalan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Hahaha..")-(Jakarta)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Hahaha..")-(Ahok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Hahaha..")-(2-1 lah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Hahaha..")-(Barcelona)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Hahaha..")-(dong," ucapnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Hahaha..")-(tim asuhan Tito)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(Hahaha..")-(Vilanova itu)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Hahaha..")-(lima gol)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Hahaha..")-(balas)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Hahaha..")-(Bayern Muenchen karena sebelumnya)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Hahaha..")-(mereka)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(Hahaha..")-(Apabila omongan Ahok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Hahaha..")-(betul)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Hahaha..")-(Barcelona)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Hahaha..")-(Madrid)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(Hahaha..")-(final karena kalah agregat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Hahaha..")-(Borussia Dortmund)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(mobil)-(Balai Kota)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(mobil)-(Rabu)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(mobil)-(malam)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(mobil)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(mobil)-(Liga Champions)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(mobil)-(berbagai persoalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mobil)-(Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(mobil)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(mobil)-(2-1 lah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mobil)-(Barcelona)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(mobil)-(dong," ucapnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(mobil)-(tim asuhan Tito)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(mobil)-(Vilanova itu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(mobil)-(lima gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mobil)-(balas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mobil)-(Bayern Muenchen karena sebelumnya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(mobil)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(mobil)-(Apabila omongan Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(mobil)-(betul)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mobil)-(Barcelona)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(mobil)-(Madrid)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(mobil)-(final karena kalah agregat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(mobil)-(Borussia Dortmund)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Balai Kota)-(Rabu)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Balai Kota)-(malam)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Balai Kota)-(Dia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Balai Kota)-(Liga Champions)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Balai Kota)-(berbagai persoalan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Balai Kota)-(Jakarta)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Balai Kota)-(Ahok)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Balai Kota)-(2-1 lah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Balai Kota)-(Barcelona)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Balai Kota)-(dong," ucapnya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Balai Kota)-(tim asuhan Tito)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Balai Kota)-(Vilanova itu)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Balai Kota)-(lima gol)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Balai Kota)-(balas)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Balai Kota)-(Bayern Muenchen karena sebelumnya)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Balai Kota)-(mereka)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Balai Kota)-(Apabila omongan Ahok)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Balai Kota)-(betul)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Balai Kota)-(Barcelona)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Balai Kota)-(Madrid)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Balai Kota)-(final karena kalah agregat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Balai Kota)-(Borussia Dortmund)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Rabu)-(malam)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Rabu)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Rabu)-(Liga Champions)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(berbagai persoalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Rabu)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(2-1 lah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Barcelona)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(dong," ucapnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(tim asuhan Tito)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Rabu)-(Vilanova itu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(lima gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(balas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Bayern Muenchen karena sebelumnya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Rabu)-(Apabila omongan Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(betul)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Barcelona)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(Madrid)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(Rabu)-(final karena kalah agregat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Borussia Dortmund)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(malam)-(Dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(malam)-(Liga Champions)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(malam)-(berbagai persoalan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(malam)-(Jakarta)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(malam)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(malam)-(2-1 lah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(malam)-(Barcelona)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(malam)-(dong," ucapnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(malam)-(tim asuhan Tito)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(malam)-(Vilanova itu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(malam)-(lima gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(malam)-(balas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(malam)-(Bayern Muenchen karena sebelumnya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(malam)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(malam)-(Apabila omongan Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(malam)-(betul)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(malam)-(Barcelona)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(malam)-(Madrid)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(malam)-(final karena kalah agregat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(malam)-(Borussia Dortmund)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Dia)-(Liga Champions)]";false;true;false;true;false;true;false;OTHER;PERSON
"[(Dia)-(berbagai persoalan)]";false;true;false;true;false;true;false;OTHER;OTHER
"[(Dia)-(Jakarta)]";false;true;false;true;false;true;false;OTHER;LOCATION
"[(Dia)-(Ahok)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Dia)-(2-1 lah)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(Barcelona)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Dia)-(dong," ucapnya)]";false;false;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(tim asuhan Tito)]";false;true;false;true;false;false;false;OTHER;ORGANIZATION
"[(Dia)-(Vilanova itu)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Dia)-(lima gol)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(balas)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(Bayern Muenchen karena sebelumnya)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Dia)-(mereka)]";false;true;false;true;true;false;false;OTHER;OTHER
"[(Dia)-(Apabila omongan Ahok)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Dia)-(betul)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(Barcelona)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Dia)-(Madrid)]";false;true;false;true;false;false;false;OTHER;LOCATION
"[(Dia)-(final karena kalah agregat)]";false;true;false;true;false;false;false;OTHER;OTHER
"[(Dia)-(Borussia Dortmund)]";false;true;false;true;false;false;false;OTHER;PERSON
"[(Liga Champions)-(berbagai persoalan)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Liga Champions)-(Jakarta)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Liga Champions)-(Ahok)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Liga Champions)-(2-1 lah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Liga Champions)-(Barcelona)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Liga Champions)-(dong," ucapnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Liga Champions)-(tim asuhan Tito)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Liga Champions)-(Vilanova itu)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Liga Champions)-(lima gol)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Liga Champions)-(balas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Liga Champions)-(Bayern Muenchen karena sebelumnya)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Liga Champions)-(mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Liga Champions)-(Apabila omongan Ahok)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Liga Champions)-(betul)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Liga Champions)-(Barcelona)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Liga Champions)-(Madrid)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Liga Champions)-(final karena kalah agregat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Liga Champions)-(Borussia Dortmund)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(berbagai persoalan)-(Jakarta)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(berbagai persoalan)-(Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(berbagai persoalan)-(2-1 lah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(berbagai persoalan)-(Barcelona)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(berbagai persoalan)-(dong," ucapnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(berbagai persoalan)-(tim asuhan Tito)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(berbagai persoalan)-(Vilanova itu)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(berbagai persoalan)-(lima gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(berbagai persoalan)-(balas)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(berbagai persoalan)-(Bayern Muenchen karena sebelumnya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(berbagai persoalan)-(mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(berbagai persoalan)-(Apabila omongan Ahok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(berbagai persoalan)-(betul)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(berbagai persoalan)-(Barcelona)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(berbagai persoalan)-(Madrid)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(berbagai persoalan)-(final karena kalah agregat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(berbagai persoalan)-(Borussia Dortmund)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Jakarta)-(Ahok)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta)-(2-1 lah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(Barcelona)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta)-(dong," ucapnya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(tim asuhan Tito)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jakarta)-(Vilanova itu)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta)-(lima gol)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(balas)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(Bayern Muenchen karena sebelumnya)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta)-(mereka)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Jakarta)-(Apabila omongan Ahok)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta)-(betul)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(Barcelona)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta)-(Madrid)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Jakarta)-(final karena kalah agregat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(Borussia Dortmund)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Ahok)-(2-1 lah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Barcelona)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahok)-(dong," ucapnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(tim asuhan Tito)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ahok)-(Vilanova itu)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahok)-(lima gol)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(balas)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Bayern Muenchen karena sebelumnya)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahok)-(mereka)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Ahok)-(Apabila omongan Ahok)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Ahok)-(betul)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ahok)-(Barcelona)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ahok)-(Madrid)]";false;true;false;false;false;false;false;PERSON;LOCATION
