mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Mantan penyerang Persib tahun 1980-an)-(Persita dan Arema Indonesia,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Mantan penyerang Persib tahun 1980-an)-(dua laga tandang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan penyerang Persib tahun 1980-an)-(Persela dan Persepam Pamekasan)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Mantan penyerang Persib tahun 1980-an)-("Target terdekat)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Mantan penyerang Persib tahun 1980-an)-(pertandingan esok)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan penyerang Persib tahun 1980-an)-(Persita,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Mantan penyerang Persib tahun 1980-an)-(tuan rumah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan penyerang Persib tahun 1980-an)-(tiga poin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan penyerang Persib tahun 1980-an)-(Pertandingan besok)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mantan penyerang Persib tahun 1980-an)-(peluang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan penyerang Persib tahun 1980-an)-(Tim Maung Bandung)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Mantan penyerang Persib tahun 1980-an)-(saat ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan penyerang Persib tahun 1980-an)-(peringkat kelima)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan penyerang Persib tahun 1980-an)-(nilai 24)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan penyerang Persib tahun 1980-an)-(13 kali)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan penyerang Persib tahun 1980-an)-(tujuh kali)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Mantan penyerang Persib tahun 1980-an)-(tiga seri,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Mantan penyerang Persib tahun 1980-an)-(tiga kalah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(target,)-(pemain saat ini)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(target,)-(semangat penuh)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(target,)-(penghujung putaran pertama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(target,)-(Persib Bandung)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(target,)-(empat pertandingan sisa)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(target,)-(kandang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(target,)-(Persita dan Arema Indonesia,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(target,)-(dua laga tandang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(target,)-(Persela dan Persepam Pamekasan)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(target,)-("Target terdekat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(target,)-(pertandingan esok)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(target,)-(Persita,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(target,)-(tuan rumah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(target,)-(tiga poin)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(target,)-(Pertandingan besok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(target,)-(peluang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(target,)-(Tim Maung Bandung)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(target,)-(saat ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(target,)-(peringkat kelima)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(target,)-(nilai 24)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(target,)-(13 kali)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(target,)-(tujuh kali)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(target,)-(tiga seri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(target,)-(tiga kalah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemain saat ini)-(semangat penuh)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pemain saat ini)-(penghujung putaran pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain saat ini)-(Persib Bandung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pemain saat ini)-(empat pertandingan sisa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain saat ini)-(kandang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain saat ini)-(Persita dan Arema Indonesia,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pemain saat ini)-(dua laga tandang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain saat ini)-(Persela dan Persepam Pamekasan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pemain saat ini)-("Target terdekat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemain saat ini)-(pertandingan esok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain saat ini)-(Persita,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pemain saat ini)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain saat ini)-(tiga poin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain saat ini)-(Pertandingan besok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pemain saat ini)-(peluang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain saat ini)-(Tim Maung Bandung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pemain saat ini)-(saat ini)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(pemain saat ini)-(peringkat kelima)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain saat ini)-(nilai 24)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain saat ini)-(13 kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain saat ini)-(tujuh kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pemain saat ini)-(tiga seri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemain saat ini)-(tiga kalah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semangat penuh)-(penghujung putaran pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semangat penuh)-(Persib Bandung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semangat penuh)-(empat pertandingan sisa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semangat penuh)-(kandang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semangat penuh)-(Persita dan Arema Indonesia,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(semangat penuh)-(dua laga tandang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semangat penuh)-(Persela dan Persepam Pamekasan)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(semangat penuh)-("Target terdekat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(semangat penuh)-(pertandingan esok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semangat penuh)-(Persita,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(semangat penuh)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semangat penuh)-(tiga poin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semangat penuh)-(Pertandingan besok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semangat penuh)-(peluang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semangat penuh)-(Tim Maung Bandung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(semangat penuh)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semangat penuh)-(peringkat kelima)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semangat penuh)-(nilai 24)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semangat penuh)-(13 kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semangat penuh)-(tujuh kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(semangat penuh)-(tiga seri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(semangat penuh)-(tiga kalah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghujung putaran pertama)-(Persib Bandung)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(penghujung putaran pertama)-(empat pertandingan sisa)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(penghujung putaran pertama)-(kandang)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(penghujung putaran pertama)-(Persita dan Arema Indonesia,)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(penghujung putaran pertama)-(dua laga tandang)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(penghujung putaran pertama)-(Persela dan Persepam Pamekasan)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(penghujung putaran pertama)-("Target terdekat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penghujung putaran pertama)-(pertandingan esok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghujung putaran pertama)-(Persita,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(penghujung putaran pertama)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghujung putaran pertama)-(tiga poin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghujung putaran pertama)-(Pertandingan besok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penghujung putaran pertama)-(peluang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghujung putaran pertama)-(Tim Maung Bandung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(penghujung putaran pertama)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghujung putaran pertama)-(peringkat kelima)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghujung putaran pertama)-(nilai 24)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghujung putaran pertama)-(13 kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghujung putaran pertama)-(tujuh kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(penghujung putaran pertama)-(tiga seri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(penghujung putaran pertama)-(tiga kalah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Persib Bandung)-(empat pertandingan sisa)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Persib Bandung)-(kandang)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Persib Bandung)-(Persita dan Arema Indonesia,)]";false;false;false;false;false;true;false;PERSON;PERSON
"[(Persib Bandung)-(dua laga tandang)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Persib Bandung)-(Persela dan Persepam Pamekasan)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Persib Bandung)-("Target terdekat)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Persib Bandung)-(pertandingan esok)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persib Bandung)-(Persita,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Persib Bandung)-(tuan rumah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persib Bandung)-(tiga poin)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persib Bandung)-(Pertandingan besok)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persib Bandung)-(peluang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persib Bandung)-(Tim Maung Bandung)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Persib Bandung)-(saat ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persib Bandung)-(peringkat kelima)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persib Bandung)-(nilai 24)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persib Bandung)-(13 kali)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persib Bandung)-(tujuh kali)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Persib Bandung)-(tiga seri,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Persib Bandung)-(tiga kalah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(empat pertandingan sisa)-(kandang)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(empat pertandingan sisa)-(Persita dan Arema Indonesia,)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(empat pertandingan sisa)-(dua laga tandang)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(empat pertandingan sisa)-(Persela dan Persepam Pamekasan)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(empat pertandingan sisa)-("Target terdekat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(empat pertandingan sisa)-(pertandingan esok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(empat pertandingan sisa)-(Persita,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(empat pertandingan sisa)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(empat pertandingan sisa)-(tiga poin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(empat pertandingan sisa)-(Pertandingan besok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(empat pertandingan sisa)-(peluang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(empat pertandingan sisa)-(Tim Maung Bandung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(empat pertandingan sisa)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(empat pertandingan sisa)-(peringkat kelima)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(empat pertandingan sisa)-(nilai 24)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(empat pertandingan sisa)-(13 kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(empat pertandingan sisa)-(tujuh kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(empat pertandingan sisa)-(tiga seri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(empat pertandingan sisa)-(tiga kalah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandang)-(Persita dan Arema Indonesia,)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(kandang)-(dua laga tandang)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(kandang)-(Persela dan Persepam Pamekasan)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(kandang)-("Target terdekat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang)-(pertandingan esok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandang)-(Persita,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(kandang)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandang)-(tiga poin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandang)-(Pertandingan besok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kandang)-(peluang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandang)-(Tim Maung Bandung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(kandang)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandang)-(peringkat kelima)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandang)-(nilai 24)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandang)-(13 kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandang)-(tujuh kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(kandang)-(tiga seri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(kandang)-(tiga kalah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Persita dan Arema Indonesia,)-(dua laga tandang)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Persita dan Arema Indonesia,)-(Persela dan Persepam Pamekasan)]";false;false;false;false;false;true;false;PERSON;LOCATION
"[(Persita dan Arema Indonesia,)-("Target terdekat)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Persita dan Arema Indonesia,)-(pertandingan esok)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Persita dan Arema Indonesia,)-(Persita,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Persita dan Arema Indonesia,)-(tuan rumah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Persita dan Arema Indonesia,)-(tiga poin)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Persita dan Arema Indonesia,)-(Pertandingan besok)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Persita dan Arema Indonesia,)-(peluang)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Persita dan Arema Indonesia,)-(Tim Maung Bandung)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Persita dan Arema Indonesia,)-(saat ini)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Persita dan Arema Indonesia,)-(peringkat kelima)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Persita dan Arema Indonesia,)-(nilai 24)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Persita dan Arema Indonesia,)-(13 kali)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Persita dan Arema Indonesia,)-(tujuh kali)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Persita dan Arema Indonesia,)-(tiga seri,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Persita dan Arema Indonesia,)-(tiga kalah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(dua laga tandang)-(Persela dan Persepam Pamekasan)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(dua laga tandang)-("Target terdekat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dua laga tandang)-(pertandingan esok)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua laga tandang)-(Persita,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(dua laga tandang)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua laga tandang)-(tiga poin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua laga tandang)-(Pertandingan besok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dua laga tandang)-(peluang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua laga tandang)-(Tim Maung Bandung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(dua laga tandang)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua laga tandang)-(peringkat kelima)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua laga tandang)-(nilai 24)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua laga tandang)-(13 kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua laga tandang)-(tujuh kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(dua laga tandang)-(tiga seri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(dua laga tandang)-(tiga kalah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Persela dan Persepam Pamekasan)-("Target terdekat)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Persela dan Persepam Pamekasan)-(pertandingan esok)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Persela dan Persepam Pamekasan)-(Persita,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Persela dan Persepam Pamekasan)-(tuan rumah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Persela dan Persepam Pamekasan)-(tiga poin)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Persela dan Persepam Pamekasan)-(Pertandingan besok)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Persela dan Persepam Pamekasan)-(peluang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Persela dan Persepam Pamekasan)-(Tim Maung Bandung)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Persela dan Persepam Pamekasan)-(saat ini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Persela dan Persepam Pamekasan)-(peringkat kelima)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Persela dan Persepam Pamekasan)-(nilai 24)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Persela dan Persepam Pamekasan)-(13 kali)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Persela dan Persepam Pamekasan)-(tujuh kali)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Persela dan Persepam Pamekasan)-(tiga seri,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Persela dan Persepam Pamekasan)-(tiga kalah)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[("Target terdekat)-(pertandingan esok)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Target terdekat)-(Persita,)]";false;false;false;false;false;true;false;OTHER;PERSON
"[("Target terdekat)-(tuan rumah)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Target terdekat)-(tiga poin)]";false;false;false;false;false;true;false;OTHER;OTHER
"[("Target terdekat)-(Pertandingan besok)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Target terdekat)-(peluang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Target terdekat)-(Tim Maung Bandung)]";false;false;false;false;false;false;false;OTHER;PERSON
"[("Target terdekat)-(saat ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Target terdekat)-(peringkat kelima)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Target terdekat)-(nilai 24)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Target terdekat)-(13 kali)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Target terdekat)-(tujuh kali)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Target terdekat)-(tiga seri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[("Target terdekat)-(tiga kalah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pertandingan esok)-(Persita,)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(pertandingan esok)-(tuan rumah)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pertandingan esok)-(tiga poin)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pertandingan esok)-(Pertandingan besok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pertandingan esok)-(peluang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertandingan esok)-(Tim Maung Bandung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pertandingan esok)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertandingan esok)-(peringkat kelima)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertandingan esok)-(nilai 24)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertandingan esok)-(13 kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertandingan esok)-(tujuh kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pertandingan esok)-(tiga seri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pertandingan esok)-(tiga kalah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Persita,)-(tuan rumah)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Persita,)-(tiga poin)]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Persita,)-(Pertandingan besok)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Persita,)-(peluang)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Persita,)-(Tim Maung Bandung)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Persita,)-(saat ini)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Persita,)-(peringkat kelima)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Persita,)-(nilai 24)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Persita,)-(13 kali)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Persita,)-(tujuh kali)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Persita,)-(tiga seri,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Persita,)-(tiga kalah)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(tuan rumah)-(tiga poin)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(tuan rumah)-(Pertandingan besok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tuan rumah)-(peluang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tuan rumah)-(Tim Maung Bandung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tuan rumah)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tuan rumah)-(peringkat kelima)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tuan rumah)-(nilai 24)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tuan rumah)-(13 kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tuan rumah)-(tujuh kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tuan rumah)-(tiga seri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tuan rumah)-(tiga kalah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tiga poin)-(Pertandingan besok)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tiga poin)-(peluang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tiga poin)-(Tim Maung Bandung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(tiga poin)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tiga poin)-(peringkat kelima)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tiga poin)-(nilai 24)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tiga poin)-(13 kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tiga poin)-(tujuh kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(tiga poin)-(tiga seri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(tiga poin)-(tiga kalah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Pertandingan besok)-(peluang)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Pertandingan besok)-(Tim Maung Bandung)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Pertandingan besok)-(saat ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pertandingan besok)-(peringkat kelima)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pertandingan besok)-(nilai 24)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pertandingan besok)-(13 kali)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pertandingan besok)-(tujuh kali)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Pertandingan besok)-(tiga seri,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Pertandingan besok)-(tiga kalah)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(peluang)-(Tim Maung Bandung)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(peluang)-(saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluang)-(peringkat kelima)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluang)-(nilai 24)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluang)-(13 kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluang)-(tujuh kali)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(peluang)-(tiga seri,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(peluang)-(tiga kalah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Tim Maung Bandung)-(saat ini)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Tim Maung Bandung)-(peringkat kelima)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Tim Maung Bandung)-(nilai 24)]";false;true;false;false;false;true;false;PERSON;OTHER
