mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Peter Lin,)-(Cina)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Peter Lin,)-(konsumen)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(wilayah pedesaan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(Mereka)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Peter Lin,)-(konsumen terbesar)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(negara)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(Peter)]";false;false;false;false;false;false;true;PERSON;PERSON
"[(Peter Lin,)-(BBC.News)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(Senin)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(29 April kemarin)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(IHS)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Peter Lin,)-(permintaan laptop)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(Cina)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Peter Lin,)-(perkembangan pasar)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(negara)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(diprediksi)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(64 persen)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(tahun ini,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(permintaan PC)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(Cina)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Peter Lin,)-(empat persen seiring)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(pilihan orang-orang)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(perangkat)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(sisi lain,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(Pemerintah Cina)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Peter Lin,)-(perhatian)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(dana)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(sektor infrastruktur komputer)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(Cina)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Peter Lin,)-(yuan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(yuan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(pembangunan infrastruktur)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(kawasan pedesaan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(10 tahun)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Peter Lin,)-(depan)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(analis)-(komputer)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(analis)-(IHS)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(analis)-(pangsa pengiriman desktop dan laptop)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(analis)-(Cina)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(analis)-(fenomena)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(analis)-(Pasalnya,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(analis)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(negara trennya saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(desktop mobile,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(analis)-(komputer jinjing,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(analis)-(komputer personal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(penjualan komputer jinjing)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(angka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(desktop namun hal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(analis)-("Kebanyakan desktop)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(analis)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(analis)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(wilayah pedesaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(analis)-(konsumen terbesar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(Peter)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(analis)-(BBC.News)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(Senin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(29 April kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(IHS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(analis)-(permintaan laptop)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(analis)-(perkembangan pasar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(diprediksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(64 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(tahun ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(analis)-(permintaan PC)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(analis)-(empat persen seiring)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(pilihan orang-orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(perangkat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(sisi lain,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(analis)-(Pemerintah Cina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(analis)-(perhatian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(dana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(sektor infrastruktur komputer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(analis)-(yuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(yuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(pembangunan infrastruktur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(kawasan pedesaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(10 tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(analis)-(depan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(IHS)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(komputer)-(pangsa pengiriman desktop dan laptop)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(komputer)-(Cina)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(komputer)-(fenomena)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(komputer)-(Pasalnya,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(komputer)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(negara trennya saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(desktop mobile,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(komputer jinjing,)]";false;false;false;false;false;false;true;OTHER;OTHER
"[(komputer)-(komputer personal)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(komputer)-(penjualan komputer jinjing)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(komputer)-(angka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(desktop namun hal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(komputer)-("Kebanyakan desktop)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(komputer)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(wilayah pedesaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(komputer)-(konsumen terbesar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(Peter)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(komputer)-(BBC.News)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(Senin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(29 April kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(IHS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(komputer)-(permintaan laptop)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(komputer)-(perkembangan pasar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(diprediksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(64 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(tahun ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(permintaan PC)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(komputer)-(empat persen seiring)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(pilihan orang-orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(perangkat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(sisi lain,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(Pemerintah Cina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(komputer)-(perhatian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(dana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(sektor infrastruktur komputer)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(komputer)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(komputer)-(yuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(yuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(pembangunan infrastruktur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(kawasan pedesaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(10 tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(komputer)-(depan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(IHS)-(pangsa pengiriman desktop dan laptop)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(IHS)-(Cina)]";false;true;false;false;false;true;false;ORGANIZATION;LOCATION
"[(IHS)-(fenomena)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(IHS)-(Pasalnya,)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(IHS)-(konsumen)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(negara trennya saat ini)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(desktop mobile,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(komputer jinjing,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(komputer personal)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(penjualan komputer jinjing)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(angka)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(desktop namun hal)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(Cina)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(IHS)-("Kebanyakan desktop)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(Cina)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(IHS)-(konsumen)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(wilayah pedesaan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(Mereka)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(IHS)-(konsumen terbesar)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(negara)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(Peter)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(IHS)-(BBC.News)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(Senin)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(29 April kemarin)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(IHS)]";true;true;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(IHS)-(permintaan laptop)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(Cina)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(IHS)-(perkembangan pasar)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(negara)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(diprediksi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(64 persen)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(tahun ini,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(permintaan PC)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(Cina)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(IHS)-(empat persen seiring)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(pilihan orang-orang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(perangkat)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(sisi lain,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(Pemerintah Cina)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(IHS)-(perhatian)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(dana)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(sektor infrastruktur komputer)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(Cina)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(IHS)-(yuan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(yuan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(pembangunan infrastruktur)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(kawasan pedesaan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(10 tahun)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(IHS)-(depan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(pangsa pengiriman desktop dan laptop)-(Cina)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(pangsa pengiriman desktop dan laptop)-(fenomena)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(Pasalnya,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pangsa pengiriman desktop dan laptop)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(negara trennya saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(desktop mobile,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(komputer jinjing,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(komputer personal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(penjualan komputer jinjing)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(angka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(desktop namun hal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pangsa pengiriman desktop dan laptop)-("Kebanyakan desktop)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pangsa pengiriman desktop dan laptop)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(wilayah pedesaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(konsumen terbesar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(Peter)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pangsa pengiriman desktop dan laptop)-(BBC.News)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(Senin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(29 April kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(IHS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(pangsa pengiriman desktop dan laptop)-(permintaan laptop)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pangsa pengiriman desktop dan laptop)-(perkembangan pasar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(diprediksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(64 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(tahun ini,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(permintaan PC)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pangsa pengiriman desktop dan laptop)-(empat persen seiring)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(pilihan orang-orang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(perangkat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(sisi lain,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(Pemerintah Cina)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pangsa pengiriman desktop dan laptop)-(perhatian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(dana)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(sektor infrastruktur komputer)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(pangsa pengiriman desktop dan laptop)-(yuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(yuan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(pembangunan infrastruktur)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(kawasan pedesaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(10 tahun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pangsa pengiriman desktop dan laptop)-(depan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Cina)-(fenomena)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Cina)-(Pasalnya,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Cina)-(konsumen)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(negara trennya saat ini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(desktop mobile,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(komputer jinjing,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(komputer personal)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(penjualan komputer jinjing)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(angka)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(desktop namun hal)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(Cina)]";true;true;false;false;false;false;true;LOCATION;LOCATION
"[(Cina)-("Kebanyakan desktop)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(Cina)]";true;true;false;false;false;false;true;LOCATION;LOCATION
"[(Cina)-(konsumen)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(wilayah pedesaan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(Mereka)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Cina)-(konsumen terbesar)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(negara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(Peter)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Cina)-(BBC.News)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(Senin)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(29 April kemarin)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(IHS)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Cina)-(permintaan laptop)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(Cina)]";true;true;false;false;false;false;true;LOCATION;LOCATION
"[(Cina)-(perkembangan pasar)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(negara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(diprediksi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(64 persen)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(tahun ini,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(permintaan PC)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(Cina)]";true;true;false;false;false;false;true;LOCATION;LOCATION
"[(Cina)-(empat persen seiring)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(pilihan orang-orang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(perangkat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(sisi lain,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(Pemerintah Cina)]";false;true;false;false;false;false;true;LOCATION;PERSON
"[(Cina)-(perhatian)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(dana)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(sektor infrastruktur komputer)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(Cina)]";true;true;false;false;false;false;true;LOCATION;LOCATION
"[(Cina)-(yuan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(yuan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(pembangunan infrastruktur)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(kawasan pedesaan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(10 tahun)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Cina)-(depan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(fenomena)-(Pasalnya,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(fenomena)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fenomena)-(negara trennya saat ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fenomena)-(desktop mobile,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(fenomena)-(komputer jinjing,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(fenomena)-(komputer personal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fenomena)-(penjualan komputer jinjing)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fenomena)-(angka)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fenomena)-(desktop namun hal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fenomena)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(fenomena)-("Kebanyakan desktop)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(fenomena)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(fenomena)-(konsumen)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fenomena)-(wilayah pedesaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fenomena)-(Mereka)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(fenomena)-(konsumen terbesar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fenomena)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fenomena)-(Peter)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(fenomena)-(BBC.News)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fenomena)-(Senin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fenomena)-(29 April kemarin)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fenomena)-(IHS)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(fenomena)-(permintaan laptop)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fenomena)-(Cina)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(fenomena)-(perkembangan pasar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fenomena)-(negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fenomena)-(diprediksi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(fenomena)-(64 persen)]";false;true;false;false;false;false;false;OTHER;OTHER
