mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(pihak-pihak)-(spanduk)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(perempatan Sangkrah,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(Pasar Kliwon tersebut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihak-pihak)-("BerdelaPAN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(Jokowi dan Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(pihak-pihak)-(pilpres 2014-2019)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(Ayo dukung wong Solo",)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pihak-pihak)-(spanduk)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(pihak-pihak)-(merah)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(saat ini)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(Hatta Rajasa)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(elektabilitas Jokowi)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(Solo)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(elektabilitas Jokowi)-(Hatta)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(elektabilitas Jokowi)-(elektabilitas jokowi,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(Hanggoro,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(elektabilitas Jokowi)-(Okezone)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(elektabilitas Jokowi)-(Jumat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(hal ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(bukanlah gerakan politik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(sekedar letupan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(Jokowi)]";false;true;false;false;false;false;true;OTHER;PERSON
"[(elektabilitas Jokowi)-(gejala positif)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(orang itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(calon presiden)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(Jokowi)]";false;true;false;false;false;false;true;OTHER;PERSON
"[(elektabilitas Jokowi)-(Jokowi,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(elektabilitas Jokowi)-(Hanggoro,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(elektabilitas Jokowi)-(popularitasnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(tokoh lain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(jokowi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(survei Lingkaran Survei Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(LSI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(elektabilitas Jokowi)-(Aburizal Bakrie dan unggul)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(elektabilitas Jokowi)-(pembeda jokowi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(tokoh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(Jokowi)]";false;true;false;false;false;false;true;OTHER;PERSON
"[(elektabilitas Jokowi)-(publik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(faktor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(Megawati)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(enggk)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(tiket capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(Jokowi," lugasnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(spanduk dukungan duet Jokowi-Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(pemilihan presiden 2014,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(Kota Solo,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(elektabilitas Jokowi)-(Jawa Tengah)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(elektabilitas Jokowi)-(spanduk)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(perempatan Sangkrah,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(Pasar Kliwon tersebut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(elektabilitas Jokowi)-("BerdelaPAN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(Jokowi dan Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(elektabilitas Jokowi)-(pilpres 2014-2019)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(Ayo dukung wong Solo",)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(elektabilitas Jokowi)-(spanduk)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas Jokowi)-(merah)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(saat ini)-(Hatta Rajasa)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(saat ini)-("Saya)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(saat ini)-(Solo)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(saat ini)-(Hatta)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(saat ini)-(elektabilitas jokowi,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(Hanggoro,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(saat ini)-(Okezone)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(saat ini)-(Jumat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(saat ini)-(hal ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(bukanlah gerakan politik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(sekedar letupan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(saat ini)-(gejala positif)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(orang itu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(calon presiden)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(saat ini)-(Jokowi,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(saat ini)-(Hanggoro,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(saat ini)-(popularitasnya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(tokoh lain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(jokowi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(survei Lingkaran Survei Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(LSI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(saat ini)-(Aburizal Bakrie dan unggul)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(saat ini)-(pembeda jokowi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(tokoh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(Jokowi)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(saat ini)-(publik)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(faktor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(Megawati)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(saat ini)-(enggk)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(tiket capres)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(Jokowi," lugasnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(spanduk dukungan duet Jokowi-Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(pemilihan presiden 2014,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(Kota Solo,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(saat ini)-(Jawa Tengah)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(saat ini)-(spanduk)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(perempatan Sangkrah,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(Pasar Kliwon tersebut)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(saat ini)-("BerdelaPAN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(Jokowi dan Hatta Rajasa)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(saat ini)-(pilpres 2014-2019)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(Ayo dukung wong Solo",)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(saat ini)-(spanduk)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(saat ini)-(merah)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Hatta Rajasa)-("Saya)]";false;false;false;false;true;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(Solo)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Hatta Rajasa)-(Hatta)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Hatta Rajasa)-(elektabilitas jokowi,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(Hanggoro,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Hatta Rajasa)-(Okezone)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hatta Rajasa)-(Jumat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(hal ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(bukanlah gerakan politik)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(sekedar letupan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hatta Rajasa)-(gejala positif)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(orang itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(calon presiden)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hatta Rajasa)-(Jokowi,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Hatta Rajasa)-(Hanggoro,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Hatta Rajasa)-(popularitasnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(tokoh lain)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(jokowi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(survei Lingkaran Survei Indonesia)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(LSI)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hatta Rajasa)-(Aburizal Bakrie dan unggul)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hatta Rajasa)-(pembeda jokowi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(tokoh)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hatta Rajasa)-(publik)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(faktor)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(Megawati)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(enggk)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(tiket capres)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(Jokowi," lugasnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(spanduk dukungan duet Jokowi-Hatta Rajasa)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Hatta Rajasa)-(pemilihan presiden 2014,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(Kota Solo,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Hatta Rajasa)-(Jawa Tengah)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Hatta Rajasa)-(spanduk)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(perempatan Sangkrah,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(Pasar Kliwon tersebut)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hatta Rajasa)-("BerdelaPAN)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(Jokowi dan Hatta Rajasa)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Hatta Rajasa)-(pilpres 2014-2019)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(Ayo dukung wong Solo",)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Hatta Rajasa)-(spanduk)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta Rajasa)-(merah)]";false;true;false;false;true;false;false;PERSON;OTHER
"[("Saya)-(Solo)]";false;false;false;true;false;true;false;OTHER;LOCATION
"[("Saya)-(Hatta)]";false;false;false;true;false;true;false;OTHER;PERSON
"[("Saya)-(elektabilitas jokowi,")]";false;false;false;true;false;true;false;OTHER;OTHER
"[("Saya)-(Hanggoro,)]";false;false;false;true;false;true;false;OTHER;PERSON
"[("Saya)-(Okezone)]";false;false;false;true;false;true;false;OTHER;PERSON
"[("Saya)-(Jumat)]";false;false;false;true;false;true;false;OTHER;OTHER
"[("Saya)-(dia)]";false;false;false;true;true;false;false;OTHER;OTHER
"[("Saya)-(hal ini)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(bukanlah gerakan politik)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(sekedar letupan)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(Jokowi)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Saya)-(gejala positif)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(orang itu)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(calon presiden)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(Jokowi)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Saya)-(Jokowi,)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Saya)-(Hanggoro,)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Saya)-(popularitasnya)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(tokoh lain)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(jokowi)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(survei Lingkaran Survei Indonesia)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(LSI)]";false;false;false;true;false;false;false;OTHER;ORGANIZATION
"[("Saya)-(Aburizal Bakrie dan unggul)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Saya)-(pembeda jokowi)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(tokoh)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(Jokowi)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Saya)-(publik)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(faktor)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(Megawati)]";false;false;false;true;true;false;false;OTHER;OTHER
"[("Saya)-(enggk)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(tiket capres)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(Jokowi," lugasnya)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(spanduk dukungan duet Jokowi-Hatta Rajasa)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(pemilihan presiden 2014,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(Kota Solo,)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[("Saya)-(Jawa Tengah)]";false;false;false;true;false;false;false;OTHER;LOCATION
"[("Saya)-(spanduk)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(perempatan Sangkrah,)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(Pasar Kliwon tersebut)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Saya)-("BerdelaPAN)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(Jokowi dan Hatta Rajasa)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Saya)-(pilpres 2014-2019)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(Ayo dukung wong Solo",)]";false;false;false;true;false;false;false;OTHER;PERSON
"[("Saya)-(spanduk)]";false;false;false;true;false;false;false;OTHER;OTHER
"[("Saya)-(merah)]";false;false;false;true;true;false;false;OTHER;OTHER
"[(Solo)-(Hatta)]";false;true;false;false;false;true;false;LOCATION;PERSON
"[(Solo)-(elektabilitas jokowi,")]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Solo)-(Hanggoro,)]";false;false;false;false;false;true;false;LOCATION;PERSON
"[(Solo)-(Okezone)]";false;true;false;false;false;true;false;LOCATION;PERSON
"[(Solo)-(Jumat)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Solo)-(dia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Solo)-(hal ini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(bukanlah gerakan politik)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(sekedar letupan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(Jokowi)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Solo)-(gejala positif)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(orang itu)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(calon presiden)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(Jokowi)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Solo)-(Jokowi,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Solo)-(Hanggoro,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Solo)-(popularitasnya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(tokoh lain)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(jokowi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(survei Lingkaran Survei Indonesia)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(LSI)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Solo)-(Aburizal Bakrie dan unggul)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Solo)-(pembeda jokowi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(tokoh)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(Jokowi)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Solo)-(publik)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(faktor)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(Megawati)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Solo)-(enggk)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(tiket capres)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(Jokowi," lugasnya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(spanduk dukungan duet Jokowi-Hatta Rajasa)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(pemilihan presiden 2014,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(Kota Solo,)]";false;false;false;false;false;false;true;LOCATION;LOCATION
"[(Solo)-(Jawa Tengah)]";false;true;false;false;false;false;false;LOCATION;LOCATION
"[(Solo)-(spanduk)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(perempatan Sangkrah,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(Pasar Kliwon tersebut)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Solo)-("BerdelaPAN)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(Jokowi dan Hatta Rajasa)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Solo)-(pilpres 2014-2019)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(Ayo dukung wong Solo",)]";false;false;false;false;false;false;true;LOCATION;PERSON
"[(Solo)-(spanduk)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Solo)-(merah)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Hatta)-(elektabilitas jokowi,")]";false;false;false;false;false;true;false;PERSON;OTHER
"[(Hatta)-(Hanggoro,)]";false;false;false;false;false;true;false;PERSON;PERSON
"[(Hatta)-(Okezone)]";false;true;false;false;false;true;false;PERSON;PERSON
"[(Hatta)-(Jumat)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Hatta)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Hatta)-(hal ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(bukanlah gerakan politik)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(sekedar letupan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hatta)-(gejala positif)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(orang itu)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(calon presiden)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hatta)-(Jokowi,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Hatta)-(Hanggoro,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Hatta)-(popularitasnya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(tokoh lain)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(jokowi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(survei Lingkaran Survei Indonesia)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(LSI)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Hatta)-(Aburizal Bakrie dan unggul)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hatta)-(pembeda jokowi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(tokoh)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(Jokowi)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hatta)-(publik)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(faktor)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(Megawati)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Hatta)-(enggk)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(tiket capres)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(Jokowi," lugasnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(spanduk dukungan duet Jokowi-Hatta Rajasa)]";false;true;false;false;false;false;true;PERSON;OTHER
"[(Hatta)-(pemilihan presiden 2014,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(Kota Solo,)]";false;false;false;false;false;false;false;PERSON;LOCATION
"[(Hatta)-(Jawa Tengah)]";false;true;false;false;false;false;false;PERSON;LOCATION
"[(Hatta)-(spanduk)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(perempatan Sangkrah,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(Pasar Kliwon tersebut)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Hatta)-("BerdelaPAN)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(Jokowi dan Hatta Rajasa)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Hatta)-(pilpres 2014-2019)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(Ayo dukung wong Solo",)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Hatta)-(spanduk)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Hatta)-(merah)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(elektabilitas jokowi,")-(Hanggoro,)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(elektabilitas jokowi,")-(Okezone)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(elektabilitas jokowi,")-(Jumat)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(elektabilitas jokowi,")-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(elektabilitas jokowi,")-(hal ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas jokowi,")-(bukanlah gerakan politik)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas jokowi,")-(sekedar letupan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas jokowi,")-(Jokowi)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(elektabilitas jokowi,")-(gejala positif)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas jokowi,")-(orang itu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas jokowi,")-(calon presiden)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas jokowi,")-(Jokowi)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(elektabilitas jokowi,")-(Jokowi,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(elektabilitas jokowi,")-(Hanggoro,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(elektabilitas jokowi,")-(popularitasnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas jokowi,")-(tokoh lain)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(elektabilitas jokowi,")-(jokowi)]";false;false;false;false;false;false;true;OTHER;OTHER
