mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Bambang Wuriyanto)-(artis-artis)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(caleg,)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(PDIP,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Bambang Wuriyanto)-(diprioritaskan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-("PDIP)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(keistimewaan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(artis)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(tetap)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(jalankan serangkaian tes)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(artis)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(caleg)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(hebat-hebat amat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(Popularitas artis)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Bambang Wuriyanto)-(jaminan,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Bambang Wuriyanto)-(Bambang)]";false;true;false;false;false;false;true;PERSON;PERSON
"[(Gedung)-(RI)]";false;true;false;false;false;true;false;LOCATION;ORGANIZATION
"[(Gedung)-(Jakarta)]";false;true;false;false;false;true;false;LOCATION;LOCATION
"[(Gedung)-(Rabu)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Gedung)-(masuknya nama Guruh Soekarnoputra)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Gedung)-(caleg)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Gedung)-(daerah pemilihan Jawa Timur I)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Gedung)-(nomor)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Gedung)-(PDI Perjuangan)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Gedung)-(republik khusus,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(masa loyalis)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(massa loyalis Bung Karno)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(DPP PDI Perjuangan)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Gedung)-(penghormatan khusus)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(Bung Karno dan keluarganya)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Gedung)-(hak-hak khusus,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(trah Sukarno,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(keistimewaan,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(Bambang)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Gedung)-(Ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Gedung)-(adanya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(penilaian)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(Guruh)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Gedung)-(jarang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(DPR RI)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Gedung)-(Bambang)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Gedung)-(semua orang silahkan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(Guruh)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Gedung)-(masyarakat umum)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(silahkan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(Guruh)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Gedung)-(PDI Perjuangan dan pertanggungjawabannya)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Gedung)-(massa PDIP)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(Guruh,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Gedung)-(partai lain,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(tegas Bambang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(adanya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(artis-artis)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(caleg,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(PDIP,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Gedung)-(diprioritaskan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-("PDIP)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(keistimewaan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(artis)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(tetap)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(jalankan serangkaian tes)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(artis)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(caleg)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(hebat-hebat amat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(Popularitas artis)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Gedung)-(jaminan,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Gedung)-(Bambang)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(RI)-(Jakarta)]";false;true;false;false;false;true;false;ORGANIZATION;LOCATION
"[(RI)-(Rabu)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(RI)-(masuknya nama Guruh Soekarnoputra)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(RI)-(caleg)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(RI)-(daerah pemilihan Jawa Timur I)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(RI)-(nomor)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(RI)-(PDI Perjuangan)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(RI)-(republik khusus,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(masa loyalis)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(massa loyalis Bung Karno)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(DPP PDI Perjuangan)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(RI)-(penghormatan khusus)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(Bung Karno dan keluarganya)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(RI)-(hak-hak khusus,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(trah Sukarno,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(keistimewaan,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(Bambang)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(RI)-(Ia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(RI)-(adanya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(penilaian)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(Guruh)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(RI)-(jarang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(DPR RI)]";false;true;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(RI)-(Bambang)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(RI)-(semua orang silahkan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(Guruh)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(RI)-(masyarakat umum)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(silahkan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(Guruh)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(RI)-(PDI Perjuangan dan pertanggungjawabannya)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(RI)-(massa PDIP)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(Guruh,)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(RI)-(partai lain,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(tegas Bambang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(adanya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(artis-artis)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(caleg,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(PDIP,)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(RI)-(diprioritaskan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-("PDIP)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(keistimewaan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(artis)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(tetap)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(jalankan serangkaian tes)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(artis)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(caleg)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(hebat-hebat amat)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(Popularitas artis)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(RI)-(jaminan,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(RI)-(Bambang)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Jakarta)-(Rabu)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Jakarta)-(masuknya nama Guruh Soekarnoputra)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Jakarta)-(caleg)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Jakarta)-(daerah pemilihan Jawa Timur I)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Jakarta)-(nomor)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Jakarta)-(PDI Perjuangan)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jakarta)-(republik khusus,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(masa loyalis)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(massa loyalis Bung Karno)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(DPP PDI Perjuangan)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jakarta)-(penghormatan khusus)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(Bung Karno dan keluarganya)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta)-(hak-hak khusus,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(trah Sukarno,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(keistimewaan,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(Bambang)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta)-(Ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Jakarta)-(adanya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(penilaian)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(Guruh)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta)-(jarang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(DPR RI)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jakarta)-(Bambang)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta)-(semua orang silahkan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(Guruh)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta)-(masyarakat umum)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(silahkan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(Guruh)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta)-(PDI Perjuangan dan pertanggungjawabannya)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jakarta)-(massa PDIP)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(Guruh,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta)-(partai lain,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(tegas Bambang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(adanya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(artis-artis)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(caleg,)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(PDIP,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jakarta)-(diprioritaskan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-("PDIP)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(keistimewaan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(artis)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(tetap)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(jalankan serangkaian tes)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(artis)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(caleg)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(hebat-hebat amat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(Popularitas artis)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta)-(jaminan,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta)-(Bambang)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Rabu)-(masuknya nama Guruh Soekarnoputra)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Rabu)-(caleg)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Rabu)-(daerah pemilihan Jawa Timur I)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Rabu)-(nomor)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(Rabu)-(PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Rabu)-(republik khusus,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(masa loyalis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(massa loyalis Bung Karno)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(DPP PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Rabu)-(penghormatan khusus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Bung Karno dan keluarganya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(hak-hak khusus,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(trah Sukarno,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(keistimewaan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Bambang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Rabu)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(penilaian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Guruh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(jarang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(DPR RI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Rabu)-(Bambang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(semua orang silahkan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Guruh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(masyarakat umum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(silahkan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Guruh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(PDI Perjuangan dan pertanggungjawabannya)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Rabu)-(massa PDIP)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Guruh,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(partai lain,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(tegas Bambang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(artis-artis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(caleg,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(PDIP,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(Rabu)-(diprioritaskan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-("PDIP)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(keistimewaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(artis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(tetap)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(jalankan serangkaian tes)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(artis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(caleg)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(hebat-hebat amat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Popularitas artis)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Rabu)-(jaminan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Rabu)-(Bambang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(masuknya nama Guruh Soekarnoputra)-(caleg)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(daerah pemilihan Jawa Timur I)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(nomor)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(masuknya nama Guruh Soekarnoputra)-(republik khusus,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(masa loyalis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(massa loyalis Bung Karno)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(DPP PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(masuknya nama Guruh Soekarnoputra)-(penghormatan khusus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(Bung Karno dan keluarganya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(masuknya nama Guruh Soekarnoputra)-(hak-hak khusus,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(trah Sukarno,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(keistimewaan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(Bambang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(masuknya nama Guruh Soekarnoputra)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(penilaian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(Guruh)]";false;true;false;false;false;false;true;OTHER;PERSON
"[(masuknya nama Guruh Soekarnoputra)-(jarang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(DPR RI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(masuknya nama Guruh Soekarnoputra)-(Bambang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(masuknya nama Guruh Soekarnoputra)-(semua orang silahkan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(Guruh)]";false;true;false;false;false;false;true;OTHER;PERSON
"[(masuknya nama Guruh Soekarnoputra)-(masyarakat umum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(silahkan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(Guruh)]";false;true;false;false;false;false;true;OTHER;PERSON
"[(masuknya nama Guruh Soekarnoputra)-(PDI Perjuangan dan pertanggungjawabannya)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(masuknya nama Guruh Soekarnoputra)-(massa PDIP)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(Guruh,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(masuknya nama Guruh Soekarnoputra)-(partai lain,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(tegas Bambang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(artis-artis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(caleg,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(PDIP,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(masuknya nama Guruh Soekarnoputra)-(diprioritaskan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-("PDIP)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(keistimewaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(artis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(tetap)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(jalankan serangkaian tes)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(artis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(caleg)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(hebat-hebat amat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(Popularitas artis)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(masuknya nama Guruh Soekarnoputra)-(jaminan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(masuknya nama Guruh Soekarnoputra)-(Bambang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(caleg)-(daerah pemilihan Jawa Timur I)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(caleg)-(nomor)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(caleg)-(PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(caleg)-(republik khusus,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(caleg)-(masa loyalis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(caleg)-(massa loyalis Bung Karno)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(caleg)-(DPP PDI Perjuangan)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(caleg)-(penghormatan khusus)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(caleg)-(Bung Karno dan keluarganya)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(caleg)-(hak-hak khusus,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(caleg)-(trah Sukarno,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(caleg)-(keistimewaan,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(caleg)-(Bambang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(caleg)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(caleg)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(caleg)-(penilaian)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(caleg)-(Guruh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(caleg)-(jarang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(caleg)-(DPR RI)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(caleg)-(Bambang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(caleg)-(semua orang silahkan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(caleg)-(Guruh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(caleg)-(masyarakat umum)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(caleg)-(silahkan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(caleg)-(Guruh)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(caleg)-(PDI Perjuangan dan pertanggungjawabannya)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(caleg)-(massa PDIP)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(caleg)-(Guruh,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(caleg)-(partai lain,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(caleg)-(tegas Bambang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(caleg)-(adanya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(caleg)-(artis-artis)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(caleg)-(caleg,)]";false;false;false;false;false;false;true;OTHER;OTHER
"[(caleg)-(PDIP,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(caleg)-(diprioritaskan)]";false;true;false;false;false;false;false;OTHER;OTHER
