mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Armed Forces)-(0-2 saat)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(kandang Warrior FC,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(stadion Jalan Besar)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(Stadium,)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(Armed Forces)-(24 April 2013)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(pertandingan terakhir)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(Wilson)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Armed Forces)-(dua gol)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(Stadion H Agus Salim Padang,)]";false;false;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Armed Forces)-(tim tamu Churchill Brothers,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(India,)]";false;false;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Armed Forces)-(Rabu)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(tuan rumah)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(skor 3-1)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(Wilson)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Armed Forces)-(gol)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(Churchill Brothers)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Armed Forces)-(babak pertama)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(menit)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(umpan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(rekanya Vendri Mofu,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(empat pemain)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(Churchill,)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(Armed Forces)-(tiang jauh)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(tim tamu tersebut,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(babak kedua)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(menit 65)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(Sehubungan)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Armed Forces)-(kesuburan striker tersebut,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(Semen Padang)]";false;true;false;false;false;false;false;ORGANIZATION;LOCATION
"[(Armed Forces)-(putaran 16)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(Pila AFC Cup,)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(Armed Forces)-(poin 16,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(enam laga,)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(pemuncak klasemen grup E.)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(hasil tersebut)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(Seman Padang)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(Armed Forces)-(tuan rumah)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(putaran 16)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(stadion H Agus Salim serta masyarakat)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(perjuangan tim karang putih)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(nama Indonesia)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(Armed Forces)-(ajang sepak bola)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(asal Singapura,)-(5 maret 2013)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(asal Singapura,)-(satu gol,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(asal Singapura,)-(satu gol)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(asal Singapura,)-(markas Kitchee FC)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(asal Singapura,)-(Hongkong,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(asal Singapura,)-(2 April 2013)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(asal Singapura,)-(penyerang utama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(klub sepak bola asal Ranah Minang ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(dua gol)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(gawang Kitchee FC)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(tuan rumah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(Gor H Agus Salim Padang)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(asal Singapura,)-(10 April 2013)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(Wilson)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(asal Singapura,)-(pencetak)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(dua gol kemenangan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(skor)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(0-2 saat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(kandang Warrior FC,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(stadion Jalan Besar)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(Stadium,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(asal Singapura,)-(24 April 2013)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(pertandingan terakhir)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(Wilson)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(asal Singapura,)-(dua gol)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(Stadion H Agus Salim Padang,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(asal Singapura,)-(tim tamu Churchill Brothers,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(India,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(asal Singapura,)-(Rabu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(tuan rumah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(skor 3-1)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(Wilson)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(asal Singapura,)-(gol)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(Churchill Brothers)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(asal Singapura,)-(babak pertama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(menit)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(umpan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(rekanya Vendri Mofu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(empat pemain)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(Churchill,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(asal Singapura,)-(tiang jauh)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(tim tamu tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(babak kedua)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(menit 65)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(Sehubungan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(asal Singapura,)-(kesuburan striker tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(Semen Padang)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(asal Singapura,)-(putaran 16)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(Pila AFC Cup,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(asal Singapura,)-(poin 16,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(enam laga,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(pemuncak klasemen grup E.)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(hasil tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(Seman Padang)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(asal Singapura,)-(tuan rumah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(putaran 16)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(stadion H Agus Salim serta masyarakat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(perjuangan tim karang putih)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(nama Indonesia)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(asal Singapura,)-(ajang sepak bola)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(satu gol,)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(5 maret 2013)-(satu gol)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(5 maret 2013)-(markas Kitchee FC)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(5 maret 2013)-(Hongkong,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(5 maret 2013)-(2 April 2013)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(5 maret 2013)-(penyerang utama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(klub sepak bola asal Ranah Minang ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(dua gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(gawang Kitchee FC)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(Gor H Agus Salim Padang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(5 maret 2013)-(10 April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(Wilson)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(5 maret 2013)-(pencetak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(dua gol kemenangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(skor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(0-2 saat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(kandang Warrior FC,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(stadion Jalan Besar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(Stadium,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(5 maret 2013)-(24 April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(pertandingan terakhir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(Wilson)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(5 maret 2013)-(dua gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(Stadion H Agus Salim Padang,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(5 maret 2013)-(tim tamu Churchill Brothers,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(India,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(5 maret 2013)-(Rabu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(skor 3-1)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(Wilson)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(5 maret 2013)-(gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(Churchill Brothers)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(5 maret 2013)-(babak pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(umpan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(rekanya Vendri Mofu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(empat pemain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(Churchill,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(5 maret 2013)-(tiang jauh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(tim tamu tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(babak kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(menit 65)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(Sehubungan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(5 maret 2013)-(kesuburan striker tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(Semen Padang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(5 maret 2013)-(putaran 16)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(Pila AFC Cup,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(5 maret 2013)-(poin 16,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(enam laga,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(pemuncak klasemen grup E.)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(hasil tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(Seman Padang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(5 maret 2013)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(putaran 16)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(stadion H Agus Salim serta masyarakat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(perjuangan tim karang putih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(nama Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(5 maret 2013)-(ajang sepak bola)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(satu gol)]";false;false;false;false;false;true;true;OTHER;OTHER
"[(satu gol,)-(markas Kitchee FC)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(satu gol,)-(Hongkong,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(satu gol,)-(2 April 2013)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(satu gol,)-(penyerang utama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(klub sepak bola asal Ranah Minang ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(dua gol)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(gawang Kitchee FC)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(tuan rumah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(Gor H Agus Salim Padang)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(satu gol,)-(10 April 2013)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(Wilson)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(satu gol,)-(pencetak)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(dua gol kemenangan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(skor)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(0-2 saat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(kandang Warrior FC,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(stadion Jalan Besar)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(Stadium,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(satu gol,)-(24 April 2013)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(pertandingan terakhir)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(Wilson)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(satu gol,)-(dua gol)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(Stadion H Agus Salim Padang,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(satu gol,)-(tim tamu Churchill Brothers,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(India,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(satu gol,)-(Rabu)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(tuan rumah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(skor 3-1)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(Wilson)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(satu gol,)-(gol)]";false;false;false;false;false;false;true;OTHER;OTHER
"[(satu gol,)-(Churchill Brothers)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(satu gol,)-(babak pertama)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(menit)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(umpan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(rekanya Vendri Mofu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(empat pemain)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(Churchill,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(satu gol,)-(tiang jauh)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(tim tamu tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(babak kedua)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(menit 65)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(Sehubungan)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(satu gol,)-(kesuburan striker tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(Semen Padang)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(satu gol,)-(putaran 16)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(Pila AFC Cup,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(satu gol,)-(poin 16,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(enam laga,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(pemuncak klasemen grup E.)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(hasil tersebut)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(Seman Padang)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(satu gol,)-(tuan rumah)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(putaran 16)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(stadion H Agus Salim serta masyarakat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(perjuangan tim karang putih)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(nama Indonesia)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol,)-(ajang sepak bola)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(markas Kitchee FC)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(satu gol)-(Hongkong,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(satu gol)-(2 April 2013)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(satu gol)-(penyerang utama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(klub sepak bola asal Ranah Minang ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(dua gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(gawang Kitchee FC)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(Gor H Agus Salim Padang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(satu gol)-(10 April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(Wilson)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu gol)-(pencetak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(dua gol kemenangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(skor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(0-2 saat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(kandang Warrior FC,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(stadion Jalan Besar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(Stadium,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(satu gol)-(24 April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(pertandingan terakhir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(Wilson)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu gol)-(dua gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(Stadion H Agus Salim Padang,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(satu gol)-(tim tamu Churchill Brothers,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(India,)]";false;false;false;false;false;false;false;OTHER;LOCATION
"[(satu gol)-(Rabu)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(skor 3-1)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(Wilson)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu gol)-(gol)]";false;true;false;false;false;false;true;OTHER;OTHER
"[(satu gol)-(Churchill Brothers)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu gol)-(babak pertama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(menit)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(umpan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(rekanya Vendri Mofu,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(empat pemain)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(Churchill,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(satu gol)-(tiang jauh)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(tim tamu tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(babak kedua)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(menit 65)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(Sehubungan)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu gol)-(kesuburan striker tersebut,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(Semen Padang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(satu gol)-(putaran 16)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(Pila AFC Cup,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(satu gol)-(poin 16,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(enam laga,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(pemuncak klasemen grup E.)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(hasil tersebut)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(Seman Padang)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(satu gol)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(putaran 16)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(stadion H Agus Salim serta masyarakat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(perjuangan tim karang putih)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(nama Indonesia)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(satu gol)-(ajang sepak bola)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(markas Kitchee FC)-(Hongkong,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(markas Kitchee FC)-(2 April 2013)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(markas Kitchee FC)-(penyerang utama)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(markas Kitchee FC)-(klub sepak bola asal Ranah Minang ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(markas Kitchee FC)-(dua gol)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(markas Kitchee FC)-(gawang Kitchee FC)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(markas Kitchee FC)-(tuan rumah)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(markas Kitchee FC)-(Gor H Agus Salim Padang)]";false;true;false;false;false;false;false;OTHER;LOCATION
"[(markas Kitchee FC)-(10 April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(markas Kitchee FC)-(Wilson)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(markas Kitchee FC)-(pencetak)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(markas Kitchee FC)-(dua gol kemenangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(markas Kitchee FC)-(skor)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(markas Kitchee FC)-(0-2 saat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(markas Kitchee FC)-(kandang Warrior FC,)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(markas Kitchee FC)-(stadion Jalan Besar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(markas Kitchee FC)-(Stadium,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(markas Kitchee FC)-(24 April 2013)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(markas Kitchee FC)-(pertandingan terakhir)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(markas Kitchee FC)-(Wilson)]";false;true;false;false;false;false;false;OTHER;PERSON
