mentions;isStrMatch;isMatchNoCasePunc;isAbbrev;isFirstPronoun;isScndPronoun;isOnOneSentence;isMatchPartial;firstNameClass;scndNameClass
"[(Ketua DPR RI)-(bongkar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPR RI)-(protap)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPR RI)-(bisa bocor,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPR RI)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Ketua DPR RI)-(anggota Komisi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPR RI)-(DPR RI Zulfadhli)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua DPR RI)-(PT Ghalia)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua DPR RI)-('blacklist')]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPR RI)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Ketua DPR RI)-(indikasi penunjukan Ghalia ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPR RI)-(penyimpangan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPR RI)-(BPK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua DPR RI)-(Penundaan UN)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua DPR RI)-(sejumlah provinsi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPR RI)-(pelanggaran prinsip keadilan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPR RI)-(Mestinya Mendikbud)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua DPR RI)-(semua jadwal UN)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPR RI)-(penundaan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPR RI)-(peluang bocornya soal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua DPR RI)-(siswa," tegasnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(laksanakan RDP)-(pemanggilan reses,")]";false;false;false;false;false;true;false;OTHER;OTHER
"[(laksanakan RDP)-(Ketua Komisi)]";false;true;false;false;false;true;false;OTHER;PERSON
"[(laksanakan RDP)-(DPR RI Agus Hermanto)]";false;true;false;false;false;true;false;OTHER;ORGANIZATION
"[(laksanakan RDP)-(Kompleks Parlemen)]";false;true;false;false;false;true;false;OTHER;LOCATION
"[(laksanakan RDP)-(Jakarta,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(laksanakan RDP)-(Senin)]";false;true;false;false;false;true;false;OTHER;OTHER
"[(laksanakan RDP)-(Agus,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(laksanakan RDP)-(Mendikbud,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(laksanakan RDP)-(pihaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(laksanakan RDP)-(PT Ghalia)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(laksanakan RDP)-(Komisi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(laksanakan RDP)-(DPR)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(laksanakan RDP)-(peristiwa penundaan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(laksanakan RDP)-(kertas surat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(laksanakan RDP)-(box)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(laksanakan RDP)-(masa mendatang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(laksanakan RDP)-("Soal UAN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(laksanakan RDP)-(dokumen negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(laksanakan RDP)-(kerahasiaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(laksanakan RDP)-(siapapun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(laksanakan RDP)-(bongkar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(laksanakan RDP)-(protap)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(laksanakan RDP)-(bisa bocor,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(laksanakan RDP)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(laksanakan RDP)-(anggota Komisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(laksanakan RDP)-(DPR RI Zulfadhli)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(laksanakan RDP)-(PT Ghalia)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(laksanakan RDP)-('blacklist')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(laksanakan RDP)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(laksanakan RDP)-(indikasi penunjukan Ghalia ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(laksanakan RDP)-(penyimpangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(laksanakan RDP)-(BPK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(laksanakan RDP)-(Penundaan UN)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(laksanakan RDP)-(sejumlah provinsi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(laksanakan RDP)-(pelanggaran prinsip keadilan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(laksanakan RDP)-(Mestinya Mendikbud)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(laksanakan RDP)-(semua jadwal UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(laksanakan RDP)-(penundaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(laksanakan RDP)-(peluang bocornya soal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(laksanakan RDP)-(siswa," tegasnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(Ketua Komisi)]";false;false;false;false;false;true;false;OTHER;PERSON
"[(pemanggilan reses,")-(DPR RI Agus Hermanto)]";false;false;false;false;false;true;false;OTHER;ORGANIZATION
"[(pemanggilan reses,")-(Kompleks Parlemen)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(pemanggilan reses,")-(Jakarta,)]";false;false;false;false;false;true;false;OTHER;LOCATION
"[(pemanggilan reses,")-(Senin)]";false;false;false;false;false;true;false;OTHER;OTHER
"[(pemanggilan reses,")-(Agus,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pemanggilan reses,")-(Mendikbud,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pemanggilan reses,")-(pihaknya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(PT Ghalia)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pemanggilan reses,")-(Komisi)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pemanggilan reses,")-(DPR)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pemanggilan reses,")-(peristiwa penundaan UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(kertas surat)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(box)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(masa mendatang)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-("Soal UAN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(dokumen negara)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(kerahasiaan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(siapapun)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(bongkar)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(protap)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(bisa bocor,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(dia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(anggota Komisi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(DPR RI Zulfadhli)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pemanggilan reses,")-(PT Ghalia)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pemanggilan reses,")-('blacklist')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(Ia)]";false;false;false;false;true;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(indikasi penunjukan Ghalia ini)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(penyimpangan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(BPK)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(pemanggilan reses,")-(Penundaan UN)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pemanggilan reses,")-(sejumlah provinsi)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(pelanggaran prinsip keadilan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(Mestinya Mendikbud)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(pemanggilan reses,")-(semua jadwal UN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(penundaan)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(peluang bocornya soal)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(pemanggilan reses,")-(siswa," tegasnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Ketua Komisi)-(DPR RI Agus Hermanto)]";false;true;false;false;false;true;false;PERSON;ORGANIZATION
"[(Ketua Komisi)-(Kompleks Parlemen)]";false;true;false;false;false;true;false;PERSON;LOCATION
"[(Ketua Komisi)-(Jakarta,)]";false;false;false;false;false;true;false;PERSON;LOCATION
"[(Ketua Komisi)-(Senin)]";false;true;false;false;false;true;false;PERSON;OTHER
"[(Ketua Komisi)-(Agus,)]";false;false;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua Komisi)-(Mendikbud,)]";false;false;false;false;false;false;false;PERSON;PERSON
"[(Ketua Komisi)-(pihaknya)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Komisi)-(PT Ghalia)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua Komisi)-(Komisi)]";false;true;false;false;false;false;true;PERSON;ORGANIZATION
"[(Ketua Komisi)-(DPR)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua Komisi)-(peristiwa penundaan UN)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Komisi)-(kertas surat)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Komisi)-(box)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Komisi)-(masa mendatang)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Komisi)-("Soal UAN)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ketua Komisi)-(dokumen negara)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Komisi)-(kerahasiaan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Komisi)-(siapapun)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Komisi)-(bongkar)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Komisi)-(protap)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Komisi)-(bisa bocor,")]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ketua Komisi)-(dia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Ketua Komisi)-(anggota Komisi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Komisi)-(DPR RI Zulfadhli)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua Komisi)-(PT Ghalia)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua Komisi)-('blacklist')]";false;false;false;false;false;false;false;PERSON;OTHER
"[(Ketua Komisi)-(Ia)]";false;true;false;false;true;false;false;PERSON;OTHER
"[(Ketua Komisi)-(indikasi penunjukan Ghalia ini)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Komisi)-(penyimpangan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Komisi)-(BPK)]";false;true;false;false;false;false;false;PERSON;ORGANIZATION
"[(Ketua Komisi)-(Penundaan UN)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua Komisi)-(sejumlah provinsi)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Komisi)-(pelanggaran prinsip keadilan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Komisi)-(Mestinya Mendikbud)]";false;true;false;false;false;false;false;PERSON;PERSON
"[(Ketua Komisi)-(semua jadwal UN)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Komisi)-(penundaan)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Komisi)-(peluang bocornya soal)]";false;true;false;false;false;false;false;PERSON;OTHER
"[(Ketua Komisi)-(siswa," tegasnya)]";false;false;false;false;false;false;false;PERSON;OTHER
"[(DPR RI Agus Hermanto)-(Kompleks Parlemen)]";false;true;false;false;false;true;false;ORGANIZATION;LOCATION
"[(DPR RI Agus Hermanto)-(Jakarta,)]";false;false;false;false;false;true;false;ORGANIZATION;LOCATION
"[(DPR RI Agus Hermanto)-(Senin)]";false;true;false;false;false;true;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(Agus,)]";false;false;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(DPR RI Agus Hermanto)-(Mendikbud,)]";false;false;false;false;false;false;false;ORGANIZATION;PERSON
"[(DPR RI Agus Hermanto)-(pihaknya)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(PT Ghalia)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(DPR RI Agus Hermanto)-(Komisi)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(DPR RI Agus Hermanto)-(DPR)]";false;true;false;false;false;false;true;ORGANIZATION;ORGANIZATION
"[(DPR RI Agus Hermanto)-(peristiwa penundaan UN)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(kertas surat)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(box)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(masa mendatang)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-("Soal UAN)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(dokumen negara)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(kerahasiaan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(siapapun)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(bongkar)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(protap)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(bisa bocor,")]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(dia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(anggota Komisi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(DPR RI Zulfadhli)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(DPR RI Agus Hermanto)-(PT Ghalia)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(DPR RI Agus Hermanto)-('blacklist')]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(Ia)]";false;true;false;false;true;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(indikasi penunjukan Ghalia ini)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(penyimpangan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(BPK)]";false;true;false;false;false;false;false;ORGANIZATION;ORGANIZATION
"[(DPR RI Agus Hermanto)-(Penundaan UN)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(DPR RI Agus Hermanto)-(sejumlah provinsi)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(pelanggaran prinsip keadilan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(Mestinya Mendikbud)]";false;true;false;false;false;false;false;ORGANIZATION;PERSON
"[(DPR RI Agus Hermanto)-(semua jadwal UN)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(penundaan)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(peluang bocornya soal)]";false;true;false;false;false;false;false;ORGANIZATION;OTHER
"[(DPR RI Agus Hermanto)-(siswa," tegasnya)]";false;false;false;false;false;false;false;ORGANIZATION;OTHER
"[(Kompleks Parlemen)-(Jakarta,)]";false;false;false;false;false;true;false;LOCATION;LOCATION
"[(Kompleks Parlemen)-(Senin)]";false;true;false;false;false;true;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(Agus,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kompleks Parlemen)-(Mendikbud,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Kompleks Parlemen)-(pihaknya)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(PT Ghalia)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kompleks Parlemen)-(Komisi)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kompleks Parlemen)-(DPR)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kompleks Parlemen)-(peristiwa penundaan UN)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(kertas surat)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(box)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(masa mendatang)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-("Soal UAN)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(dokumen negara)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(kerahasiaan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(siapapun)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(bongkar)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(protap)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(bisa bocor,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(dia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(anggota Komisi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(DPR RI Zulfadhli)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kompleks Parlemen)-(PT Ghalia)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kompleks Parlemen)-('blacklist')]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(Ia)]";false;true;false;false;true;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(indikasi penunjukan Ghalia ini)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(penyimpangan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(BPK)]";false;true;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Kompleks Parlemen)-(Penundaan UN)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kompleks Parlemen)-(sejumlah provinsi)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(pelanggaran prinsip keadilan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(Mestinya Mendikbud)]";false;true;false;false;false;false;false;LOCATION;PERSON
"[(Kompleks Parlemen)-(semua jadwal UN)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(penundaan)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(peluang bocornya soal)]";false;true;false;false;false;false;false;LOCATION;OTHER
"[(Kompleks Parlemen)-(siswa," tegasnya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(Senin)]";false;false;false;false;false;true;false;LOCATION;OTHER
"[(Jakarta,)-(Agus,)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jakarta,)-(Mendikbud,)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta,)-(pihaknya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(PT Ghalia)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jakarta,)-(Komisi)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jakarta,)-(DPR)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jakarta,)-(peristiwa penundaan UN)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(kertas surat)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(box)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(masa mendatang)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-("Soal UAN)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(dokumen negara)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(kerahasiaan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(siapapun)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(bongkar)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(protap)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(bisa bocor,")]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(dia)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Jakarta,)-(anggota Komisi)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(DPR RI Zulfadhli)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jakarta,)-(PT Ghalia)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jakarta,)-('blacklist')]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(Ia)]";false;false;false;false;true;false;false;LOCATION;OTHER
"[(Jakarta,)-(indikasi penunjukan Ghalia ini)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(penyimpangan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(BPK)]";false;false;false;false;false;false;false;LOCATION;ORGANIZATION
"[(Jakarta,)-(Penundaan UN)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta,)-(sejumlah provinsi)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(pelanggaran prinsip keadilan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(Mestinya Mendikbud)]";false;false;false;false;false;false;false;LOCATION;PERSON
"[(Jakarta,)-(semua jadwal UN)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(penundaan)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(peluang bocornya soal)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Jakarta,)-(siswa," tegasnya)]";false;false;false;false;false;false;false;LOCATION;OTHER
"[(Senin)-(Agus,)]";false;false;false;false;false;false;false;OTHER;ORGANIZATION
"[(Senin)-(Mendikbud,)]";false;false;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(pihaknya)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(PT Ghalia)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Senin)-(Komisi)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Senin)-(DPR)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Senin)-(peristiwa penundaan UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(kertas surat)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(box)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(masa mendatang)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-("Soal UAN)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(dokumen negara)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(kerahasiaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(siapapun)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(bongkar)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(protap)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(bisa bocor,")]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(dia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Senin)-(anggota Komisi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(DPR RI Zulfadhli)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Senin)-(PT Ghalia)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Senin)-('blacklist')]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Ia)]";false;true;false;false;true;false;false;OTHER;OTHER
"[(Senin)-(indikasi penunjukan Ghalia ini)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(penyimpangan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(BPK)]";false;true;false;false;false;false;false;OTHER;ORGANIZATION
"[(Senin)-(Penundaan UN)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(sejumlah provinsi)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(pelanggaran prinsip keadilan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(Mestinya Mendikbud)]";false;true;false;false;false;false;false;OTHER;PERSON
"[(Senin)-(semua jadwal UN)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(penundaan)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(peluang bocornya soal)]";false;true;false;false;false;false;false;OTHER;OTHER
"[(Senin)-(siswa," tegasnya)]";false;false;false;false;false;false;false;OTHER;OTHER
"[(Agus,)-(Mendikbud,)]";false;false;false;false;false;true;false;ORGANIZATION;PERSON
"[(Agus,)-(pihaknya)]";false;false;false;false;false;true;false;ORGANIZATION;OTHER
